Date,Open,High,Low,Close,Adj Close,Volume
2011-02-25,20700,20710,20650,20660,20660,56
2011-02-28,20740,20780,20720,20730,20730,191
2011-03-01,20730,20750,20730,20740,20740,60
2011-03-02,20870,20910,20850,20910,20910,339
2011-03-03,20950,20970,20850,20910,20910,528
2011-03-04,20800,20830,20770,20820,20820,419
2011-03-07,20940,21000,20940,20990,20990,484
2011-03-08,20920,20950,20880,20940,20940,414
2011-03-09,20880,20900,20830,20900,20900,309
2011-03-10,20880,20900,20850,20880,20880,218
2011-03-11,20770,20810,20740,20760,20760,560
2011-03-14,20820,20850,20800,20840,20840,235
2011-03-15,20790,20820,20750,20780,20780,354
2011-03-16,20670,20670,20600,20640,20640,459
2011-03-17,20510,20560,20460,20560,20560,468
2011-03-18,20610,20720,20610,20700,20700,664
2011-03-21,20860,20900,20850,20890,20890,580
2011-03-22,20910,20910,20840,20860,20860,337
2011-03-23,20910,20910,20860,20910,20910,332
2011-03-24,20950,20980,20940,20960,20960,693
2011-03-25,20900,20910,20860,20870,20870,557
2011-03-28,20840,20840,20680,20760,20760,786
2011-03-29,20720,20760,20700,20760,20760,263
2011-03-30,20750,20850,20730,20790,20790,397
2011-03-31,20850,20860,20840,20850,20850,308
2011-04-01,20880,20920,20880,20880,20880,406
2011-04-04,20810,20910,20800,20900,20900,185
2011-04-05,20920,20930,20890,20890,20890,239
2011-04-07,21050,21070,20990,21020,21020,1252
2011-04-08,21050,21110,21050,21090,21090,1078
2011-04-11,21090,21140,21090,21110,21110,859
2011-04-12,21070,21130,21020,21120,21120,956
2011-04-18,21370,21400,21350,21390,21390,1129
2011-04-19,21440,21460,21390,21450,21450,1277
2011-04-20,21460,21490,21450,21490,21490,772
2011-04-21,21510,21550,21510,21520,21520,826
2011-04-22,21520,21570,21520,21560,21560,522
2011-04-25,21620,21780,21620,21750,21750,1477
2011-04-26,21540,21630,21520,21610,21610,1718
2011-04-27,21670,21710,21630,21710,21710,1567
2011-04-28,21840,21920,21840,21910,21910,2436
2011-04-29,21950,21980,21940,21980,21980,1265
2011-05-03,22020,22170,22010,22130,22130,2415
2011-05-04,22030,22090,22030,22070,22070,1113
2011-05-06,21600,21680,21520,21610,21610,3182
2011-05-09,21710,21860,21710,21830,21830,2494
2011-05-10,21860,21960,21860,21930,21930,2041
2011-05-11,21990,22040,21990,22030,22030,1695
2011-05-12,21910,21930,21670,21710,21710,2807
2011-05-13,21870,21940,21830,21900,21900,2392
2011-05-18,21750,21800,21710,21720,21720,1090
2011-05-19,21790,21800,21710,21750,21750,1264
2011-05-20,21770,21860,21760,21840,21840,1655
2011-05-23,21940,22040,21930,22040,22040,2620
2011-05-24,22100,22170,22100,22150,22150,2131
2011-05-25,22220,22270,22220,22230,22230,2294
2011-05-26,22270,22280,22160,22210,22210,1857
2011-05-27,22230,22270,22230,22270,22270,1052
2011-05-30,22360,22400,22360,22390,22390,1593
