Date,Open,High,Low,Close,Adj Close,Volume
2012-02-14,0.75,0.75,0.73,0.75,0.75,320000
2012-02-15,0.71,0.71,0.71,0.71,0.71,150000
2012-02-16,0.71,0.71,0.71,0.71,0.71,75000
2012-02-17,0.7,0.7,0.7,0.7,0.7,140000
2012-02-20,0.69,0.7,0.69,0.7,0.7,950000
2012-02-21,0.68,0.69,0.68,0.69,0.69,800000
2012-02-22,0.69,0.7,0.69,0.7,0.7,400100
2012-02-23,0.7,0.71,0.69,0.69,0.69,1220100
2012-02-27,0.74,0.75,0.74,0.75,0.75,165000
2012-02-28,0.74,0.74,0.72,0.72,0.72,170000
2012-02-29,0.69,0.69,0.67,0.67,0.67,620000
2012-03-01,0.66,0.66,0.65,0.65,0.65,200000
2012-03-02,0.63,0.67,0.63,0.67,0.67,220000
2012-03-05,0.67,0.67,0.67,0.67,0.67,200000
2012-03-06,0.68,0.68,0.68,0.68,0.68,300000
2012-03-08,0.66,0.66,0.66,0.66,0.66,400000
2012-03-09,0.65,0.65,0.65,0.65,0.65,783100
2012-03-12,0.64,0.67,0.64,0.66,0.66,1100000
2012-03-13,0.65,0.65,0.65,0.65,0.65,100
2012-03-14,0.64,0.65,0.64,0.65,0.65,90100
2012-03-15,0.61,0.61,0.59,0.59,0.59,350200
2012-03-16,0.56,0.56,0.56,0.56,0.56,85000
2012-03-19,0.55,0.55,0.53,0.53,0.53,420000
2012-03-20,0.54,0.55,0.54,0.55,0.55,500100
2012-03-21,0.55,0.55,0.54,0.54,0.54,1028000
2012-03-22,0.51,0.54,0.51,0.54,0.54,100100
2012-03-23,0.53,0.54,0.53,0.54,0.54,600100
2012-03-26,0.53,0.54,0.53,0.54,0.54,620000
2012-03-27,0.52,0.52,0.49,0.5,0.5,200300
2012-03-28,0.49,0.49,0.49,0.49,0.49,100
2012-03-30,0.51,0.51,0.51,0.51,0.51,100
2012-04-02,0.5,0.5,0.5,0.5,0.5,400100
2012-04-03,0.53,0.53,0.53,0.53,0.53,150000
2012-04-04,0.57,0.57,0.57,0.57,0.57,230100
2012-04-05,0.62,0.62,0.61,0.61,0.61,320000
2012-04-10,0.62,0.62,0.62,0.62,0.62,200000
2012-04-17,0.56,0.56,0.54,0.54,0.54,805800
2012-04-18,0.53,0.53,0.52,0.52,0.52,170200
2012-04-19,0.51,0.51,0.49,0.49,0.49,290000
2012-04-20,0.5,0.5,0.5,0.5,0.5,300000
2012-04-23,0.5,0.5,0.47,0.5,0.5,947800
2012-04-24,0.48,0.48,0.46,0.46,0.46,210000
2012-04-25,0.45,0.45,0.42,0.45,0.45,1108000
2012-04-26,0.43,0.43,0.4,0.4,0.4,874000
2012-04-27,0.41,0.41,0.41,0.41,0.41,414000
2012-04-30,0.38,0.38,0.38,0.38,0.38,200000
2012-05-02,0.36,0.36,0.36,0.36,0.36,120000
2012-05-03,0.33,0.35,0.33,0.33,0.33,357000
2012-05-04,0.33,0.33,0.3,0.32,0.32,1159200
2012-05-08,0.32,0.33,0.3,0.32,0.32,1240100
2012-05-09,0.31,0.33,0.31,0.33,0.33,745100
2012-05-10,0.32,0.4,0.32,0.37,0.37,1016200
2012-05-11,0.36,0.39,0.36,0.36,0.36,90000
2012-05-14,0.35,0.39,0.33,0.39,0.39,370300
2012-05-15,0.38,0.38,0.35,0.37,0.37,505500
2012-05-16,0.36,0.38,0.35,0.35,0.35,2095500
2012-05-17,0.33,0.34,0.27,0.27,0.27,2486500
2012-05-18,0.29,0.36,0.29,0.33,0.33,686500
2012-05-21,0.35,0.35,0.33,0.35,0.35,649000
2012-05-22,0.33,0.34,0.29,0.31,0.31,990800
2012-05-23,0.29,0.32,0.29,0.32,0.32,1045300
2012-05-24,0.3,0.32,0.29,0.3,0.3,595800
2012-05-25,0.3,0.31,0.28,0.28,0.28,1731000
2012-05-28,0.28,0.28,0.25,0.25,0.25,590300
2012-05-29,0.23,0.25,0.21,0.21,0.21,279000
2012-05-30,0.22,0.23,0.21,0.23,0.23,159000
2012-05-31,0.26,0.3,0.2,0.24,0.24,1269100
2012-06-01,0.22,0.33,0.21,0.33,0.33,2321700
2012-06-05,0.3,0.35,0.28,0.35,0.35,8728900
2012-06-06,0.35,0.35,0.3,0.32,0.32,575000
2012-06-07,0.25,0.27,0.25,0.25,0.25,3685000
2012-06-08,0.27,0.27,0.25,0.27,0.27,3569200
2012-06-11,0.24,0.24,0.11,0.13,0.13,2938000
