Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,18.33,18.33,18.33,18.33,18.33,100
2017-08-31,16.55,16.55,16.55,16.55,16.55,1
2017-09-15,16.5,16.5,16.5,16.5,16.5,100
2017-09-25,15.7,15.7,15.7,15.7,15.7,100
2017-09-27,16.2,16.2,16.2,16.2,16.2,200
2017-09-28,16.35,16.35,16.35,16.35,16.35,1
2017-10-02,16.53,16.53,16.53,16.53,16.53,1
2017-10-06,16.14,16.14,16.14,16.14,16.14,1
2017-10-09,15.9,15.9,15.9,15.9,15.9,200
2017-10-27,20.01,20.01,20.01,20.01,20.01,4102
2017-10-30,20.65,20.65,19.53,19.6,19.6,6813
2017-10-31,19.88,20.58,19.8,20.58,20.58,2906
2017-11-01,20.38,20.38,19.98,19.98,19.98,411
2017-11-06,19.45,19.57,19.45,19.57,19.57,602
2017-11-10,18.25,18.96,18.22,18.96,18.96,107
2017-11-13,18.96,18.96,18.96,18.96,18.96,400
2017-11-15,19,19,19,19,19,1
2017-11-16,19.1,19.1,19.1,19.1,19.1,200
2017-11-17,19.25,19.25,19.25,19.25,19.25,5
2017-11-20,19.72,19.72,19.72,19.72,19.72,1401
2017-11-21,19.86,19.95,19.86,19.95,19.95,6
2017-11-22,19.71,19.71,19.71,19.71,19.71,500
2017-11-23,19.5,19.5,19.5,19.5,19.5,200
2017-11-24,18.99,18.99,18.99,18.99,18.99,200
2017-11-27,18.98,18.98,18.98,18.98,18.98,114
2017-11-29,19.02,19.02,19.02,19.02,19.02,186
2017-11-30,18.55,18.55,18.55,18.55,18.55,1001
2017-12-01,17.64,17.64,17.64,17.64,17.64,1601
2017-12-04,16.93,17.61,16.93,17.61,17.61,203
2017-12-06,17.03,17.54,16.93,17.54,17.54,633
2017-12-07,16.93,17.96,16.93,17.96,17.96,8
2017-12-08,17.63,17.63,17.55,17.55,17.55,37
2017-12-12,17.28,17.28,17.28,17.28,17.28,100
2017-12-13,17.78,17.78,17.78,17.78,17.78,1
2017-12-15,17.77,18.42,17.77,18.42,18.42,804
2017-12-18,18.62,18.93,18.12,18.12,18.12,7329
2017-12-19,18.15,18.62,18.14,18.37,18.37,842
2017-12-20,17.65,17.65,17.65,17.65,17.65,801
2017-12-21,17.85,17.85,17.52,17.75,17.75,510
2017-12-22,17.83,17.9,17.52,17.9,17.9,508
2017-12-25,17.52,17.52,17.48,17.48,17.48,11
2017-12-26,17.2,17.2,17.06,17.2,17.2,307
2017-12-27,17.13,17.39,17.13,17.39,17.39,1441
2017-12-28,17.15,17.69,17.11,17.69,17.69,512
2017-12-29,17.38,17.7,17.28,17.6,17.6,278
2018-01-03,17.45,17.45,17.4,17.4,17.4,413
2018-01-04,17.89,18.15,17.41,18.15,18.15,1265
2018-01-05,17.98,18.1,17.61,17.61,17.61,1246
2018-01-08,17.92,17.92,17.71,17.71,17.71,31
2018-01-09,17.42,17.58,17.42,17.58,17.58,112
2018-01-10,17.6,18.29,17.59,17.88,17.88,2678
2018-01-11,17.61,18.3,17.61,18.3,18.3,206
