Date,Open,High,Low,Close,Adj Close,Volume
2015-10-13,234,234,234,234,234,10
2015-10-14,237,237,232.26,232.26,232.26,7
2015-10-16,231.26,231.26,231.26,231.26,231.26,8
2015-10-20,233.63,233.63,233.63,233.63,233.63,5
2015-10-30,235,235,235,235,235,2
2015-11-11,231,231,231,231,231,5
2015-11-12,218,218,212.28,213,213,37
2015-11-13,217.77,217.77,214,214,214,76
2015-11-16,213.72,214.76,213.72,214.69,214.69,26
2015-11-19,212,212,212,212,212,6
2015-11-20,211.23,211.23,211.23,211.23,211.23,6
2015-11-24,205.01,210.9,205.01,210.9,210.9,2
2015-11-25,204,204,204,204,204,1
2015-11-26,201,201,196,200.5,200.5,72
2015-11-27,201.78,201.78,200,200,200,11
2015-12-02,192.01,204.19,192.01,204,204,12
2015-12-03,205.14,207.77,205.14,207.77,207.77,11
2015-12-04,203,203,203,203,203,310
2015-12-11,214,214,214,214,214,300
2015-12-14,190.51,190.51,190.51,190.51,190.51,10
2015-12-15,204,204,204,204,204,1
2015-12-16,206,206,203.19,203.19,203.19,20
2015-12-18,195,195,195,195,195,1
2015-12-21,172.78,172.78,156,156,156,26
2015-12-22,161.86,161.86,148,152.82,152.82,85
2015-12-23,156.32,156.32,153.86,154,154,62
2015-12-24,155.86,157,153,154,154,40
2015-12-25,154.83,154.83,153.86,153.86,153.86,12
2015-12-29,150.27,150.27,150.27,150.27,150.27,1
2016-01-04,146.5,146.5,143.08,143.08,143.08,21
2016-01-05,144.14,144.14,134,134,134,11
2016-01-06,134.53,134.8,133.34,133.34,133.34,7
2016-01-12,145,145,145,145,145,1
2016-01-18,135.42,144.4,135.42,144.4,144.4,6
2016-01-20,153.02,153.02,145.36,145.36,145.36,23
2016-02-01,161.64,162.69,161.64,162.69,162.69,23
2016-02-04,170.5,170.5,170.5,170.5,170.5,20
2016-02-05,163.77,163.77,163.77,163.77,163.77,1
2016-02-08,160.59,160.59,160,160,160,22
2016-02-09,161,161,161,161,161,21
2016-02-12,166.2,166.2,166.2,166.2,166.2,20
2016-02-19,161.17,161.17,161.17,161.17,161.17,1
2016-03-02,173,173,173,173,173,20
2016-03-03,173.9,173.9,173.9,173.9,173.9,21
2016-03-04,184.12,184.12,184.12,184.12,184.12,60
2016-03-08,189.16,189.16,189.16,189.16,189.16,60
2016-03-16,171.44,171.44,171.44,171.44,171.44,80
2016-03-17,156.49,156.49,156.49,156.49,156.49,1
2016-03-21,169.08,169.08,169.08,169.08,169.08,81
2016-03-22,181.8,181.8,181.53,181.53,181.53,123
2016-03-23,177.78,177.78,177.78,177.78,177.78,40
2016-03-25,176,176,176,176,176,1
2016-03-28,187.35,187.35,187.35,187.35,187.35,40
2016-03-29,188.8,188.8,188.8,188.8,188.8,20
2016-03-30,180.76,180.76,180.76,180.76,180.76,61
2016-03-31,182,183.5,181.49,181.49,181.49,72
2016-04-01,178.08,178.08,178.08,178.08,178.08,3
2016-04-04,176.48,176.48,176.48,176.48,176.48,1
2016-04-05,165,165.88,165,165.88,165.88,22
2016-04-07,156.49,156.5,152.5,152.5,152.5,191
2016-04-08,156.75,156.75,155.75,155.75,155.75,6
2016-04-11,153.75,153.75,151.75,151.75,151.75,224
