Date,Open,High,Low,Close,Adj Close,Volume
2013-02-27,23170,23200,23140,23160,23160,39
2013-02-28,22860,22910,22820,22840,22840,187
2013-03-01,22550,22780,22550,22730,22730,123
2013-03-04,22550,22780,22550,22700,22700,205
2013-03-05,22740,22780,22670,22670,22670,39
2013-03-06,22650,22680,22510,22650,22650,78
2013-03-07,22700,22710,22640,22650,22650,63
2013-03-08,22570,22680,22450,22630,22630,434
2013-03-11,22600,22640,22600,22630,22630,12
2013-03-12,22700,22740,22680,22700,22700,150
2013-03-13,22680,22770,22650,22670,22670,86
2013-03-14,22580,22660,22540,22630,22630,104
2013-03-15,22670,22700,22630,22650,22650,130
2013-03-18,22790,22860,22780,22780,22780,142
2013-03-19,22600,22710,22570,22650,22650,354
2013-03-20,22560,22580,22530,22580,22580,191
2013-03-21,22610,22680,22610,22640,22640,116
2013-03-22,22630,22680,22630,22680,22680,89
2013-03-25,22490,22620,22440,22600,22600,518
2013-03-26,22560,22570,22530,22570,22570,43
2013-03-27,22520,22600,22500,22550,22550,419
2013-03-28,22580,22580,22500,22530,22530,215
2013-03-29,22520,22520,22520,22520,22520,3
2013-04-01,22530,22540,22500,22530,22530,65
2013-04-02,22500,22520,22370,22400,22400,660
2013-04-03,22190,22200,22120,22120,22120,269
2013-04-04,21800,21890,21800,21810,21810,209
2013-04-05,21890,22100,21890,21990,21990,374
2013-04-09,21930,22080,21920,22060,22060,129
2013-04-10,22000,22000,21850,21850,21850,66
2013-04-11,21700,21810,21670,21780,21780,212
2013-04-12,21430,21450,20790,20900,20900,344
2013-04-17,19130,19270,19120,19220,19220,66
2013-04-18,19250,19250,19050,19150,19150,223
2013-04-19,19260,19320,19230,19240,19240,68
2013-04-22,19630,19650,19540,19570,19570,58
2013-04-23,19600,19600,19430,19530,19530,125
2013-04-24,19740,19850,19740,19750,19750,91
2013-04-25,20250,20400,20220,20400,20400,148
2013-04-26,20570,20770,20570,20740,20740,69
2013-04-29,20620,20660,20520,20620,20620,69
2013-04-30,20630,20660,20560,20600,20600,110
2013-05-02,20570,20740,20570,20670,20670,195
2013-05-03,20940,20950,20680,20900,20900,105
2013-05-07,20610,20610,20460,20530,20530,177
2013-05-08,20600,20630,20560,20590,20590,62
2013-05-09,20660,20700,20600,20700,20700,103
2013-05-10,20460,20480,20290,20340,20340,158
2013-05-13,20360,20370,20310,20370,20370,12
2013-05-14,20280,20390,20210,20350,20350,85
2013-05-15,20050,20150,19840,19850,19850,347
2013-05-16,19590,19740,19590,19710,19710,112
2013-05-17,19570,19710,19460,19530,19530,345
2013-05-20,19410,19440,19280,19410,19410,96
2013-05-21,19640,19640,19420,19580,19580,158
2013-05-22,19810,20280,19540,19650,19650,295
2013-05-23,19850,19900,19760,19760,19760,68
2013-05-27,19880,19900,19870,19880,19880,7
2013-05-28,19860,19930,19760,19930,19930,50
2013-05-29,20020,20030,19980,19990,19990,34
2013-05-30,20300,20420,20270,20400,20400,97
2013-05-31,20420,20460,20240,20260,20260,85
2013-06-03,20290,20520,20250,20460,20460,91
2013-06-04,20330,20360,20250,20330,20330,84
2013-06-05,20500,20560,20420,20520,20520,63
2013-06-06,20540,20580,20450,20530,20530,62
2013-06-07,20530,20640,20180,20200,20200,297
2013-06-10,20350,20390,20260,20390,20390,37
2013-06-11,20340,20390,20240,20380,20380,48
2013-06-12,20340,20550,20340,20520,20520,70
2013-06-13,20360,20370,20240,20260,20260,145
2013-06-14,20220,20300,20210,20260,20260,138
2013-06-17,20230,20300,20230,20260,20260,29
2013-06-18,20260,20290,20130,20160,20160,124
2013-06-19,20100,20170,20100,20150,20150,89
2013-06-20,19330,19420,19220,19280,19280,200
2013-06-21,19190,19300,19190,19230,19230,79
2013-06-24,19080,19190,19080,19100,19100,76
2013-06-25,19010,19010,18880,18980,18980,182
2013-06-26,18390,18580,18390,18450,18450,233
2013-06-27,18360,18370,18250,18280,18280,557
2013-06-28,17830,18200,17690,18070,18070,806
2013-07-02,18540,18570,18400,18490,18490,398
2013-07-03,18480,18670,18480,18620,18620,485
2013-07-04,18550,18620,18520,18540,18540,111
2013-07-05,18320,18320,18000,18130,18130,1123
2013-07-08,18510,18540,18440,18500,18500,299
2013-07-09,18640,18740,18590,18610,18610,524
2013-07-10,18700,18770,18660,18710,18710,287
2013-07-11,19050,19110,18960,19010,19010,335
2013-07-12,18910,19040,18900,19000,19000,300
2013-07-15,18960,19100,18960,19090,19090,122
2013-07-16,19080,19140,19050,19110,19110,268
2013-07-17,19060,19230,18870,18980,18980,597
2013-07-18,18930,19040,18910,18990,18990,253
2013-07-19,19070,19140,19060,19120,19120,189
2013-07-23,19610,19680,19600,19670,19670,165
2013-07-24,19700,19760,19600,19640,19640,379
2013-07-25,19520,19680,19520,19660,19660,490
2013-07-26,19610,19700,19470,19560,19560,481
2013-07-29,19760,19790,19700,19740,19740,142
2013-07-30,19680,19770,19630,19720,19720,340
2013-07-31,19790,19790,19530,19540,19540,849
2013-08-01,19740,19760,19560,19630,19630,395
2013-08-02,19300,19790,19300,19550,19550,572
2013-08-05,19520,19560,19400,19450,19450,440
2013-08-06,19290,19300,19150,19250,19250,430
2013-08-07,19110,19230,19110,19230,19230,221
2013-08-08,19200,19440,19200,19420,19420,737
2013-08-09,19490,19560,19460,19480,19480,272
2013-08-13,19760,19860,19700,19700,19700,426
2013-08-14,19750,19830,19650,19800,19800,313
2013-08-15,19850,19850,19670,19800,19800,417
2013-08-16,20300,20420,20250,20340,20340,553
2013-08-19,20500,20500,20390,20420,20420,531
2013-08-20,20630,20730,20570,20670,20670,358
2013-08-21,20680,20770,20630,20740,20740,282
2013-08-22,20920,21100,20900,20990,20990,631
2013-08-23,20920,21210,20850,21210,21210,319
2013-08-26,21240,21280,21200,21260,21260,243
2013-08-27,21750,21780,21720,21760,21760,157
2013-08-28,21910,21930,21710,21720,21720,172
2013-08-29,21910,21930,21520,21550,21550,763
2013-08-30,21910,21930,21520,21550,21550,763
2013-09-02,21910,21930,21520,21550,21550,763
2013-09-03,21910,21930,21520,21550,21550,763
2013-09-04,21910,21930,21520,21550,21550,763
2013-09-05,21910,21930,21520,21550,21550,763
2013-09-06,21910,21930,21520,21550,21550,763
2013-09-09,21910,21930,21520,21550,21550,763
2013-09-10,21910,21930,21520,21550,21550,763
2013-09-11,21910,21930,21520,21550,21550,763
2013-09-12,21910,21930,21520,21550,21550,763
2013-09-13,21910,21930,21520,21550,21550,763
2013-09-16,21910,21930,21520,21550,21550,763
2013-09-17,21910,21930,21520,21550,21550,763
2013-09-18,21910,21930,21520,21550,21550,763
2013-09-19,21910,21930,21520,21550,21550,763
2013-09-20,21910,21930,21520,21550,21550,763
2013-09-23,21910,21930,21520,21550,21550,763
2013-09-24,21910,21930,21520,21550,21550,763
2013-09-25,21910,21930,21520,21550,21550,763
2013-09-26,21910,21930,21520,21550,21550,763
2013-09-27,21910,21930,21520,21550,21550,763
2013-09-30,21910,21930,21520,21550,21550,763
2013-10-01,21910,21930,21520,21550,21550,763
2013-10-02,21910,21930,21520,21550,21550,763
2013-10-03,21910,21930,21520,21550,21550,763
2013-10-04,21910,21930,21520,21550,21550,763
2013-10-05,21910,21930,21520,21550,21550,763
2013-10-07,21910,21930,21520,21550,21550,763
2013-10-08,21910,21930,21520,21550,21550,763
2013-10-09,21910,21930,21520,21550,21550,763
2013-10-10,21910,21930,21520,21550,21550,763
2013-10-11,21910,21930,21520,21550,21550,763
2013-10-12,21910,21930,21520,21550,21550,763
2013-10-14,21910,21930,21520,21550,21550,763
2013-10-15,21910,21930,21520,21550,21550,763
2013-10-16,21910,21930,21520,21550,21550,763
2013-10-17,21910,21930,21520,21550,21550,763
2013-10-18,21910,21930,21520,21550,21550,763
2013-10-21,21910,21930,21520,21550,21550,763
2013-10-22,21910,21930,21520,21550,21550,763
2013-10-24,21910,21930,21520,21550,21550,763
2013-10-25,21910,21930,21520,21550,21550,763
2013-10-28,21910,21930,21520,21550,21550,763
2013-10-29,21910,21930,21520,21550,21550,763
2013-10-30,21910,21930,21520,21550,21550,763
2013-10-31,21910,21930,21520,21550,21550,763
2013-11-01,21910,21930,21520,21550,21550,763
2013-11-04,21910,21930,21520,21550,21550,763
2013-11-05,21910,21930,21520,21550,21550,763
2013-11-06,21910,21930,21520,21550,21550,763
2013-11-07,21910,21930,21520,21550,21550,763
2013-11-08,21910,21930,21520,21550,21550,763
