Date,Open,High,Low,Close,Adj Close,Volume
2015-02-05,228.75,228.75,228.75,228.75,228.75,5
2015-02-24,221,222,220.9,221,221,4
2015-02-25,222,222,218.28,219.83,219.83,15
2015-02-27,216.5,217.5,216.2,216.33,216.33,46
2015-03-02,215.9,215.9,215.9,215.9,215.9,1
2015-03-03,220.13,221.48,220.13,221.48,221.48,10
2015-03-05,222.01,222.2,219,220,220,21
2015-03-06,222.4,223,222.4,223,223,5
2015-03-09,226.46,226.47,226.46,226.47,226.47,2
2015-03-10,224.99,224.99,224.99,224.99,224.99,1
2015-03-11,224,224,224,224,224,1
2015-03-13,223.49,223.49,223.49,223.49,223.49,1
2015-03-16,222.5,222.5,222.5,222.5,222.5,2
2015-03-17,221.5,221.5,220,220,220,2
2015-03-18,222.5,223,222.5,223,223,2
2015-03-19,224,224.5,223,223.01,223.01,7
2015-03-20,226.95,226.95,226.34,226.34,226.34,2
2015-03-26,221,222.2,221,222.2,222.2,2
2015-03-27,223.4,224,223.4,224,224,9
2015-03-30,224,224,223.99,224,224,11
2015-04-02,224,224.01,224,224,224,3
2015-04-03,226,226,224.5,224.5,224.5,3
2015-04-07,227,229.4,227,229.4,229.4,2
2015-04-08,228.96,228.96,228.85,228.85,228.85,2
2015-04-09,230.95,230.95,230.95,230.95,230.95,1
2015-04-10,229,230.4,229,230.4,230.4,4
2015-04-16,231,232,231,232,232,3
2015-04-17,230.5,231.51,230.5,231.51,231.51,2
2015-04-20,230.5,230.5,227.5,230,230,5
2015-04-22,226.01,226.1,224,224,224,84
2015-04-23,218.6,222.5,218.5,218.5,218.5,58
2015-04-27,216.49,216.99,216.1,216.99,216.99,5
2015-04-28,211.1,212,211,212,212,48
2015-04-29,209.99,211,209,209,209,13
2015-05-06,204.78,204.78,202.77,203,203,16
2015-05-07,204,204,204,204,204,221
2015-05-08,202,206,202,206,206,28
2015-05-11,211.99,211.99,208,208,208,46
2015-05-12,200.41,200.41,200.41,200.41,200.41,40
2015-05-15,204,207.45,204,207.45,207.45,2
2015-05-18,206.49,207.5,206.49,207.5,207.5,2
2015-05-19,206,206,206,206,206,81
2015-05-20,207.02,207.02,201.5,202.5,202.5,29
2015-05-21,199.2,200,198,199,199,25
2015-05-22,200.9,201.5,200,201.5,201.5,190
2015-05-25,199,199.9,198,198,198,12
2015-05-26,198.5,198.7,197.01,198.7,198.7,4
2015-05-27,197,197.09,197,197.09,197.09,46
2015-05-28,196.6,196.6,195,195,195,9
2015-05-29,195.5,195.9,195.5,195.9,195.9,44
2015-06-02,192.5,192.5,192.5,192.5,192.5,62
2015-06-03,193.5,194.5,193.5,194.5,194.5,56
2015-06-04,194.5,199.4,194,199.4,199.4,85
2015-06-05,201,202,201,202,202,56
2015-06-08,200,200,199,199,199,62
2015-06-09,201,201,200,200,200,38
2015-06-10,201,201,201,201,201,251
2015-06-11,202.99,203,202,203,203,128
2015-06-12,202.75,202.75,202.75,202.75,202.75,72
2015-06-15,200.1,200.1,200.1,200.1,200.1,3
2015-06-16,200.5,200.5,199.51,199.51,199.51,122
2015-06-17,199,199.5,199,199.5,199.5,15
2015-06-18,199.5,199.5,199.35,199.35,199.35,5
2015-06-19,197.01,199,196,196,196,71
2015-06-22,198.99,199.01,198.99,199.01,199.01,22
2015-06-23,200,200,197.7,197.7,197.7,53
2015-06-24,199.75,199.75,199,199,199,72
2015-06-25,198.99,199.5,198.4,198.4,198.4,8
2015-06-26,199.8,200.5,199.8,200,200,272
2015-06-29,198,198,195.5,195.5,195.5,345
2015-06-30,195.5,195.5,190.5,192.15,192.15,398
2015-07-02,191,191,180.75,181.49,181.49,1268
2015-07-03,182.2,182.2,180,182.2,182.2,603
2015-07-06,179,180,178.75,179.02,179.02,221
2015-07-07,183.18,183.98,182.5,183.98,183.98,101
2015-07-08,179.1,181.26,179.1,181.26,181.26,206
2015-07-09,181.4,183.85,181.01,183.8,183.8,134
2015-07-10,185.51,187.4,185.51,187.4,187.4,197
2015-07-13,189,192,187.3,190.52,190.52,236
2015-07-14,189.8,190,188.5,188.61,188.61,135
2015-07-15,188.11,189.1,188.1,189,189,87
2015-07-16,188.5,189.12,187.3,189.12,189.12,70
2015-07-17,190.88,191,190.29,190.3,190.3,44
2015-07-20,191,191.5,188,188,188,213
2015-07-21,185.5,185.5,181.5,182,182,422
2015-07-22,181,182.8,180,182.8,182.8,154
2015-07-23,181.5,181.5,181.5,181.5,181.5,62
2015-07-24,180,180.5,180,180,180,24
2015-07-27,178.5,179,176.5,176.8,176.8,113
2015-07-28,176,176,173.5,174,174,373
2015-07-29,175,175,169.72,173.08,173.08,447
2015-07-31,175.3,178,175.3,178,178,94
2015-08-03,179.99,180.08,179,179,179,85
2015-08-04,177.14,180,177.14,180,180,93
2015-08-05,178,178,176.62,176.62,176.62,5
