Date,Open,High,Low,Close,Adj Close,Volume
2011-09-07,1.8,1.8,1.8,1.8,1.8,10
2011-10-04,1.35,1.35,1.35,1.35,1.35,20
2011-10-10,1.32,1.32,1.32,1.32,1.32,2
2011-10-11,1.47,1.47,1.47,1.47,1.47,1
2011-10-12,1.4,1.4,1.4,1.4,1.4,10
2011-10-17,1.49,1.49,1.49,1.49,1.49,9
2011-10-26,1.31,1.31,1.31,1.31,1.31,30
2011-10-28,1.36,1.36,1.36,1.36,1.36,1
2011-11-14,1.39,1.4,1.37,1.38,1.38,12
2011-11-15,1.42,1.42,1.42,1.42,1.42,5
2011-12-01,1.45,1.45,1.45,1.45,1.45,1
2011-12-06,1.58,1.58,1.58,1.58,1.58,10
2011-12-09,1.54,1.54,1.53,1.53,1.53,5
2011-12-13,1.53,1.68,1.53,1.6,1.6,22
2011-12-14,1.64,1.65,1.6,1.6,1.6,29
2011-12-15,1.59,1.59,1.55,1.55,1.55,31
2011-12-16,1.59,1.6,1.59,1.6,1.6,15
2011-12-22,1.59,1.61,1.58,1.61,1.61,8
2011-12-23,1.62,1.65,1.62,1.65,1.65,15
2011-12-27,1.55,1.55,1.5,1.5,1.5,23
2011-12-30,1.5,1.5,1.49,1.5,1.5,8
2012-01-04,1.54,1.58,1.52,1.54,1.54,163
2012-01-05,1.51,1.54,1.51,1.53,1.53,13
2012-01-06,1.53,1.55,1.53,1.54,1.54,53
2012-01-09,1.57,1.59,1.56,1.59,1.59,52
2012-01-10,1.55,1.56,1.55,1.56,1.56,25
2012-01-12,1.57,1.58,1.57,1.58,1.58,7
2012-01-13,1.6,1.62,1.57,1.61,1.61,64
2012-01-17,1.6,1.6,1.6,1.6,1.6,18
2012-01-19,1.6,1.61,1.6,1.61,1.61,4
2012-01-20,1.63,1.63,1.6,1.62,1.62,17
2012-01-23,1.6,1.61,1.6,1.61,1.61,2
2012-01-24,1.58,1.58,1.58,1.58,1.58,1
2012-01-25,1.58,1.58,1.57,1.58,1.58,5
2012-01-26,1.6,1.6,1.6,1.6,1.6,5
2012-01-27,1.6,1.6,1.58,1.58,1.58,36
2012-01-30,1.6,1.6,1.57,1.57,1.57,94
2012-01-31,1.58,1.58,1.58,1.58,1.58,6
2012-02-01,1.58,1.62,1.58,1.62,1.62,1076
2012-02-02,1.62,1.64,1.61,1.61,1.61,122
2012-02-03,1.6,1.6,1.6,1.6,1.6,115
2012-02-06,1.6,1.6,1.59,1.59,1.59,26
2012-02-07,1.6,1.61,1.6,1.61,1.61,15
2012-02-08,1.61,1.61,1.61,1.61,1.61,5
2012-02-09,1.61,1.62,1.61,1.61,1.61,42
2012-02-10,1.59,1.61,1.59,1.61,1.61,49
2012-02-13,1.61,1.61,1.61,1.61,1.61,133
2012-02-14,1.59,1.6,1.59,1.6,1.6,110
2012-02-15,1.61,1.68,1.61,1.68,1.68,194
2012-02-16,1.66,1.66,1.64,1.66,1.66,454
2012-02-17,1.65,1.65,1.64,1.65,1.65,636
2012-02-20,1.65,1.65,1.63,1.65,1.65,35
2012-02-21,1.68,1.79,1.68,1.79,1.79,257
2012-02-22,1.8,1.81,1.76,1.76,1.76,60
2012-02-23,1.77,1.82,1.77,1.78,1.78,136
2012-02-24,1.78,1.81,1.78,1.81,1.81,93
2012-02-27,1.79,1.8,1.75,1.77,1.77,89
2012-02-28,1.75,1.76,1.74,1.76,1.76,57
2012-02-29,1.78,1.84,1.77,1.83,1.83,132
2012-03-01,1.8,1.81,1.8,1.81,1.81,36
2012-03-02,1.81,1.82,1.81,1.82,1.82,22
2012-03-05,1.81,1.89,1.81,1.87,1.87,110
2012-03-06,1.86,1.86,1.82,1.83,1.83,93
2012-03-08,1.83,1.87,1.83,1.87,1.87,30
2012-03-09,1.86,1.87,1.82,1.82,1.82,23
2012-03-12,1.84,1.85,1.8,1.8,1.8,61
2012-03-13,1.82,1.82,1.79,1.81,1.81,32
2012-03-14,1.83,1.83,1.81,1.81,1.81,20
2012-03-15,1.82,1.83,1.82,1.83,1.83,36
2012-03-16,1.83,1.86,1.83,1.85,1.85,96
2012-03-19,1.85,1.87,1.85,1.86,1.86,60
2012-03-20,1.82,1.84,1.82,1.84,1.84,4
2012-03-21,1.84,1.85,1.84,1.84,1.84,11
2012-03-22,1.84,1.88,1.79,1.79,1.79,114
2012-03-23,1.82,1.82,1.82,1.82,1.82,9
2012-03-26,1.82,1.82,1.82,1.82,1.82,2
2012-03-27,1.86,1.86,1.86,1.86,1.86,2
2012-03-28,1.86,1.86,1.86,1.86,1.86,2
2012-03-29,1.83,1.84,1.82,1.84,1.84,77
