Date,Open,High,Low,Close,Adj Close,Volume
2012-08-28,0.71,0.71,0.7,0.7,0.7,20000
2012-08-29,0.66,0.66,0.65,0.65,0.65,3000
2012-08-30,0.63,0.63,0.63,0.63,0.63,2000
2012-08-31,0.65,0.65,0.65,0.65,0.65,5000
2012-09-03,0.68,0.69,0.68,0.69,0.69,1053000
2012-09-04,0.69,0.69,0.69,0.69,0.69,47000
2012-09-05,0.67,0.67,0.67,0.67,0.67,120000
2012-09-06,0.69,0.69,0.69,0.69,0.69,50000
2012-09-07,0.71,0.71,0.7,0.7,0.7,400000
2012-09-13,0.68,0.68,0.67,0.67,0.67,78000
2012-09-21,0.71,0.71,0.7,0.7,0.7,78000
2012-09-24,0.7,0.7,0.7,0.7,0.7,20000
2012-09-25,0.71,0.72,0.71,0.72,0.72,90000
2012-09-26,0.72,0.72,0.67,0.67,0.67,90000
2012-09-27,0.7,0.7,0.7,0.7,0.7,18000
2012-10-01,0.72,0.73,0.72,0.73,0.73,404000
2012-10-02,0.78,0.78,0.78,0.78,0.78,30000
2012-10-03,0.79,0.79,0.78,0.78,0.78,380000
2012-10-04,0.78,0.78,0.77,0.77,0.77,170000
2012-10-05,0.76,0.76,0.76,0.76,0.76,200000
2012-10-08,0.75,0.77,0.75,0.77,0.77,101000
2012-10-09,0.81,0.81,0.8,0.8,0.8,21000
2012-10-10,0.71,0.76,0.71,0.76,0.76,2100
2012-10-12,0.73,0.73,0.73,0.73,0.73,20000
2012-10-15,0.76,0.76,0.76,0.76,0.76,100
2012-10-16,0.8,0.8,0.8,0.8,0.8,8000
2012-10-17,0.84,0.84,0.84,0.84,0.84,200000
2012-10-18,0.85,0.86,0.85,0.86,0.86,20000
2012-10-19,0.85,0.89,0.85,0.89,0.89,210100
2012-10-22,0.9,0.9,0.9,0.9,0.9,215100
2012-10-24,0.91,0.91,0.91,0.91,0.91,5000
2012-10-25,0.82,0.82,0.82,0.82,0.82,20000
2012-10-29,0.73,0.74,0.73,0.74,0.74,2100
2012-10-30,0.74,0.74,0.74,0.74,0.74,100000
2012-10-31,0.76,0.8,0.76,0.8,0.8,4100
2012-11-01,0.81,0.81,0.81,0.81,0.81,100
2012-11-02,0.82,0.83,0.82,0.83,0.83,1100
2012-11-07,0.8,0.8,0.8,0.8,0.8,2000
2012-11-08,0.76,0.77,0.76,0.77,0.77,3100
2012-11-12,0.78,0.78,0.77,0.77,0.77,20000
2012-11-13,0.77,0.77,0.77,0.77,0.77,256100
2012-11-14,0.8,0.81,0.79,0.8,0.8,66000
2012-11-15,0.76,0.78,0.76,0.78,0.78,5100
2012-11-16,0.78,0.8,0.78,0.8,0.8,6100
2012-11-20,0.79,0.81,0.79,0.8,0.8,1140000
2012-11-21,0.8,0.81,0.8,0.8,0.8,1348900
2012-11-22,0.8,0.8,0.8,0.8,0.8,431100
2012-11-26,0.79,0.86,0.79,0.84,0.84,8360000
2012-11-27,0.86,0.87,0.86,0.87,0.87,2520100
2012-11-28,0.88,0.88,0.84,0.86,0.86,90100
2012-11-29,0.87,0.92,0.87,0.91,0.91,580000
2012-11-30,0.91,0.91,0.91,0.91,0.91,600000
2012-12-03,0.92,0.93,0.92,0.93,0.93,1200
2012-12-06,0.93,0.95,0.93,0.95,0.95,704000
2012-12-11,0.89,0.89,0.88,0.88,0.88,6000
2012-12-12,0.89,0.9,0.88,0.89,0.89,460000
2012-12-13,0.9,0.91,0.9,0.91,0.91,41000
2012-12-18,0.88,0.89,0.88,0.89,0.89,5200
2012-12-20,0.89,0.89,0.89,0.89,0.89,5000
2012-12-25,0.88,0.88,0.88,0.88,0.88,40000
2013-01-02,0.89,0.89,0.89,0.89,0.89,100
2013-01-03,0.91,0.99,0.91,0.99,0.99,660500
2013-01-04,1.1,1.12,1.1,1.12,1.12,10100
2013-01-07,1.15,1.25,1.15,1.23,1.23,310200
2013-01-08,1.18,1.22,1.18,1.22,1.22,10000
2013-01-09,1.25,1.44,1.25,1.42,1.42,224800
2013-01-10,1.45,1.51,1.42,1.42,1.42,15100
2013-01-11,1.46,1.52,1.46,1.52,1.52,600
2013-01-14,1.51,1.52,1.51,1.52,1.52,10000
2013-01-15,1.59,1.59,1.59,1.59,1.59,100
2013-01-16,1.62,1.62,1.62,1.62,1.62,100
2013-01-17,1.6,1.6,1.6,1.6,1.6,1000
2013-01-18,1.58,1.61,1.58,1.61,1.61,400000
2013-01-23,1.51,1.51,1.51,1.51,1.51,354300
2013-01-24,1.5,1.56,1.5,1.56,1.56,240100
2013-01-25,1.67,1.67,1.67,1.67,1.67,100
2013-01-28,1.67,1.79,1.67,1.79,1.79,584000
2013-01-29,1.85,1.87,1.85,1.86,1.86,154100
2013-02-04,1.79,1.79,1.77,1.77,1.77,60000
2013-02-05,1.73,1.82,1.73,1.82,1.82,50000
2013-02-07,1.85,2.02,1.82,2.02,2.02,30400
2013-02-08,2.14,2.14,2.14,2.14,2.14,200
2013-02-14,2.18,2.22,2.16,2.16,2.16,99400
2013-02-18,2.32,2.34,2.32,2.34,2.34,14000
2013-02-19,2.2,2.2,2.2,2.2,2.2,4000
2013-02-22,2.42,2.46,2.42,2.46,2.46,4000
2013-02-27,1.98,2.02,1.94,1.94,1.94,10400
2013-02-28,1.94,1.98,1.88,1.88,1.88,80000
2013-03-01,1.85,1.85,1.85,1.85,1.85,1000
2013-03-04,1.7,1.71,1.7,1.71,1.71,4000
2013-03-13,1.64,1.64,1.61,1.61,1.61,52000
2013-03-14,1.63,1.67,1.63,1.67,1.67,12400
2013-03-15,1.87,1.87,1.82,1.85,1.85,24000
2013-03-18,1.96,1.99,1.95,1.95,1.95,30400
2013-03-19,1.77,1.8,1.77,1.8,1.8,4000
2013-03-21,1.71,1.71,1.64,1.65,1.65,1074000
2013-03-22,1.61,1.61,1.36,1.61,1.61,150000
2013-04-01,1.84,1.84,1.84,1.84,1.84,100000
2013-04-02,1.77,1.77,1.73,1.73,1.73,400000
2013-04-03,1.67,1.67,1.62,1.62,1.62,104000
2013-04-04,1.29,1.56,1.29,1.56,1.56,14000
2013-04-09,1.41,1.44,1.41,1.41,1.41,66000
