Date,Open,High,Low,Close,Adj Close,Volume
2014-06-04,26.75,26.75,26.75,26.75,26.75,55
2014-06-20,27.6,27.6,27.6,27.6,27.6,55
2014-09-10,32.74,32.74,32.74,32.74,32.74,600
2014-09-19,33.69,33.69,33.69,33.69,33.69,600
2014-10-31,33.75,33.75,33.75,33.75,33.75,100
2014-11-05,34,34,34,34,34,1
2014-11-07,34.28,34.28,34.28,34.28,34.28,100
2014-11-11,33,33,33,33,33,100
2014-11-13,32,32,32,32,32,1
2014-11-17,31.5,31.5,31.5,31.5,31.5,1
2014-11-18,31.27,31.27,31.27,31.27,31.27,975
2014-11-19,31.5,31.5,31.5,31.5,31.5,275
2014-11-25,30.82,30.82,30.82,30.82,30.82,200
2014-11-26,30.94,30.94,30.94,30.94,30.94,550
2014-11-27,31.5,31.5,31.5,31.5,31.5,100
2014-12-01,31.41,31.41,31.41,31.41,31.41,300
2014-12-03,31.4,31.4,31.4,31.4,31.4,555
2014-12-04,31.4,31.4,31.4,31.4,31.4,145
2014-12-08,31.17,31.17,31.17,31.17,31.17,100
2014-12-12,30.02,30.02,30.02,30.02,30.02,100
2014-12-15,29.11,29.11,29.11,29.11,29.11,100
2014-12-19,29.32,29.32,29.32,29.32,29.32,100
2014-12-23,29.55,29.55,29.55,29.55,29.55,100
2014-12-24,27.75,27.75,27.75,27.75,27.75,140
2014-12-25,27.48,27.48,27.48,27.48,27.48,340
2015-01-06,27.25,27.25,27.25,27.25,27.25,150
2015-01-07,27.25,27.25,27.25,27.25,27.25,300
2015-01-08,27.73,27.73,27.73,27.73,27.73,150
2015-01-09,29.5,29.5,29.5,29.5,29.5,201
2015-01-13,31.75,31.75,31.75,31.75,31.75,100
2015-01-14,31.05,31.05,30.25,30.25,30.25,148
2015-01-15,30.97,30.97,30.97,30.97,30.97,100
2015-01-16,30.66,30.66,30.66,30.66,30.66,150
2015-01-19,31.43,31.43,31.43,31.43,31.43,100
2015-01-20,31.42,31.42,31.42,31.42,31.42,100
2015-01-23,31.26,31.26,31.26,31.26,31.26,152
2015-01-26,31.6,31.6,31.6,31.6,31.6,110
2015-01-27,32.1,32.1,32.1,32.1,32.1,10
2015-01-30,33,33,33,33,33,100
2015-02-04,32.3,32.3,32.3,32.3,32.3,1
2015-02-10,32.3,32.3,32.3,32.3,32.3,20
2015-02-11,33.48,33.48,33.48,33.48,33.48,1
2015-02-16,31.54,31.54,31.45,31.45,31.45,413
2015-02-17,31,31.25,31,31.25,31.25,12
2015-02-25,32.99,32.99,32.99,32.99,32.99,100
2015-02-26,31.88,31.88,31.88,31.88,31.88,100
2015-03-02,30.38,30.38,30.38,30.38,30.38,200
2015-03-06,31.96,32.4,31.92,32.4,32.4,128
2015-03-09,32.5,32.5,32.5,32.5,32.5,1
2015-03-10,32.3,32.3,32,32,32,102
2015-03-11,30.6,30.6,30.6,30.6,30.6,1
2015-03-13,31.25,31.25,31.25,31.25,31.25,1
2015-03-17,29.25,29.25,29.25,29.25,29.25,230
2015-03-18,29.5,29.5,29.5,29.5,29.5,10
2015-03-20,29.2,29.2,29.2,29.2,29.2,1
2015-03-26,27.5,27.5,27.5,27.5,27.5,50
2015-03-30,27.5,27.5,27.5,27.5,27.5,2
