Date,Open,High,Low,Close,Adj Close,Volume
2011-11-09,19,19,19,19,19,1
2012-02-17,24.26,24.26,24.26,24.26,24.26,1
2012-03-29,27.79,27.79,27.5,27.65,27.65,242
2012-03-30,27.25,27.25,27.25,27.25,27.25,1
2012-04-03,26.5,26.5,26.5,26.5,26.5,1
2012-04-04,25.7,25.7,25.6,25.6,25.6,2
2012-04-19,26.25,26.25,26.25,26.25,26.25,1
2012-04-26,27.5,27.5,27.5,27.5,27.5,1
2012-04-27,27.5,27.5,27.5,27.5,27.5,5
2012-05-02,27.5,27.9,27.5,27.9,27.9,7
2012-05-03,28,28,28,28,28,1
2012-05-04,28.25,28.5,28.25,28.5,28.5,3
2012-05-09,28,28.25,27.31,27.31,27.31,5
2012-05-10,28,28,28,28,28,1
2012-05-11,27.25,27.25,27.1,27.15,27.15,6
2012-05-14,27.5,27.5,27,27,27,3
2012-05-16,27,27,27,27,27,3
2012-05-17,28,28.4,28,28.4,28.4,3
2012-05-18,27.75,27.75,27.26,27.5,27.5,5
2012-05-22,27.1,27.75,27.1,27.75,27.75,8
2012-05-23,27.75,28,27.5,27.5,27.5,15
2012-05-24,27.5,27.5,27.5,27.5,27.5,7
2012-05-25,27.5,27.5,27.5,27.5,27.5,7
2012-05-28,27.5,28.49,27.5,28.25,28.25,17
2012-05-29,28,28.5,28,28.5,28.5,6
2012-05-30,28.25,28.25,28.25,28.25,28.25,2
2012-05-31,27.5,27.5,27.25,27.25,27.25,2
2012-06-01,28.25,28.25,26.5,26.5,26.5,29
2012-06-05,27,27,26.29,26.29,26.29,18
2012-06-06,26.5,26.5,26.5,26.5,26.5,5
2012-06-07,27,27.25,27,27,27,19
2012-06-08,27,27,27,27,27,2
2012-06-11,27.75,28.25,27.75,28.25,28.25,9
2012-06-12,28.29,28.8,28.29,28.8,28.8,3
2012-06-13,29,29.75,29,29.75,29.75,5
2012-06-14,29.74,29.74,29.01,29.01,29.01,5
2012-06-18,28.76,28.76,28.76,28.76,28.76,1
2012-06-19,29,29,29,29,29,1
2012-06-22,28.75,28.75,28.75,28.75,28.75,1
