Date,Open,High,Low,Close,Adj Close,Volume
2013-12-18,1.15,1.16,1.15,1.16,1.16,103800
2013-12-19,1.14,1.15,1.14,1.15,1.15,105000
2013-12-20,1.17,1.18,1.17,1.18,1.18,142800
2013-12-24,1.17,1.2,1.17,1.19,1.19,12598000
2013-12-25,1.2,1.21,1.2,1.21,1.21,100000
2013-12-26,1.21,1.22,1.21,1.22,1.22,32200
2014-01-03,1.44,1.44,1.39,1.39,1.39,9700
2014-01-06,1.41,1.43,1.41,1.43,1.43,10000
2014-01-07,1.35,1.35,1.35,1.35,1.35,7100
2014-01-08,1.33,1.34,1.32,1.34,1.34,200400
2014-01-09,1.3,1.32,1.3,1.32,1.32,60000
2014-01-10,1.34,1.36,1.34,1.36,1.36,105600
2014-01-13,1.37,1.37,1.34,1.34,1.34,15600
2014-01-14,1.34,1.35,1.3,1.3,1.3,657000
2014-01-15,1.29,1.3,1.28,1.3,1.3,1657000
2014-01-17,1.26,1.28,1.25,1.28,1.28,1502000
2014-01-21,1.28,1.29,1.28,1.29,1.29,334400
2014-01-23,1.29,1.3,1.29,1.29,1.29,222400
2014-01-28,1.27,1.28,1.26,1.26,1.26,842800
2014-01-29,1.24,1.25,1.24,1.25,1.25,427800
2014-01-30,1.24,1.24,1.22,1.22,1.22,84400
2014-01-31,1.22,1.23,1.22,1.23,1.23,23600
2014-02-03,1.19,1.21,1.19,1.2,1.2,119600
2014-02-04,1.2,1.21,1.18,1.18,1.18,3148100
2014-02-05,1.19,1.2,1.19,1.19,1.19,224700
2014-02-06,1.18,1.2,1.17,1.19,1.19,1080100
2014-02-07,1.19,1.21,1.19,1.21,1.21,300600
2014-02-10,1.19,1.2,1.19,1.2,1.2,1405600
2014-02-11,1.19,1.19,1.14,1.14,1.14,55000
2014-02-12,1.13,1.15,1.12,1.12,1.12,544600
2014-02-13,1.1,1.1,1.1,1.1,1.1,66700
2014-02-17,1.06,1.09,1.06,1.09,1.09,121900
2014-02-18,1.07,1.07,1.06,1.06,1.06,51600
2014-02-19,1.06,1.08,1.05,1.08,1.08,1526700
2014-02-20,1.05,1.09,1.05,1.08,1.08,715700
2014-02-24,1.13,1.13,1.1,1.1,1.1,159900
2014-02-25,1.11,1.11,1.1,1.1,1.1,69800
2014-02-26,1.11,1.11,1.1,1.11,1.11,228400
2014-02-27,1.09,1.09,1.07,1.07,1.07,488100
2014-02-28,1.04,1.07,1.04,1.06,1.06,538400
2014-03-03,1.03,1.03,1.01,1.02,1.02,1339400
2014-03-04,1.01,1.03,1,1,1,704300
2014-03-05,1,1.01,1,1.01,1.01,907000
2014-03-06,0.95,0.95,0.93,0.94,0.94,1321000
2014-03-07,0.94,0.95,0.93,0.93,0.93,1374500
2014-03-10,0.95,0.98,0.95,0.98,0.98,310700
2014-03-11,0.98,0.98,0.94,0.94,0.94,2227700
2014-03-12,0.95,0.96,0.95,0.96,0.96,196800
2014-03-13,0.9,0.91,0.89,0.89,0.89,4128500
2014-03-14,0.89,0.89,0.8,0.8,0.8,1177400
2014-03-17,0.79,0.81,0.78,0.79,0.79,3740600
2014-03-18,0.8,0.81,0.8,0.81,0.81,1500
2014-03-19,0.81,0.85,0.81,0.85,0.85,165700
2014-03-20,0.84,0.85,0.84,0.85,0.85,35800
2014-03-21,0.84,0.84,0.81,0.83,0.83,2116000
2014-03-24,0.83,0.84,0.83,0.84,0.84,346800
2014-03-25,0.87,0.89,0.86,0.86,0.86,783000
2014-03-26,0.85,0.86,0.85,0.86,0.86,76600
2014-03-27,0.83,0.83,0.82,0.83,0.83,426000
2014-03-28,0.83,0.83,0.83,0.83,0.83,615200
2014-03-31,0.83,0.83,0.83,0.83,0.83,40000
2014-04-01,0.74,0.76,0.73,0.73,0.73,4197600
2014-04-02,0.72,0.73,0.7,0.7,0.7,861400
2014-04-03,0.69,0.7,0.67,0.67,0.67,2684600
2014-04-04,0.69,0.7,0.63,0.63,0.63,3786000
2014-04-08,0.63,0.67,0.63,0.66,0.66,4843800
2014-04-09,0.66,0.67,0.66,0.67,0.67,35800
2014-04-10,0.65,0.65,0.6,0.6,0.6,53200
2014-04-11,0.62,0.62,0.59,0.62,0.62,432000
2014-04-16,0.6,0.61,0.58,0.59,0.59,450300
2014-04-17,0.57,0.57,0.57,0.57,0.57,984400
2014-04-18,0.56,0.56,0.56,0.56,0.56,120000
2014-04-21,0.62,0.66,0.62,0.66,0.66,1401400
2014-04-22,0.65,0.65,0.64,0.64,0.64,480000
2014-04-23,0.62,0.62,0.6,0.61,0.61,776800
2014-04-24,0.59,0.62,0.59,0.62,0.62,150400
2014-04-25,0.61,0.61,0.61,0.61,0.61,410600
2014-04-28,0.6,0.6,0.6,0.6,0.6,519800
2014-04-29,0.58,0.58,0.58,0.58,0.58,100000
2014-04-30,0.59,0.61,0.59,0.6,0.6,859800
2014-05-02,0.57,0.58,0.57,0.58,0.58,56000
2014-05-06,0.61,0.63,0.61,0.62,0.62,432300
2014-05-07,0.66,0.69,0.66,0.69,0.69,120000
2014-05-08,0.72,0.75,0.72,0.75,0.75,375400
2014-05-12,0.65,0.73,0.65,0.73,0.73,200
2014-05-15,0.71,0.71,0.64,0.64,0.64,400000
2014-05-16,0.66,0.66,0.65,0.65,0.65,200000
