Date,Open,High,Low,Close,Adj Close,Volume
2017-10-03,0.73,0.75,0.73,0.74,0.74,4014100
2017-10-04,0.7,0.79,0.68,0.78,0.78,66000500
2017-10-05,0.76,0.79,0.75,0.77,0.77,31094800
2017-10-06,0.73,0.74,0.71,0.73,0.73,71735900
2017-10-09,0.7,0.72,0.7,0.71,0.71,39601000
2017-10-10,0.71,0.73,0.59,0.6,0.6,78106200
2017-10-11,0.56,0.59,0.56,0.57,0.57,74205200
2017-10-12,0.56,0.6,0.56,0.59,0.59,60705700
2017-10-16,0.53,0.53,0.49,0.49,0.49,55413200
2017-10-17,0.49,0.5,0.48,0.48,0.48,33333500
2017-10-18,0.51,0.56,0.51,0.56,0.56,52373400
2017-10-19,0.57,0.75,0.57,0.72,0.72,141452500
2017-10-20,0.81,0.81,0.65,0.66,0.66,116539600
2017-10-24,0.64,0.67,0.59,0.6,0.6,69565300
2017-10-25,0.57,0.61,0.57,0.58,0.58,78166200
2017-10-27,0.56,0.56,0.51,0.53,0.53,68198400
2017-10-30,0.51,0.61,0.47,0.49,0.49,132068100
2017-10-31,0.49,0.51,0.46,0.49,0.49,72597600
2017-11-01,0.46,0.54,0.46,0.54,0.54,123841100
2017-11-02,0.55,0.62,0.53,0.62,0.62,114170000
2017-11-03,0.6,0.64,0.59,0.61,0.61,104352700
2017-11-06,0.59,0.64,0.53,0.54,0.54,91451300
2017-11-07,0.49,0.51,0.48,0.5,0.5,86439200
2017-11-08,0.49,0.53,0.47,0.5,0.5,74938100
2017-11-09,0.49,0.56,0.48,0.54,0.54,112973100
2017-11-10,0.55,0.64,0.55,0.64,0.64,204479900
2017-11-13,0.64,0.69,0.6,0.62,0.62,192181000
2017-11-14,0.6,0.62,0.49,0.5,0.5,129952100
2017-11-15,0.53,0.6,0.53,0.6,0.6,173380600
2017-11-16,0.57,0.58,0.53,0.56,0.56,165988400
2017-11-17,0.5,0.5,0.43,0.43,0.43,100627400
2017-11-20,0.4,0.41,0.38,0.41,0.41,80663100
2017-11-21,0.39,0.42,0.38,0.39,0.39,51478800
2017-11-22,0.38,0.39,0.33,0.36,0.36,112732900
2017-11-23,0.35,0.39,0.35,0.39,0.39,75494500
2017-11-24,0.4,0.45,0.38,0.44,0.44,78893400
2017-11-27,0.44,0.45,0.4,0.41,0.41,72621200
2017-11-28,0.38,0.38,0.35,0.35,0.35,59106500
2017-11-29,0.33,0.34,0.32,0.34,0.34,47892100
2017-11-30,0.36,0.39,0.33,0.35,0.35,103374300
2017-12-01,0.31,0.36,0.31,0.34,0.34,125365200
2017-12-04,0.28,0.33,0.28,0.3,0.3,64633500
2017-12-06,0.32,0.33,0.28,0.28,0.28,42780800
2017-12-07,0.28,0.29,0.21,0.21,0.21,58214200
2017-12-08,0.19,0.21,0.17,0.18,0.18,49917400
2017-12-12,0.15,0.16,0.14,0.14,0.14,35528700
2017-12-13,0.14,0.14,0.12,0.14,0.14,27720400
2017-12-14,0.11,0.12,0.09,0.09,0.09,27684500
2017-12-15,0.09,0.09,0.07,0.08,0.08,6502600
2017-12-18,0.04,0.04,0.03,0.03,0.03,853000
2017-12-19,0.03,0.03,0.02,0.03,0.03,3500000
2017-12-25,0.01,0.01,0.01,0.01,0.01,2000
2017-12-26,0.01,0.01,0.01,0.01,0.01,21000
2017-12-27,0.01,0.01,0.01,0.01,0.01,10000
