Date,Open,High,Low,Close,Adj Close,Volume
2016-10-07,17.4,17.4,17.4,17.4,17.4,10000
2016-10-14,17.21,17.21,17.21,17.21,17.21,6000
2016-10-17,17.71,17.71,17.71,17.71,17.71,6000
2016-10-18,18.97,18.97,18.97,18.97,18.97,2000
2016-10-20,19.68,19.68,19.68,19.68,19.68,1000
2016-10-21,19.7,19.7,19.7,19.7,19.7,500
2016-10-25,18.19,18.19,18.19,18.19,18.19,12400
2016-10-27,19.33,19.33,19.33,19.33,19.33,8200
2016-10-31,18.7,18.7,18.7,18.7,18.7,1001
2016-11-01,18.8,19.5,18.8,19.5,19.5,2402
2016-11-02,20,20,20,20,20,201
2016-11-03,20.28,20.28,20.28,20.28,20.28,200
2016-11-04,19.5,19.5,19.5,19.5,19.5,5250
2016-11-07,20,20,20,20,20,201
2016-11-08,19.3,19.3,19.3,19.3,19.3,50
2016-11-10,20.5,20.99,19,20.58,20.58,430
2016-11-11,20.3,20.59,20.2,20.59,20.59,507
2016-11-14,20,20.19,19.9,20.19,20.19,1804
2016-11-15,19.9,19.9,19.7,19.7,19.7,2207
2016-11-16,21,21,21,21,21,400
2016-11-17,18.5,18.59,18.5,18.59,18.59,4351
2016-11-18,17.8,18.79,17.8,18.79,18.79,3904
2016-11-21,17.7,18.25,17.7,18.25,18.25,851
2016-11-22,18.18,18.89,18.18,18.89,18.89,8151
2016-11-23,19.59,19.59,18.87,19.3,19.3,1253
2016-11-24,19.1,19.1,19.1,19.1,19.1,1001
2016-11-25,19.39,19.59,19.39,19.59,19.59,1502
2016-11-28,19.5,19.5,19.5,19.5,19.5,1001
2016-11-29,19.59,19.59,19.59,19.59,19.59,1001
2016-11-30,18.75,19.39,18.75,19.39,19.39,1081
2016-12-01,19.19,19.19,19.19,19.19,19.19,701
2016-12-02,19.39,19.39,19.39,19.39,19.39,1601
2016-12-06,19.29,19.29,19.29,19.29,19.29,1
2016-12-07,18.8,19.39,18.52,19.39,19.39,82
2016-12-08,19.09,19.09,19.09,19.09,19.09,1
2016-12-09,18.9,18.9,18.9,18.9,18.9,201
2016-12-13,18.9,18.9,18.9,18.9,18.9,20
2016-12-14,19.2,19.2,19.2,19.2,19.2,1
2016-12-15,19.3,19.3,19.08,19.08,19.08,2500
2016-12-19,18.8,18.8,18.8,18.8,18.8,6
2016-12-20,18.8,18.8,18.8,18.8,18.8,1
2016-12-21,18.8,18.8,18.8,18.8,18.8,1
2016-12-22,18.8,18.8,18.3,18.3,18.3,2
2016-12-23,18.79,18.79,18.79,18.79,18.79,23402
2016-12-26,19.19,19.19,19.19,19.19,19.19,1
2016-12-27,19.1,19.1,19.1,19.1,19.1,1
2016-12-28,18.99,18.99,18.99,18.99,18.99,1
2016-12-29,19.2,19.2,19.2,19.2,19.2,601
2016-12-30,19.2,19.2,19.12,19.12,19.12,730
2017-01-04,19.4,20,19.4,20,20,1006
2017-01-05,19.89,19.89,19.89,19.89,19.89,3301
2017-01-06,20.25,20.25,20.25,20.25,20.25,401
2017-01-09,19.99,19.99,19.99,19.99,19.99,501
2017-01-10,19.9,19.9,19.9,19.9,19.9,305
2017-01-11,20.1,20.1,20.1,20.1,20.1,1006
2017-01-12,20,20,20,20,20,801
2017-01-13,19.99,19.99,19.99,19.99,19.99,301
2017-01-16,19.89,19.89,19.89,19.89,19.89,12402
2017-01-17,19.89,19.89,19.89,19.89,19.89,1001
2017-01-18,19.69,19.69,19.69,19.69,19.69,901
2017-01-19,19.39,19.39,19.39,19.39,19.39,601
2017-01-20,19.5,19.5,19.5,19.5,19.5,501
2017-01-23,19.79,19.79,19.79,19.79,19.79,101
2017-01-25,20,20,20,20,20,1
2017-01-26,19.5,19.94,19.5,19.94,19.94,1203
2017-01-27,19.79,19.79,19.79,19.79,19.79,1
2017-01-30,19.6,19.6,19.6,19.6,19.6,701
2017-01-31,18.66,19.5,18.66,19.5,19.5,502
2017-02-01,19.49,19.49,19.49,19.49,19.49,1
2017-02-02,19.39,19.39,19.39,19.39,19.39,1
2017-02-03,19.34,19.34,19.34,19.34,19.34,101
2017-02-06,19.5,19.5,19.5,19.5,19.5,2
2017-02-07,19.39,19.39,19.39,19.39,19.39,1
2017-02-08,19.39,19.39,19.39,19.39,19.39,101
2017-02-09,18.06,18.9,18.06,18.9,18.9,3
2017-02-10,18.31,19.17,18.31,19.17,19.17,3
2017-02-14,19.47,19.47,19.47,19.47,19.47,101
2017-02-15,19.66,19.66,19.66,19.66,19.66,2101
2017-02-16,19.77,19.77,19.77,19.77,19.77,2181
2017-02-17,19.66,19.66,19.66,19.66,19.66,4301
2017-02-20,19.6,19.6,19.6,19.6,19.6,5103
2017-02-21,19.6,19.6,19.6,19.6,19.6,1301
2017-02-22,19.59,19.59,19.59,19.59,19.59,1
2017-02-23,19.58,19.58,19.58,19.58,19.58,101
2017-02-24,19.77,19.77,19.77,19.77,19.77,2301
2017-02-27,19.79,19.79,19.79,19.79,19.79,3001
2017-03-06,19.87,19.87,19.87,19.87,19.87,1
2017-03-07,19.08,19.08,19.08,19.08,19.08,10700
2017-03-08,19.4,19.4,19.4,19.4,19.4,100
2017-03-09,19.49,19.49,19.49,19.49,19.49,600
2017-03-10,19.4,19.4,19.4,19.4,19.4,100
2017-03-15,19.28,19.28,19.28,19.28,19.28,200
2017-03-17,19.2,19.2,19.2,19.2,19.2,3
2017-03-20,21.5,21.5,21.5,21.5,21.5,1000
2017-03-22,19.2,19.2,19.2,19.2,19.2,100
2017-03-23,19.2,19.2,19.2,19.2,19.2,400
2017-03-24,19.28,19.28,19.28,19.28,19.28,200
2017-03-28,19.54,19.54,19.54,19.54,19.54,100
2017-03-29,19.7,19.7,19.7,19.7,19.7,1203
2017-03-30,19.9,19.9,19.9,19.9,19.9,3232
