Date,Open,High,Low,Close,Adj Close,Volume
2018-10-09,57.9,57.9,57.9,57.9,57.9,1
2018-10-12,57.38,57.5,56.68,56.68,56.68,51
2018-10-16,56.25,56.25,56.25,56.25,56.25,10
2018-10-24,48.85,48.85,48.85,48.85,48.85,10
2018-10-26,52.21,52.21,52.2,52.2,52.2,3
2018-11-01,60,60,60,60,60,100
2018-11-06,54.5,54.5,54.05,54.05,54.05,100
2018-11-07,53.87,54.59,53.87,54.59,54.59,160
2018-11-08,54.84,54.84,54.84,54.84,54.84,20
2018-11-09,55.94,55.94,55.94,55.94,55.94,1
2018-12-03,54.78,54.78,54.78,54.78,54.78,1
2018-12-04,56,56,56,56,56,100
2018-12-06,55,55,55,55,55,150
2018-12-11,54.5,54.95,54.5,54.95,54.95,100
2018-12-14,55,55,55,55,55,100
2018-12-18,53.65,53.65,53.65,53.65,53.65,150
2018-12-19,53,53,53,53,53,100
2018-12-21,52.99,52.99,52.99,52.99,52.99,1
