Date,Open,High,Low,Close,Adj Close,Volume
2011-09-20,0.71,0.71,0.71,0.71,0.71,100
2011-09-29,0.44,0.5,0.44,0.5,0.5,314500
2011-10-04,0.37,0.38,0.33,0.35,0.35,238000
2011-10-05,0.37,0.38,0.37,0.37,0.37,222700
2011-10-06,0.39,0.44,0.39,0.43,0.43,6225200
2011-10-21,0.34,0.4,0.33,0.39,0.39,3737900
2011-11-01,0.39,0.41,0.39,0.39,0.39,799700
2011-11-11,0.48,0.51,0.48,0.51,0.51,416000
2011-11-25,0.54,0.54,0.52,0.52,0.52,411500
2011-12-01,0.56,0.62,0.56,0.58,0.58,1065200
2011-12-02,0.57,0.58,0.57,0.57,0.57,120700
2011-12-06,0.56,0.56,0.53,0.54,0.54,1642400
2011-12-07,0.55,0.56,0.54,0.55,0.55,374500
2011-12-08,0.54,0.55,0.54,0.54,0.54,1394200
2011-12-09,0.54,0.54,0.53,0.54,0.54,352500
2011-12-13,0.53,0.53,0.44,0.44,0.44,3066500
2011-12-14,0.43,0.45,0.4,0.41,0.41,2226400
2011-12-15,0.4,0.4,0.38,0.4,0.4,1860700
2011-12-16,0.41,0.43,0.41,0.41,0.41,1701300
2011-12-19,0.4,0.42,0.4,0.41,0.41,1274200
2011-12-20,0.41,0.42,0.4,0.41,0.41,1025000
2011-12-21,0.42,0.42,0.4,0.41,0.41,1266200
2011-12-22,0.4,0.4,0.38,0.39,0.39,975700
2011-12-23,0.39,0.39,0.36,0.37,0.37,1974800
2011-12-26,0.36,0.37,0.35,0.35,0.35,1226800
2011-12-27,0.35,0.35,0.32,0.32,0.32,4683300
2011-12-28,0.32,0.33,0.32,0.33,0.33,801100
2011-12-29,0.32,0.34,0.32,0.34,0.34,3823200
2011-12-30,0.35,0.37,0.35,0.36,0.36,4635600
2012-01-04,0.37,0.4,0.37,0.37,0.37,1474300
2012-01-05,0.38,0.43,0.38,0.4,0.4,2920300
2012-01-06,0.4,0.44,0.4,0.43,0.43,3694700
2012-01-09,0.43,0.5,0.43,0.46,0.46,6939800
2012-01-10,0.47,0.49,0.45,0.48,0.48,1478400
2012-01-11,0.5,0.51,0.44,0.45,0.45,2886200
2012-01-12,0.44,0.44,0.37,0.38,0.38,7849300
2012-01-13,0.38,0.38,0.34,0.34,0.34,5950800
2012-01-16,0.34,0.38,0.34,0.35,0.35,6471400
2012-01-17,0.36,0.37,0.36,0.37,0.37,3920300
2012-01-18,0.37,0.37,0.34,0.34,0.34,2607500
2012-01-19,0.34,0.35,0.33,0.33,0.33,2331800
2012-01-20,0.33,0.35,0.33,0.35,0.35,2789500
2012-01-23,0.34,0.41,0.34,0.4,0.4,12007300
2012-01-24,0.41,0.43,0.38,0.38,0.38,4906600
2012-01-25,0.38,0.39,0.36,0.37,0.37,3069900
2012-01-26,0.37,0.38,0.37,0.37,0.37,1789300
2012-01-27,0.37,0.38,0.35,0.37,0.37,3660500
2012-01-30,0.38,0.4,0.38,0.39,0.39,4709700
2012-01-31,0.4,0.4,0.39,0.39,0.39,1154800
2012-02-01,0.39,0.4,0.38,0.4,0.4,1705200
2012-02-02,0.4,0.4,0.37,0.37,0.37,1749000
2012-02-03,0.37,0.37,0.36,0.36,0.36,4239500
2012-02-06,0.37,0.41,0.36,0.37,0.37,11268300
2012-02-07,0.37,0.4,0.37,0.39,0.39,3783900
2012-02-08,0.39,0.43,0.38,0.38,0.38,6876700
2012-02-09,0.39,0.4,0.37,0.38,0.38,4433900
2012-02-10,0.37,0.39,0.35,0.37,0.37,6160700
2012-02-13,0.35,0.36,0.34,0.34,0.34,4529600
2012-02-14,0.33,0.33,0.3,0.3,0.3,10238500
2012-02-15,0.31,0.33,0.29,0.29,0.29,15185300
2012-02-16,0.3,0.31,0.3,0.3,0.3,7781700
2012-02-17,0.3,0.31,0.29,0.31,0.31,6456800
2012-02-20,0.3,0.3,0.25,0.26,0.26,11572100
2012-02-21,0.27,0.28,0.25,0.26,0.26,3978500
2012-02-22,0.28,0.28,0.24,0.25,0.25,8322400
2012-02-23,0.26,0.26,0.24,0.24,0.24,2496000
2012-02-24,0.24,0.25,0.24,0.24,0.24,1423500
2012-02-27,0.23,0.36,0.22,0.24,0.24,25058100
2012-02-28,0.25,0.26,0.24,0.25,0.25,5753800
2012-02-29,0.26,0.28,0.26,0.27,0.27,7520700
2012-03-01,0.26,0.28,0.25,0.26,0.26,2228000
2012-03-02,0.26,0.27,0.25,0.26,0.26,4395800
2012-03-05,0.25,0.25,0.22,0.23,0.23,2084600
2012-03-06,0.22,0.23,0.19,0.19,0.19,2422900
2012-03-08,0.18,0.19,0.14,0.15,0.15,4430900
2012-03-09,0.16,0.17,0.13,0.14,0.14,9656600
2012-03-12,0.14,0.15,0.11,0.11,0.11,2413500
2012-03-13,0.11,0.12,0.09,0.1,0.1,3872500
2012-03-14,0.11,0.11,0.09,0.1,0.1,1088900
2012-03-15,0.1,0.14,0.1,0.12,0.12,9240400
2012-03-16,0.13,0.15,0.13,0.14,0.14,4680600
2012-03-19,0.17,0.17,0.14,0.14,0.14,4758100
2012-03-20,0.14,0.14,0.1,0.11,0.11,3795100
2012-03-21,0.1,0.13,0.1,0.12,0.12,3220400
2012-03-22,0.12,0.12,0.1,0.1,0.1,1942500
2012-03-23,0.07,0.1,0.07,0.09,0.09,1919100
2012-03-26,0.11,0.18,0.11,0.18,0.18,12895000
2012-03-27,0.19,0.19,0.14,0.16,0.16,8430800
2012-03-28,0.17,0.17,0.15,0.15,0.15,5805700
2012-03-29,0.13,0.17,0.13,0.16,0.16,4178100
2012-03-30,0.16,0.16,0.09,0.09,0.09,2154100
2012-04-02,0.1,0.13,0.07,0.07,0.07,3953800
