Date,Open,High,Low,Close,Adj Close,Volume
1990-03-15,604,604,604,604,604,5000
1990-06-20,450,450,450,450,450,49000
1990-06-25,482,482,482,482,482,4000
1990-06-28,482,486,458,458,458,15000
1990-07-13,454,454,454,454,454,70800
1990-07-16,454,454,438,438,438,30000
1990-07-17,430,430,430,430,430,16700
1990-07-31,424,424,421,421,421,18600
1990-08-27,244,244,244,244,244,10000
1990-09-19,244,244,244,244,244,52000
1990-12-03,208,208,208,208,208,10000
1991-01-10,198,198,198,198,198,3200
1991-01-11,198,198,197,197,197,9000
1991-01-18,190,190,190,190,190,14200
1991-01-25,190,200,188,200,200,15000
1991-02-12,244,244,244,244,244,5000
1991-02-19,260,260,260,260,260,5000
1991-04-02,200,200,200,200,200,1000
1992-09-09,164,164,164,164,164,80000
1993-04-27,33,33,33,33,33,50
1994-03-30,62,62,62,62,62,216000
1997-06-09,62,62,62,62,62,1340300
