Date,Open,High,Low,Close,Adj Close,Volume
2013-05-13,3.72,3.78,2.9,2.9,2.9,622716500
2013-05-14,2.96,3.1,2.74,2.82,2.82,165109300
2013-05-15,2.88,2.96,2.8,2.84,2.84,55779400
2013-05-16,2.86,3.1,2.8,3.1,3.1,196629100
2013-05-17,3.08,3.14,2.96,2.96,2.96,108579400
2013-05-20,3,3.08,2.98,2.98,2.98,34231900
2013-05-21,3,3.22,3,3.04,3.04,169537900
2013-05-22,3.06,3.08,2.92,2.96,2.96,38183100
2013-05-23,2.96,3.02,2.86,2.9,2.9,14264500
2013-05-27,2.92,2.92,2.84,2.84,2.84,2998900
2013-05-28,2.92,2.92,2.8,2.82,2.82,3162900
2013-05-29,2.82,2.86,2.72,2.72,2.72,4671600
2013-05-30,2.72,2.72,2.54,2.6,2.6,3579800
2013-05-31,2.58,2.58,2.4,2.5,2.5,2877300
2013-06-03,2.26,2.38,2.24,2.32,2.32,3182900
2013-06-04,2.34,2.38,2.24,2.32,2.32,1426500
2013-06-05,2.32,2.48,2.32,2.4,2.4,2166900
2013-06-06,2.4,2.4,2.2,2.2,2.2,2022300
2013-06-07,2.22,2.3,2.2,2.3,2.3,1197200
2013-06-10,2.3,2.38,2.28,2.34,2.34,1223900
2013-06-11,2.34,2.34,2.02,2.02,2.02,2955100
2013-06-12,1.9,1.95,1.79,1.87,1.87,4084000
2013-06-13,1.8,1.8,1.49,1.62,1.62,5248000
2013-06-14,1.69,1.78,1.68,1.78,1.78,2849100
2013-06-17,1.81,1.91,1.76,1.9,1.9,2586600
2013-06-18,1.9,2.1,1.9,2.02,2.02,7014600
2013-06-19,2.02,2.04,1.94,1.97,1.97,1939900
2013-06-20,1.89,1.93,1.86,1.89,1.89,1880300
2013-06-21,1.81,1.86,1.6,1.85,1.85,1944200
2013-06-24,1.83,1.87,1.77,1.77,1.77,1521600
2013-06-25,1.72,1.85,1.63,1.85,1.85,1608700
2013-06-26,1.86,1.86,1.8,1.83,1.83,1097800
2013-06-27,1.86,1.91,1.84,1.91,1.91,1794000
2013-06-28,1.94,1.95,1.88,1.91,1.91,1030100
2013-07-02,1.91,2.06,1.91,2.06,2.06,6041000
2013-07-03,2.02,2.1,2,2.04,2.04,2812900
2013-07-04,2.04,2.04,1.99,2.02,2.02,2021300
2013-07-05,2.04,2.1,1.99,2.1,2.1,4111000
2013-07-08,2.12,2.46,2.12,2.24,2.24,75155400
2013-07-09,2.28,2.38,2.04,2.06,2.06,29848700
2013-07-10,2.04,2.06,1.82,1.82,1.82,9805700
2013-07-11,1.85,1.93,1.85,1.92,1.92,5079400
2013-07-12,1.94,1.94,1.89,1.91,1.91,3580300
2013-07-15,1.92,1.99,1.9,1.92,1.92,4655000
2013-07-16,1.96,1.96,1.9,1.91,1.91,1967500
2013-07-17,1.93,2.02,1.92,1.94,1.94,10739200
2013-07-18,1.98,2.04,1.97,2,2,10822700
2013-07-19,2.04,2.04,1.99,2,2,4400200
2013-07-23,2.08,2.22,2.06,2.14,2.14,21776700
2013-07-24,2.14,2.16,2.04,2.06,2.06,7820600
2013-07-25,2.04,2.04,1.94,1.94,1.94,8201100
2013-07-26,1.95,2.02,1.93,1.98,1.98,5473700
2013-07-29,1.96,2.02,1.95,1.96,1.96,2922600
2013-07-30,1.96,2.04,1.96,1.98,1.98,10806200
2013-07-31,2.02,2.08,1.92,1.92,1.92,16962900
2013-08-01,1.96,1.97,1.92,1.93,1.93,3751300
