Date,Open,High,Low,Close,Adj Close,Volume
2018-01-10,193.6,193.6,192.55,192.55,192.55,168
2018-01-11,192.25,192.25,190.56,191.57,191.57,221
2018-01-12,191.56,191.56,191.56,191.56,191.56,372
2018-01-15,193.64,193.75,193.64,193.75,193.75,222
2018-01-17,190.65,190.65,190.65,190.65,190.65,71
2018-01-19,190.01,190.5,189.5,190.5,190.5,32
2018-01-22,191.06,192.05,191.05,192.05,192.05,6
2018-01-23,193.2,194.5,192.93,194.5,194.5,267
2018-01-24,196.84,197.79,196.84,197.79,197.79,182
2018-01-25,197.35,197.35,191,191,191,300
2018-01-26,191.33,192.5,191.33,192.5,192.5,31
2018-01-29,198.03,198.03,198.03,198.03,198.03,120
2018-01-30,191.25,191.25,191,191,191,64
2018-01-31,195.25,195.25,195.25,195.25,195.25,60
2018-02-01,197.95,197.95,197.95,197.95,197.95,60
2018-02-02,193.84,193.84,193.84,193.84,193.84,160
2018-02-05,192,192,192,192,192,160
2018-02-06,189,190.99,186.87,190.9,190.9,618
2018-02-07,191.88,192.31,191,191,191,390
2018-02-08,191.71,191.71,191.71,191.71,191.71,3
2018-02-09,189.74,190,189.6,190,190,140
2018-02-12,191,191,190.26,190.26,190.26,2
2018-02-13,191.75,192.88,191.75,192.76,192.76,137
2018-02-14,194.92,194.92,194.92,194.92,194.92,40
2018-02-15,189.64,189.64,189.64,189.64,189.64,60
2018-02-16,194.43,194.5,193.5,193.5,193.5,7
2018-02-19,192.1,192.1,191.89,191.89,191.89,102
2018-02-20,193.84,193.84,193.84,193.84,193.84,20
2018-02-21,192.18,192.18,192.18,192.18,192.18,101
2018-02-22,189.5,190.93,189.5,190.93,190.93,22
2018-02-23,191.25,191.25,191.17,191.17,191.17,323
2018-02-26,192,194,192,194,194,163
2018-02-27,194.94,197.59,193.5,195.5,195.5,1706
2018-02-28,195.06,197.08,195.06,196.53,196.53,260
2018-03-02,196.42,196.42,195,195,195,195
2018-03-05,193,195.25,192.88,195.25,195.25,223
2018-03-06,196.41,200.92,196.41,197.5,197.5,2365
2018-03-07,199.2,199.2,195.3,195.3,195.3,1240
2018-03-08,195.66,198,195.48,198,198,758
2018-03-09,200,202.5,199.94,200.1,200.1,2646
2018-03-12,203.04,205,203.04,205,205,1264
2018-03-13,205.5,206,204.01,205.93,205.93,2212
2018-03-14,205.73,205.96,204,204,204,1063
2018-03-15,199.99,206.9,199.99,204.56,204.56,1284
2018-03-16,207,211.98,205.5,209.59,209.59,642
2018-03-19,210.45,210.49,206.5,207.05,207.05,808
2018-03-20,207,207.92,204.6,207.11,207.11,228
2018-03-21,209.11,211,207,208.59,208.59,758
2018-03-22,208.45,209.7,204.84,204.85,204.85,728
2018-03-23,203,206,203,206,206,418
2018-03-26,205.67,209,205.67,208.5,208.5,467
2018-03-27,209.51,210,203.3,204.45,204.45,979
2018-03-28,205.73,206.73,202.79,203,203,351
2018-03-29,203.36,205.5,202.94,203.99,203.99,453
2018-03-30,206,206.34,204,206,206,151
2018-04-02,205.52,205.75,204.5,205.75,205.75,264
2018-04-03,204,209.7,204,204.6,204.6,1316
2018-04-04,204.73,206.73,198.1,198.2,198.2,3448
2018-04-05,200.45,200.5,196.3,197.83,197.83,3216
2018-04-09,197.02,201,196.82,201,201,1122
2018-04-10,201.73,201.73,199.5,199.92,199.92,336
2018-04-11,199.23,201.2,199.23,201.2,201.2,210
2018-04-12,200.5,201,200.5,200.51,200.51,129
2018-04-17,203.5,204.11,203,203,203,431
2018-04-18,204.88,204.88,202.5,203,203,293
2018-04-19,201.73,202.55,199.6,202.55,202.55,723
2018-04-20,203,207.7,203,207.7,207.7,624
2018-04-23,206,206,204.1,204.1,204.1,348
2018-04-24,207.1,209,206.79,208.49,208.49,901
2018-04-25,207,208.5,206,207,207,633
2018-04-26,207,207,205,206.5,206.5,231
2018-04-27,206.91,208.75,206,208.5,208.5,242
2018-04-30,207.74,208.5,207.74,208.5,208.5,143
2018-05-02,207,209.5,207,209.5,209.5,186
2018-05-03,207.8,207.8,207.4,207.4,207.4,302
2018-05-04,208,208,206,206,206,177
2018-05-07,208,208.99,208,208.99,208.99,305
2018-05-08,206.25,206.69,203.2,204.61,204.61,914
2018-05-10,195.1,197.53,193,195,195,2805
2018-05-11,195.5,197.5,194,197.5,197.5,2512
2018-05-14,197.47,199.49,197.47,199.25,199.25,537
2018-05-15,197.5,197.5,194.9,196,196,602
2018-05-16,195,195,190.85,192,192,745
2018-05-17,191,191,187.5,190,190,2943
2018-05-18,187.7,192,186.89,191.9,191.9,1773
2018-05-21,192.98,195,191.5,192.42,192.42,1113
2018-05-22,192.86,194.5,192.86,194,194,1049
2018-05-23,193.35,195.4,193.1,195.4,195.4,299
2018-05-24,194,194.1,192.25,193.5,193.5,380
2018-05-25,194,194.9,193.35,194.9,194.9,309
2018-05-28,188,193.85,188,193,193,64
2018-05-30,190.35,191.9,189.45,191.4,191.4,441
2018-05-31,190.35,192.25,189.85,192,192,117
2018-06-01,191.3,191.3,189.5,190.8,190.8,89
2018-06-04,190.7,194.5,190.7,194.5,194.5,259
2018-06-05,192.7,193,190.85,193,193,391
2018-06-06,194.5,195.55,194,194.86,194.86,275
2018-06-07,196.4,196.4,192,192,192,32
2018-06-08,192.49,194.85,192.49,193.5,193.5,41
2018-06-11,192.99,192.99,191.02,192,192,154
2018-06-12,192,192.2,191,191,191,115
2018-06-13,190.7,190.7,189.3,189.5,189.5,131
2018-06-14,188.7,188.9,186.9,188.5,188.5,56
2018-06-15,188.01,194,188.01,191,191,183
2018-06-18,190.21,193.95,190.21,193.95,193.95,208
2018-06-19,191,191.5,189.5,189.5,189.5,252
2018-06-20,188.12,192.5,188.12,191.6,191.6,257
2018-06-21,190,190,184.62,185.62,185.62,266
2018-06-22,187.44,189.32,184.06,189.32,189.32,302
2018-06-25,186.4,188.5,186.4,187.5,187.5,54
2018-06-26,186.3,187,185.8,186.4,186.4,58
2018-06-27,186.16,188.5,186.16,188.5,188.5,248
2018-06-28,187.5,188,186.66,187,187,374
