Date,Open,High,Low,Close,Adj Close,Volume
2015-10-20,35.5,35.5,35.5,35.5,35.5,100
2016-02-18,38.25,38.25,38.25,38.25,38.25,200
2016-03-04,37.5,37.5,37.5,37.5,37.5,100
2016-03-09,38,38,38,38,38,200
2016-03-11,37.58,37.58,37.58,37.58,37.58,300
2016-04-18,36,36.46,36,36.46,36.46,60
2016-04-21,36.5,36.75,36.5,36.75,36.75,70
2016-04-27,37.44,37.44,37.44,37.44,37.44,30
2016-05-10,35.88,35.88,35.88,35.88,35.88,1
2016-05-13,36.75,36.75,36.75,36.75,36.75,140
2016-05-19,36,36,36,36,36,100
2016-05-24,36.5,36.5,36.5,36.5,36.5,100
2016-05-25,37.21,37.21,37.21,37.21,37.21,100
2016-06-03,37.38,37.38,37.38,37.38,37.38,500
2016-06-06,36.28,36.28,36.28,36.28,36.28,100
