Date,Open,High,Low,Close,Adj Close,Volume
2013-04-18,0.78,0.78,0.75,0.75,0.75,6750000
2013-04-19,0.76,0.77,0.73,0.73,0.73,3372800
2013-04-22,0.74,0.78,0.74,0.78,0.78,847000
2013-04-23,0.78,0.82,0.78,0.81,0.81,2589100
2013-04-24,0.79,0.84,0.79,0.84,0.84,3969800
2013-04-25,0.86,0.92,0.86,0.88,0.88,1310000
2013-04-26,0.9,0.9,0.87,0.87,0.87,250000
2013-04-29,0.86,0.86,0.82,0.85,0.85,2187200
2013-04-30,0.84,0.86,0.84,0.84,0.84,200000
2013-05-02,0.83,0.86,0.81,0.81,0.81,1231900
2013-05-03,0.81,0.81,0.81,0.81,0.81,268100
2013-05-07,0.8,0.88,0.8,0.88,0.88,2168100
2013-05-08,0.9,0.9,0.85,0.87,0.87,9320100
2013-05-09,0.87,0.88,0.86,0.87,0.87,5814500
2013-05-10,0.87,0.87,0.86,0.87,0.87,1124200
2013-05-13,0.91,0.92,0.88,0.91,0.91,4202500
2013-05-14,0.93,0.96,0.92,0.92,0.92,9304000
2013-05-15,0.93,0.94,0.87,0.87,0.87,1327200
2013-05-16,0.89,0.89,0.86,0.86,0.86,24000
2013-05-17,0.87,0.91,0.87,0.91,0.91,2107200
2013-05-20,0.92,0.92,0.89,0.89,0.89,1000300
2013-05-21,0.91,0.91,0.87,0.87,0.87,1320500
2013-05-22,0.87,0.87,0.86,0.86,0.86,220000
2013-05-23,0.82,0.82,0.74,0.79,0.79,5719200
2013-05-27,0.73,0.75,0.73,0.73,0.73,1200000
2013-05-28,0.77,0.81,0.76,0.8,0.8,1400100
2013-05-29,0.75,0.76,0.73,0.73,0.73,220500
2013-05-30,0.73,0.75,0.73,0.74,0.74,301000
2013-05-31,0.72,0.74,0.68,0.73,0.73,3584700
2013-06-03,0.76,0.78,0.67,0.67,0.67,1012000
2013-06-04,0.74,0.74,0.71,0.72,0.72,1700000
2013-06-05,0.72,0.75,0.68,0.68,0.68,750000
2013-06-06,0.66,0.66,0.64,0.64,0.64,892700
2013-06-07,0.62,0.62,0.58,0.58,0.58,4010300
2013-06-10,0.61,0.61,0.57,0.57,0.57,1352000
2013-06-11,0.52,0.52,0.4,0.4,0.4,5480800
2013-06-12,0.37,0.45,0.34,0.36,0.36,2170200
2013-06-13,0.31,0.33,0.27,0.33,0.33,4211100
2013-06-14,0.38,0.41,0.38,0.4,0.4,1160000
2013-06-17,0.41,0.42,0.39,0.42,0.42,1219000
2013-06-18,0.45,0.5,0.44,0.46,0.46,810200
2013-06-19,0.42,0.44,0.36,0.36,0.36,1900000
2013-06-20,0.32,0.33,0.29,0.3,0.3,2680100
2013-06-21,0.27,0.27,0.21,0.22,0.22,4764900
2013-06-24,0.22,0.22,0.17,0.17,0.17,1965600
2013-06-25,0.15,0.22,0.15,0.22,0.22,1450200
2013-06-26,0.23,0.28,0.23,0.26,0.26,2351400
2013-06-27,0.29,0.39,0.29,0.36,0.36,3020100
2013-06-28,0.41,0.44,0.39,0.43,0.43,4612000
2013-07-02,0.37,0.42,0.35,0.41,0.41,430500
2013-07-03,0.37,0.4,0.36,0.38,0.38,362100
2013-07-04,0.4,0.43,0.39,0.41,0.41,1290100
2013-07-05,0.44,0.44,0.38,0.38,0.38,2248100
2013-07-08,0.37,0.37,0.3,0.3,0.3,1787900
2013-07-09,0.27,0.27,0.22,0.22,0.22,6191000
2013-07-10,0.23,0.24,0.2,0.24,0.24,3697000
2013-07-11,0.26,0.32,0.26,0.32,0.32,2528300
2013-07-12,0.32,0.34,0.31,0.31,0.31,1278900
2013-07-15,0.31,0.34,0.28,0.28,0.28,2765400
2013-07-16,0.27,0.32,0.26,0.31,0.31,2596000
2013-07-17,0.32,0.35,0.31,0.35,0.35,2240600
2013-07-18,0.35,0.44,0.35,0.42,0.42,1988500
2013-07-19,0.42,0.42,0.39,0.41,0.41,2309400
2013-07-23,0.41,0.47,0.39,0.43,0.43,1755000
2013-07-24,0.42,0.44,0.38,0.4,0.4,2539000
2013-07-25,0.35,0.38,0.32,0.32,0.32,4095400
2013-07-26,0.32,0.33,0.26,0.29,0.29,6771400
2013-07-29,0.23,0.23,0.2,0.21,0.21,7153100
2013-07-30,0.22,0.22,0.18,0.19,0.19,3955700
2013-07-31,0.17,0.2,0.15,0.19,0.19,1146100
2013-08-01,0.21,0.21,0.19,0.2,0.2,508200
2013-08-02,0.17,0.19,0.17,0.18,0.18,320700
2013-08-05,0.15,0.23,0.15,0.2,0.2,75900
2013-08-06,0.12,0.14,0.12,0.13,0.13,12992400
2013-08-07,0.13,0.13,0.11,0.13,0.13,2445900
2013-08-08,0.13,0.16,0.13,0.16,0.16,6488900
2013-08-09,0.16,0.16,0.13,0.14,0.14,990000
2013-08-13,0.14,0.14,0.13,0.13,0.13,2209000
2013-08-14,0.12,0.13,0.11,0.12,0.12,3353600
2013-08-15,0.1,0.11,0.1,0.1,0.1,7747400
2013-08-16,0.1,0.1,0.08,0.08,0.08,7580500
2013-08-19,0.07,0.07,0.05,0.05,0.05,13605100
2013-08-20,0.04,0.04,0.03,0.03,0.03,13463000
2013-08-21,0.02,0.04,0.02,0.03,0.03,7017200
2013-08-22,0.03,0.04,0.03,0.04,0.04,1314300
2013-08-23,0.04,0.04,0.02,0.03,0.03,1914000
2013-08-26,0.02,0.02,0.02,0.02,0.02,2095300
2013-08-27,0.02,0.03,0.02,0.02,0.02,1750800
2013-08-28,0.02,0.03,0.02,0.03,0.03,115100
2013-08-29,0.02,0.02,0.02,0.02,0.02,6372000
2013-08-30,0.02,0.02,0.01,0.02,0.02,794000
2013-09-02,0.01,0.02,0.01,0.02,0.02,4150700
2013-09-03,0.02,0.02,0.01,0.02,0.02,675000
2013-09-04,0.01,0.02,0.01,0.01,0.01,11298600
2013-09-05,0.01,0.01,0.01,0.01,0.01,2421200
2013-09-06,0.01,0.01,0.01,0.01,0.01,200
2013-09-09,0.01,0.01,0.01,0.01,0.01,1000
2013-09-10,0.01,0.01,0.01,0.01,0.01,102700
2013-09-11,0.01,0.01,0.01,0.01,0.01,100
2013-09-12,0.01,0.01,0.01,0.01,0.01,100
2013-09-16,0.01,0.01,0.01,0.01,0.01,511400
2013-09-17,0.01,0.01,0.01,0.01,0.01,100
2013-09-18,0.01,0.01,0.01,0.01,0.01,30000
