Date,Open,High,Low,Close,Adj Close,Volume
2018-02-02,0.31,0.31,0.27,0.29,0.29,423900
2018-02-05,0.26,0.28,0.26,0.27,0.27,1835400
2018-02-06,0.22,0.23,0.2,0.22,0.22,3094400
2018-02-07,0.24,0.24,0.23,0.23,0.23,1646000
2018-02-08,0.22,0.24,0.22,0.23,0.23,1824500
2018-02-09,0.22,0.24,0.22,0.22,0.22,1621200
2018-02-12,0.23,0.23,0.22,0.22,0.22,2000
2018-02-13,0.23,0.24,0.23,0.23,0.23,686800
2018-02-14,0.25,0.27,0.25,0.26,0.26,4112900
2018-02-15,0.25,0.25,0.24,0.24,0.24,1567400
2018-02-16,0.24,0.24,0.22,0.22,0.22,637900
2018-02-19,0.22,0.22,0.2,0.21,0.21,2907000
2018-02-20,0.19,0.2,0.16,0.17,0.17,7027900
2018-02-21,0.16,0.17,0.14,0.14,0.14,1600900
2018-02-22,0.13,0.14,0.12,0.12,0.12,3657300
2018-02-23,0.14,0.15,0.14,0.14,0.14,6478900
2018-02-26,0.15,0.16,0.15,0.15,0.15,4455800
2018-02-27,0.15,0.16,0.15,0.15,0.15,3832900
2018-02-28,0.15,0.15,0.14,0.14,0.14,3890600
2018-03-02,0.14,0.14,0.12,0.12,0.12,4781800
2018-03-05,0.11,0.12,0.11,0.11,0.11,9755800
2018-03-06,0.12,0.13,0.11,0.11,0.11,4347800
2018-03-07,0.1,0.1,0.09,0.1,0.1,570700
2018-03-08,0.1,0.1,0.09,0.1,0.1,4486200
2018-03-09,0.1,0.1,0.1,0.1,0.1,1771200
2018-03-12,0.1,0.1,0.1,0.1,0.1,1146800
2018-03-13,0.08,0.09,0.07,0.07,0.07,5872500
2018-03-14,0.07,0.1,0.07,0.09,0.09,8251400
2018-03-15,0.1,0.1,0.1,0.1,0.1,2931500
2018-03-16,0.1,0.1,0.07,0.07,0.07,7859500
2018-03-19,0.08,0.08,0.07,0.08,0.08,3406900
2018-03-20,0.07,0.09,0.07,0.08,0.08,5715500
2018-03-21,0.08,0.08,0.06,0.07,0.07,2420100
2018-03-22,0.08,0.08,0.07,0.07,0.07,589600
2018-03-23,0.06,0.07,0.06,0.07,0.07,1405900
2018-03-26,0.06,0.06,0.06,0.06,0.06,1554900
2018-03-27,0.06,0.09,0.06,0.08,0.08,4200500
2018-03-28,0.08,0.08,0.06,0.07,0.07,1049500
2018-03-29,0.06,0.08,0.06,0.06,0.06,6175000
2018-03-30,0.07,0.07,0.06,0.07,0.07,1856800
2018-04-02,0.07,0.08,0.07,0.07,0.07,2768300
2018-04-03,0.07,0.07,0.06,0.06,0.06,457500
2018-04-04,0.07,0.07,0.06,0.06,0.06,742200
2018-04-05,0.06,0.08,0.06,0.08,0.08,3390600
2018-04-09,0.08,0.09,0.08,0.09,0.09,8858700
2018-04-10,0.08,0.1,0.08,0.09,0.09,3855500
2018-04-11,0.09,0.09,0.09,0.09,0.09,1907900
2018-04-12,0.08,0.08,0.08,0.08,0.08,1004700
2018-04-17,0.09,0.09,0.09,0.09,0.09,1051000
2018-04-18,0.07,0.09,0.07,0.09,0.09,2150000
2018-04-19,0.08,0.08,0.08,0.08,0.08,370100
2018-04-20,0.09,0.09,0.08,0.08,0.08,1132000
2018-04-23,0.07,0.08,0.07,0.08,0.08,164500
2018-04-24,0.08,0.1,0.08,0.1,0.1,1338800
2018-04-25,0.09,0.09,0.09,0.09,0.09,155700
2018-04-26,0.08,0.09,0.08,0.08,0.08,210000
2018-04-27,0.08,0.09,0.08,0.08,0.08,15200
2018-04-30,0.08,0.08,0.08,0.08,0.08,175000
2018-05-02,0.08,0.08,0.08,0.08,0.08,20100
