Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03,0.6,0.65,0.6,0.65,0.65,3672700
2017-07-04,0.65,0.65,0.6,0.6,0.6,1065700
2017-07-05,0.6,0.6,0.6,0.6,0.6,421600
2017-07-06,0.59,0.6,0.58,0.59,0.59,1627000
2017-07-07,0.59,0.62,0.59,0.61,0.61,2105100
2017-07-11,0.61,0.61,0.6,0.6,0.6,60000
2017-07-12,0.6,0.6,0.59,0.59,0.59,1610700
2017-07-13,0.59,0.62,0.59,0.61,0.61,3182200
2017-07-14,0.59,0.59,0.59,0.59,0.59,924200
2017-07-17,0.58,0.58,0.51,0.54,0.54,2635400
2017-07-18,0.54,0.54,0.45,0.46,0.46,8923500
2017-07-19,0.46,0.54,0.46,0.52,0.52,9787900
2017-07-20,0.48,0.48,0.45,0.46,0.46,2996600
2017-07-21,0.46,0.46,0.42,0.42,0.42,15392000
2017-07-24,0.41,0.42,0.36,0.36,0.36,6170800
2017-07-25,0.36,0.38,0.36,0.37,0.37,12159600
2017-07-26,0.38,0.38,0.33,0.36,0.36,5184700
2017-07-27,0.35,0.35,0.34,0.35,0.35,2859400
2017-07-31,0.36,0.36,0.3,0.3,0.3,5823100
2017-08-01,0.31,0.35,0.31,0.35,0.35,5864800
2017-08-02,0.36,0.36,0.36,0.36,0.36,711900
2017-08-03,0.36,0.36,0.31,0.33,0.33,3017100
2017-08-04,0.33,0.37,0.32,0.36,0.36,3864800
2017-08-07,0.37,0.38,0.35,0.36,0.36,1660400
2017-08-08,0.36,0.38,0.36,0.37,0.37,2131600
2017-08-09,0.38,0.41,0.37,0.4,0.4,5532100
2017-08-10,0.39,0.4,0.39,0.4,0.4,2451400
2017-08-11,0.4,0.4,0.37,0.39,0.39,1405400
2017-08-15,0.37,0.37,0.34,0.34,0.34,940700
2017-08-16,0.36,0.38,0.36,0.36,0.36,2524200
2017-08-17,0.37,0.37,0.34,0.35,0.35,1954200
2017-08-18,0.35,0.35,0.33,0.33,0.33,1036600
2017-08-21,0.33,0.35,0.33,0.33,0.33,788400
2017-08-22,0.34,0.34,0.32,0.34,0.34,2266200
2017-08-23,0.34,0.4,0.34,0.39,0.39,7598800
2017-08-24,0.39,0.39,0.37,0.37,0.37,5149600
2017-08-25,0.37,0.4,0.37,0.38,0.38,6795900
2017-08-28,0.37,0.37,0.36,0.36,0.36,2614600
2017-08-29,0.35,0.37,0.35,0.35,0.35,3235600
2017-08-30,0.36,0.36,0.33,0.34,0.34,8366100
2017-08-31,0.34,0.36,0.34,0.36,0.36,2860500
2017-09-01,0.35,0.35,0.33,0.34,0.34,2487600
2017-09-04,0.34,0.35,0.33,0.34,0.34,4493300
2017-09-05,0.34,0.35,0.33,0.35,0.35,802000
2017-09-06,0.33,0.34,0.32,0.32,0.32,1220300
2017-09-07,0.33,0.33,0.29,0.3,0.3,4792800
2017-09-08,0.29,0.32,0.29,0.29,0.29,3319500
2017-09-11,0.3,0.34,0.3,0.32,0.32,6992900
2017-09-12,0.33,0.35,0.33,0.34,0.34,7512200
2017-09-13,0.35,0.35,0.31,0.32,0.32,4030700
2017-09-14,0.34,0.37,0.34,0.35,0.35,7342600
2017-09-15,0.36,0.36,0.34,0.35,0.35,675600
2017-09-18,0.36,0.41,0.36,0.41,0.41,8485500
2017-09-19,0.43,0.43,0.39,0.41,0.41,5448900
2017-09-20,0.4,0.41,0.39,0.4,0.4,5300200
2017-09-21,0.42,0.45,0.42,0.43,0.43,13006400
2017-09-22,0.42,0.42,0.39,0.39,0.39,5295300
2017-09-25,0.41,0.43,0.4,0.42,0.42,5267400
2017-09-26,0.44,0.44,0.38,0.39,0.39,9463900
2017-09-27,0.4,0.42,0.4,0.41,0.41,7806000
2017-09-28,0.43,0.47,0.43,0.45,0.45,10540700
2017-09-29,0.46,0.46,0.43,0.43,0.43,7288300
2017-10-02,0.44,0.45,0.43,0.43,0.43,2772200
2017-10-03,0.45,0.46,0.43,0.43,0.43,9335500
2017-10-04,0.44,0.48,0.44,0.46,0.46,11960600
2017-10-05,0.46,0.47,0.46,0.46,0.46,3023100
2017-10-06,0.48,0.48,0.44,0.44,0.44,4030100
2017-10-09,0.46,0.46,0.45,0.45,0.45,2028200
2017-10-10,0.45,0.45,0.44,0.44,0.44,2671000
2017-10-11,0.43,0.43,0.41,0.41,0.41,5503000
2017-10-12,0.42,0.42,0.4,0.4,0.4,3547600
2017-10-16,0.4,0.42,0.39,0.42,0.42,2788500
2017-10-17,0.42,0.42,0.39,0.39,0.39,3189600
2017-10-18,0.4,0.42,0.4,0.41,0.41,4522700
2017-10-19,0.42,0.42,0.4,0.4,0.4,2661100
2017-10-20,0.4,0.4,0.37,0.39,0.39,5674600
2017-10-24,0.38,0.39,0.38,0.38,0.38,344900
2017-10-25,0.39,0.41,0.39,0.4,0.4,3851500
2017-10-27,0.43,0.46,0.43,0.46,0.46,7328500
2017-10-30,0.45,0.46,0.44,0.45,0.45,7076100
2017-10-31,0.44,0.47,0.43,0.47,0.47,8171400
2017-11-01,0.47,0.51,0.46,0.48,0.48,15158800
2017-11-02,0.47,0.48,0.45,0.47,0.47,4226100
2017-11-03,0.47,0.47,0.44,0.45,0.45,5864500
2017-11-06,0.44,0.47,0.44,0.46,0.46,2699700
2017-11-07,0.46,0.48,0.46,0.46,0.46,4805000
2017-11-08,0.47,0.53,0.46,0.52,0.52,20249800
2017-11-09,0.53,0.53,0.49,0.51,0.51,5400900
2017-11-10,0.51,0.51,0.47,0.49,0.49,4847200
2017-11-13,0.5,0.5,0.48,0.5,0.5,2476900
2017-11-14,0.51,0.55,0.5,0.51,0.51,12382600
2017-11-15,0.49,0.49,0.44,0.45,0.45,4895300
2017-11-16,0.45,0.46,0.44,0.45,0.45,3139500
2017-11-17,0.45,0.49,0.44,0.48,0.48,6095800
2017-11-20,0.48,0.5,0.47,0.5,0.5,7678000
2017-11-21,0.5,0.51,0.46,0.46,0.46,1433400
2017-11-22,0.47,0.52,0.47,0.52,0.52,8665600
2017-11-23,0.53,0.53,0.5,0.52,0.52,4572900
2017-11-24,0.5,0.5,0.47,0.47,0.47,1184300
2017-11-27,0.45,0.46,0.42,0.42,0.42,3827500
2017-11-28,0.43,0.45,0.42,0.43,0.43,2846000
2017-11-29,0.43,0.45,0.43,0.43,0.43,1691000
2017-11-30,0.41,0.41,0.38,0.39,0.39,2954200
2017-12-01,0.4,0.41,0.37,0.37,0.37,2824100
2017-12-04,0.37,0.38,0.35,0.36,0.36,1319300
2017-12-06,0.36,0.36,0.33,0.33,0.33,1812300
2017-12-07,0.34,0.39,0.34,0.39,0.39,7327300
2017-12-08,0.38,0.38,0.37,0.37,0.37,2461200
2017-12-12,0.4,0.42,0.39,0.42,0.42,6419400
2017-12-13,0.41,0.42,0.4,0.41,0.41,1169000
2017-12-14,0.37,0.42,0.36,0.4,0.4,2462300
2017-12-15,0.38,0.38,0.34,0.34,0.34,2760400
2017-12-18,0.36,0.36,0.34,0.35,0.35,1072500
2017-12-19,0.37,0.37,0.32,0.33,0.33,4207000
2017-12-20,0.33,0.36,0.33,0.36,0.36,1990900
2017-12-21,0.34,0.35,0.34,0.34,0.34,624300
