Date,Open,High,Low,Close,Adj Close,Volume
2015-10-09,2.64,2.64,2.64,2.64,2.64,2000
2015-10-15,2.58,2.58,2.58,2.58,2.58,3000
2015-10-16,2.6,2.6,2.6,2.6,2.6,1200
2015-10-19,2.6,2.6,2.6,2.6,2.6,450
2015-10-20,2.6,2.6,2.6,2.6,2.6,200
2015-10-21,2.66,2.66,2.66,2.66,2.66,3200
2015-10-22,2.69,2.69,2.69,2.69,2.69,3550
2015-10-26,2.68,2.68,2.68,2.68,2.68,1000
2015-10-27,2.69,2.69,2.69,2.69,2.69,3000
2015-10-28,2.59,2.59,2.59,2.59,2.59,1500
2015-10-29,2.53,2.53,2.53,2.53,2.53,400
2015-10-30,2.53,2.53,2.53,2.53,2.53,100
2015-11-05,2.58,2.58,2.58,2.58,2.58,200
2015-11-10,2.56,2.56,2.56,2.56,2.56,100
2015-11-16,2.4,2.4,2.4,2.4,2.4,100
2015-11-27,2.36,2.36,2.36,2.36,2.36,200
2015-12-02,2.27,2.27,2.27,2.27,2.27,300
2015-12-03,2.15,2.15,2.15,2.15,2.15,500
2015-12-04,2.07,2.07,2.07,2.07,2.07,200
2015-12-08,2.01,2.01,2.01,2.01,2.01,300
2015-12-28,1.93,1.93,1.93,1.93,1.93,200
2015-12-29,1.93,1.93,1.93,1.93,1.93,200
