Date,Open,High,Low,Close,Adj Close,Volume
2016-10-28,21400,21430,21320,21320,21320,244
2016-10-31,21300,21420,21260,21360,21360,202
2016-11-01,21370,21520,21370,21510,21510,233
2016-11-02,21550,21770,21550,21730,21730,1837
2016-11-03,21730,21850,21660,21700,21700,697
2016-11-04,21670,21830,21650,21820,21820,319
2016-11-07,21820,21870,21540,21550,21550,896
2016-11-08,21600,21610,21490,21500,21500,254
2016-11-11,21630,21690,21280,21290,21290,2262
2016-11-14,21330,21410,20600,20810,20810,3517
2016-11-15,20800,20890,20770,20860,20860,573
2016-11-16,20900,20940,20880,20900,20900,346
2016-11-17,20900,20910,20830,20870,20870,96
2016-11-18,20620,20700,20620,20660,20660,123
2016-11-21,20620,20730,20610,20720,20720,535
2016-11-23,20650,20660,20340,20350,20350,682
2016-11-24,20300,20300,20270,20280,20280,73
2016-11-25,20300,20340,20240,20250,20250,169
2016-11-28,20310,20320,20210,20300,20300,213
2016-11-29,20270,20320,20230,20300,20300,248
2016-11-30,20270,20280,20140,20160,20160,366
2016-12-01,20000,20030,19890,19930,19930,292
2016-12-02,20040,20090,19950,20070,20070,342
2016-12-06,20020,20050,19990,20020,20020,98
2016-12-07,20030,20130,20020,20100,20100,290
2016-12-08,20090,20100,20000,20020,20020,161
2016-12-09,19970,19990,19880,19920,19920,448
2016-12-13,19770,19870,19730,19750,19750,162
2016-12-14,19770,19870,19730,19820,19820,330
2016-12-15,19460,19460,19340,19360,19360,371
2016-12-16,19470,19490,19450,19460,19460,48
2016-12-19,19570,19600,19560,19590,19590,155
2016-12-20,19520,19520,19470,19490,19490,211
2016-12-21,19570,19590,19560,19560,19560,72
2016-12-22,19510,19570,19480,19560,19560,198
2016-12-23,19510,19540,19490,19530,19530,89
2016-12-26,19570,19570,19560,19560,19560,12
2016-12-27,19760,19760,19650,19680,19680,469
2016-12-28,19690,19710,19650,19680,19680,292
2016-12-29,19780,19780,19730,19770,19770,402
2016-12-30,19900,19920,19860,19890,19890,443
2017-01-04,19900,20020,19860,20000,20000,1160
2017-01-05,19980,20170,19960,20110,20110,2084
2017-01-06,20130,20210,20110,20150,20150,1644
2017-01-09,20140,20180,20080,20150,20150,729
2017-01-10,20160,20220,20150,20190,20190,478
2017-01-11,20190,20270,20160,20240,20240,730
2017-01-12,20240,20400,20070,20380,20380,2866
2017-01-13,20370,20370,20210,20290,20290,900
2017-01-16,20280,20410,20170,20360,20360,1904
2017-01-17,20380,20570,20360,20560,20560,2421
2017-01-18,20510,20550,20430,20480,20480,1823
2017-01-19,20490,20510,20300,20380,20380,2058
2017-01-20,20370,20410,20290,20340,20340,1153
2017-01-23,20350,20560,20350,20470,20470,1907
2017-01-24,20490,20520,20430,20440,20440,839
2017-01-25,20430,20490,20270,20290,20290,1181
2017-01-26,20320,20320,20070,20070,20070,4118
2017-01-27,20050,20080,19930,19960,19960,2463
2017-01-30,19960,20140,19930,20050,20050,1699
2017-01-31,20050,20220,20050,20150,20150,1720
2017-02-01,20220,20360,20200,20330,20330,3254
2017-02-02,20320,20390,20150,20380,20380,3982
2017-02-06,20310,20470,20250,20440,20440,3757
2017-02-07,20480,20620,20480,20550,20550,3530
2017-02-08,20560,20700,20540,20690,20690,2716
2017-02-09,20700,20780,20700,20750,20750,3482
2017-02-10,20710,20760,20430,20500,20500,4242
2017-02-14,20500,20620,20480,20490,20490,3254
2017-02-15,20490,20590,20460,20470,20470,2301
2017-02-16,20490,20670,20370,20650,20650,4849
2017-02-17,20660,20700,20620,20690,20690,2435
2017-02-20,20700,20740,20570,20630,20630,4628
2017-02-21,20630,20670,20550,20550,20550,2883
2017-02-22,20550,20650,20510,20630,20630,3365
2017-02-23,20650,20680,20610,20630,20630,2353
2017-02-24,20650,20900,20650,20880,20880,9489
2017-03-08,20370,20380,20370,20380,20380,37
2017-03-15,20280,20300,20180,20190,20190,4406
2017-03-17,20500,20530,20390,20410,20410,6804
2017-03-20,20410,20430,20380,20400,20400,2986
2017-03-21,20380,20390,20310,20360,20360,4092
2017-03-22,20350,20600,20340,20560,20560,7899
2017-03-23,20560,20610,20520,20550,20550,3923
2017-03-24,20560,20630,20480,20520,20520,3940
2017-03-27,20510,20630,20470,20610,20610,4018
2017-03-28,20580,20620,20520,20540,20540,3185
2017-03-29,20580,20590,20510,20540,20540,2334
2017-03-30,20530,20540,20480,20490,20490,2369
2017-03-31,20480,20480,20320,20330,20330,5723
2017-04-03,20300,20400,20290,20370,20370,2923
