Date,Open,High,Low,Close,Adj Close,Volume
2014-03-26,0.34,0.36,0.3,0.32,0.32,556577200
2014-03-27,0.33,0.37,0.32,0.37,0.37,320861000
2014-03-28,0.38,0.4,0.37,0.39,0.39,450671700
2014-03-31,0.39,0.43,0.39,0.41,0.41,261944800
2014-04-01,0.42,0.42,0.37,0.37,0.37,145237200
2014-04-02,0.38,0.42,0.36,0.42,0.42,140755000
2014-04-03,0.42,0.43,0.4,0.41,0.41,114343300
2014-04-04,0.4,0.41,0.39,0.4,0.4,85421900
2014-04-08,0.4,0.43,0.4,0.41,0.41,117519600
2014-04-09,0.41,0.44,0.41,0.42,0.42,174664200
2014-04-10,0.42,0.43,0.4,0.4,0.4,90393400
2014-04-11,0.41,0.42,0.4,0.41,0.41,74256600
2014-04-16,0.42,0.43,0.41,0.42,0.42,94703400
2014-04-17,0.43,0.43,0.41,0.41,0.41,56272900
2014-04-18,0.41,0.42,0.39,0.4,0.4,45395300
2014-04-21,0.4,0.4,0.37,0.37,0.37,119909600
2014-04-22,0.38,0.38,0.36,0.37,0.37,39623600
2014-04-23,0.38,0.39,0.37,0.38,0.38,37200200
2014-04-24,0.38,0.42,0.38,0.42,0.42,103315800
2014-04-25,0.42,0.44,0.4,0.41,0.41,174667400
2014-04-28,0.41,0.42,0.38,0.38,0.38,43734300
2014-04-29,0.39,0.41,0.39,0.4,0.4,41755300
2014-04-30,0.4,0.41,0.39,0.39,0.39,29952600
2014-05-02,0.4,0.4,0.38,0.39,0.39,17858200
2014-05-06,0.39,0.39,0.36,0.36,0.36,28039200
2014-05-07,0.36,0.38,0.36,0.37,0.37,19970700
2014-05-08,0.37,0.38,0.36,0.36,0.36,7398300
2014-05-09,0.37,0.38,0.36,0.36,0.36,7121000
2014-05-12,0.37,0.37,0.35,0.36,0.36,7172200
2014-05-14,0.37,0.37,0.36,0.36,0.36,7799200
2014-05-15,0.36,0.38,0.36,0.36,0.36,6531500
2014-05-16,0.36,0.37,0.35,0.35,0.35,6521900
2014-05-19,0.36,0.36,0.35,0.35,0.35,4358900
2014-05-20,0.35,0.35,0.33,0.34,0.34,7765300
2014-05-21,0.35,0.36,0.35,0.36,0.36,5411700
2014-05-22,0.36,0.37,0.35,0.35,0.35,11465200
2014-05-23,0.33,0.34,0.33,0.34,0.34,3724700
2014-05-26,0.35,0.36,0.34,0.35,0.35,10230700
2014-05-27,0.36,0.36,0.34,0.34,0.34,10496100
2014-05-28,0.35,0.39,0.34,0.38,0.38,100637400
2014-05-29,0.38,0.39,0.35,0.35,0.35,49852800
2014-05-30,0.36,0.37,0.36,0.36,0.36,18315400
2014-06-02,0.36,0.38,0.36,0.37,0.37,15700600
2014-06-03,0.37,0.4,0.36,0.38,0.38,102895800
2014-06-04,0.39,0.4,0.37,0.38,0.38,57197300
2014-06-05,0.38,0.38,0.36,0.36,0.36,47676100
2014-06-06,0.36,0.37,0.36,0.37,0.37,28791600
2014-06-09,0.37,0.38,0.37,0.37,0.37,28015600
2014-06-10,0.37,0.38,0.37,0.37,0.37,4542100
2014-06-11,0.38,0.39,0.37,0.38,0.38,103303600
2014-06-12,0.39,0.39,0.37,0.37,0.37,130976800
2014-06-13,0.38,0.38,0.36,0.37,0.37,31645200
2014-06-16,0.38,0.41,0.38,0.38,0.38,160491000
2014-06-17,0.39,0.39,0.37,0.37,0.37,41868200
2014-06-18,0.38,0.4,0.37,0.38,0.38,60711000
2014-06-19,0.38,0.39,0.38,0.38,0.38,8947100
2014-06-20,0.39,0.4,0.38,0.38,0.38,30172900
2014-06-23,0.39,0.4,0.38,0.39,0.39,23639100
2014-06-24,0.39,0.43,0.39,0.42,0.42,276350700
2014-06-25,0.42,0.44,0.39,0.39,0.39,196949000
2014-06-26,0.4,0.4,0.37,0.37,0.37,84183600
2014-06-27,0.38,0.39,0.37,0.37,0.37,43090700
2014-06-30,0.37,0.38,0.36,0.37,0.37,34487500
2014-07-02,0.37,0.39,0.37,0.38,0.38,43794900
2014-07-03,0.38,0.39,0.38,0.38,0.38,18687700
2014-07-04,0.39,0.39,0.38,0.38,0.38,9853600
2014-07-07,0.38,0.39,0.38,0.38,0.38,34641500
2014-07-08,0.39,0.39,0.38,0.38,0.38,5828600
2014-07-09,0.38,0.39,0.38,0.38,0.38,6040100
2014-07-10,0.39,0.4,0.37,0.37,0.37,72978300
2014-07-14,0.37,0.38,0.37,0.37,0.37,7284200
2014-07-15,0.37,0.38,0.36,0.36,0.36,7923200
2014-07-16,0.37,0.37,0.37,0.37,0.37,10292700
2014-07-17,0.38,0.38,0.37,0.38,0.38,5227400
2014-07-18,0.38,0.38,0.37,0.38,0.38,10148400
2014-07-21,0.38,0.42,0.38,0.41,0.41,101821500
2014-07-22,0.42,0.43,0.39,0.39,0.39,99806500
2014-07-23,0.4,0.4,0.39,0.39,0.39,16710200
2014-07-24,0.39,0.4,0.37,0.38,0.38,25490500
2014-07-25,0.39,0.4,0.38,0.39,0.39,38527600
2014-07-28,0.39,0.4,0.38,0.38,0.38,14102300
2014-07-29,0.39,0.39,0.37,0.38,0.38,15948400
2014-07-30,0.38,0.38,0.36,0.37,0.37,34561900
2014-07-31,0.37,0.37,0.36,0.36,0.36,16082400
2014-08-01,0.35,0.36,0.35,0.36,0.36,14553500
2014-08-04,0.36,0.38,0.36,0.37,0.37,21418800
2014-08-05,0.38,0.38,0.37,0.37,0.37,3164700
2014-08-06,0.37,0.37,0.36,0.36,0.36,2737000
2014-08-07,0.36,0.37,0.36,0.36,0.36,8633200
2014-08-08,0.36,0.36,0.36,0.36,0.36,8013800
2014-08-13,0.37,0.37,0.36,0.37,0.37,12953400
2014-08-14,0.37,0.37,0.36,0.36,0.36,6017400
2014-08-15,0.36,0.36,0.35,0.36,0.36,6916700
2014-08-18,0.36,0.36,0.35,0.36,0.36,6103600
2014-08-19,0.35,0.36,0.35,0.35,0.35,4250600
2014-08-20,0.35,0.37,0.35,0.36,0.36,18927600
2014-08-21,0.37,0.37,0.34,0.35,0.35,29568000
2014-08-22,0.35,0.35,0.32,0.33,0.33,31968500
2014-08-25,0.33,0.36,0.33,0.34,0.34,25532800
2014-08-26,0.35,0.35,0.34,0.34,0.34,6610700
2014-08-27,0.34,0.35,0.34,0.34,0.34,3646700
2014-08-28,0.34,0.35,0.34,0.34,0.34,702500
2014-08-29,0.34,0.34,0.33,0.33,0.33,3498500
2014-09-01,0.34,0.35,0.33,0.33,0.33,3331000
2014-09-02,0.34,0.34,0.33,0.33,0.33,2420500
2014-09-03,0.33,0.34,0.33,0.34,0.34,12102600
2014-09-04,0.34,0.34,0.32,0.33,0.33,9508200
2014-09-05,0.33,0.35,0.33,0.33,0.33,24113400
2014-09-08,0.34,0.34,0.33,0.33,0.33,8904000
2014-09-09,0.33,0.33,0.32,0.32,0.32,6284300
2014-09-10,0.33,0.33,0.32,0.33,0.33,3939700
2014-09-11,0.33,0.33,0.32,0.33,0.33,3350000
2014-09-12,0.33,0.33,0.32,0.32,0.32,11893300
2014-09-15,0.32,0.34,0.32,0.33,0.33,7837300
2014-09-16,0.33,0.33,0.32,0.32,0.32,9217800
2014-09-17,0.32,0.33,0.31,0.32,0.32,12475600
2014-09-18,0.32,0.32,0.32,0.32,0.32,9364200
2014-09-19,0.32,0.35,0.32,0.34,0.34,21947100
2014-09-22,0.34,0.37,0.33,0.36,0.36,54552100
2014-09-23,0.36,0.36,0.35,0.36,0.36,26374500
2014-09-24,0.36,0.36,0.35,0.35,0.35,4945000
2014-09-25,0.35,0.37,0.35,0.35,0.35,20016000
2014-09-26,0.35,0.35,0.34,0.35,0.35,7544100
2014-09-29,0.35,0.35,0.33,0.33,0.33,10436300
2014-09-30,0.33,0.34,0.32,0.33,0.33,15016000
2014-10-01,0.34,0.34,0.32,0.32,0.32,12322600
2014-10-02,0.33,0.34,0.32,0.33,0.33,20672400
2014-10-03,0.33,0.33,0.32,0.33,0.33,8132400
2014-10-06,0.34,0.34,0.31,0.31,0.31,12082900
2014-10-07,0.32,0.32,0.31,0.31,0.31,4103000
2014-10-08,0.31,0.31,0.3,0.31,0.31,6970400
2014-10-09,0.31,0.31,0.3,0.31,0.31,5242800
2014-10-10,0.31,0.33,0.31,0.31,0.31,7177200
2014-10-13,0.31,0.32,0.31,0.32,0.32,4767800
2014-10-14,0.32,0.32,0.31,0.31,0.31,2189600
2014-10-15,0.31,0.32,0.31,0.31,0.31,11836000
2014-10-16,0.31,0.31,0.3,0.31,0.31,3016700
2014-10-17,0.31,0.31,0.3,0.31,0.31,3048100
2014-10-20,0.31,0.31,0.3,0.3,0.3,3057000
2014-10-21,0.31,0.31,0.3,0.31,0.31,4751200
2014-10-22,0.3,0.31,0.3,0.31,0.31,5811100
2014-10-24,0.31,0.31,0.3,0.31,0.31,1431300
2014-10-27,0.3,0.33,0.3,0.32,0.32,24989200
2014-10-28,0.32,0.4,0.32,0.36,0.36,141874900
2014-10-29,0.37,0.37,0.34,0.34,0.34,31937100
2014-10-30,0.35,0.36,0.34,0.34,0.34,9166700
2014-10-31,0.35,0.38,0.35,0.37,0.37,42021500
2014-11-03,0.37,0.38,0.36,0.36,0.36,35867900
2014-11-04,0.36,0.37,0.35,0.35,0.35,31998300
2014-11-05,0.36,0.49,0.35,0.43,0.43,652001800
