Date,Open,High,Low,Close,Adj Close,Volume
2012-04-03,0.72,0.76,0.72,0.75,0.75,2169600
2012-04-04,0.74,0.74,0.7,0.7,0.7,2085700
2012-04-05,0.68,0.68,0.65,0.65,0.65,1632500
2012-04-10,0.62,0.62,0.55,0.58,0.58,1621100
2012-04-11,0.52,0.55,0.52,0.53,0.53,1620700
2012-04-12,0.55,0.58,0.54,0.54,0.54,1858800
2012-04-17,0.56,0.58,0.55,0.57,0.57,2073500
2012-04-18,0.58,0.59,0.56,0.56,0.56,1201000
2012-04-19,0.56,0.56,0.54,0.54,0.54,1005600
2012-04-20,0.55,0.57,0.55,0.56,0.56,1449200
2012-04-23,0.57,0.6,0.56,0.56,0.56,1954300
2012-04-24,0.56,0.59,0.56,0.57,0.57,674800
2012-04-25,0.58,0.62,0.58,0.6,0.6,3989500
2012-04-26,0.61,0.64,0.6,0.6,0.6,2611000
2012-04-27,0.61,0.62,0.6,0.6,0.6,1409700
2012-04-30,0.61,0.61,0.58,0.58,0.58,2416700
2012-05-02,0.6,0.64,0.6,0.63,0.63,9813300
2012-05-03,0.63,0.64,0.6,0.6,0.6,4442500
2012-05-04,0.59,0.61,0.59,0.6,0.6,1077100
2012-05-08,0.59,0.59,0.57,0.58,0.58,891500
2012-05-09,0.56,0.56,0.51,0.51,0.51,2735800
2012-05-10,0.51,0.51,0.48,0.48,0.48,1816400
2012-05-11,0.49,0.49,0.47,0.48,0.48,526100
2012-05-14,0.45,0.46,0.38,0.38,0.38,1450200
2012-05-15,0.36,0.36,0.33,0.34,0.34,2659700
2012-05-16,0.32,0.33,0.29,0.3,0.3,1938000
2012-05-17,0.3,0.31,0.3,0.3,0.3,1515200
2012-05-18,0.27,0.28,0.27,0.28,0.28,301000
2012-05-21,0.28,0.28,0.26,0.26,0.26,1201200
2012-05-22,0.27,0.27,0.26,0.26,0.26,238000
2012-05-23,0.25,0.25,0.23,0.23,0.23,306200
2012-05-24,0.23,0.23,0.2,0.22,0.22,423000
2012-05-25,0.22,0.24,0.22,0.23,0.23,2900000
2012-05-28,0.23,0.25,0.23,0.24,0.24,1797000
2012-05-29,0.24,0.24,0.23,0.24,0.24,2505000
2012-05-30,0.23,0.23,0.21,0.22,0.22,1815000
2012-05-31,0.21,0.22,0.2,0.2,0.2,971400
2012-06-01,0.21,0.21,0.19,0.19,0.19,745000
2012-06-05,0.18,0.18,0.16,0.16,0.16,211000
2012-06-06,0.17,0.17,0.16,0.17,0.17,1605200
2012-06-07,0.18,0.18,0.16,0.16,0.16,2893800
2012-06-08,0.17,0.2,0.16,0.2,0.2,6283600
2012-06-11,0.22,0.23,0.2,0.22,0.22,6342000
2012-06-12,0.2,0.21,0.19,0.2,0.2,6511200
2012-06-13,0.21,0.24,0.2,0.22,0.22,6333800
2012-06-14,0.22,0.22,0.21,0.21,0.21,2842700
2012-06-15,0.22,0.22,0.21,0.21,0.21,2384600
2012-06-18,0.22,0.22,0.2,0.2,0.2,2461000
2012-06-19,0.2,0.2,0.2,0.2,0.2,206000
2012-06-20,0.2,0.21,0.2,0.2,0.2,565000
2012-06-21,0.2,0.2,0.17,0.17,0.17,1734400
2012-06-22,0.14,0.15,0.14,0.14,0.14,237200
2012-06-25,0.13,0.14,0.13,0.13,0.13,416200
2012-06-26,0.14,0.14,0.13,0.13,0.13,164100
2012-06-27,0.13,0.13,0.13,0.13,0.13,383100
2012-06-28,0.13,0.14,0.11,0.11,0.11,534300
2012-06-29,0.12,0.14,0.12,0.13,0.13,669700
2012-07-02,0.13,0.14,0.13,0.14,0.14,702300
2012-07-03,0.15,0.15,0.14,0.14,0.14,628800
2012-07-04,0.14,0.14,0.14,0.14,0.14,58800
2012-07-05,0.14,0.14,0.14,0.14,0.14,30000
2012-07-06,0.13,0.14,0.12,0.12,0.12,436200
2012-07-09,0.12,0.12,0.12,0.12,0.12,192300
2012-07-12,0.11,0.11,0.11,0.11,0.11,100000
2012-07-13,0.11,0.12,0.11,0.12,0.12,122000
2012-07-16,0.11,0.13,0.11,0.11,0.11,515600
2012-07-17,0.12,0.12,0.11,0.11,0.11,772900
2012-07-18,0.12,0.14,0.11,0.11,0.11,2342300
2012-07-19,0.12,0.13,0.11,0.11,0.11,951700
2012-07-20,0.11,0.11,0.11,0.11,0.11,598800
2012-07-23,0.1,0.11,0.09,0.09,0.09,1390400
2012-07-24,0.1,0.1,0.09,0.09,0.09,210000
2012-07-25,0.08,0.09,0.08,0.08,0.08,1838800
2012-07-26,0.07,0.07,0.06,0.06,0.06,1576500
2012-07-27,0.07,0.07,0.06,0.07,0.07,254500
2012-07-30,0.06,0.07,0.06,0.07,0.07,140600
2012-07-31,0.06,0.06,0.05,0.05,0.05,706600
2012-08-01,0.05,0.05,0.04,0.05,0.05,2314000
2012-08-03,0.04,0.04,0.04,0.04,0.04,1110300
2012-08-06,0.04,0.06,0.04,0.05,0.05,1927900
2012-08-07,0.05,0.05,0.04,0.05,0.05,3528100
2012-08-08,0.04,0.05,0.04,0.04,0.04,893300
2012-08-09,0.04,0.04,0.03,0.04,0.04,714100
2012-08-10,0.03,0.03,0.03,0.03,0.03,2320000
2012-08-14,0.03,0.03,0.03,0.03,0.03,729200
2012-08-15,0.02,0.03,0.02,0.02,0.02,2426600
2012-08-16,0.02,0.03,0.02,0.02,0.02,870300
2012-08-17,0.02,0.03,0.02,0.03,0.03,2105100
2012-08-20,0.02,0.04,0.02,0.04,0.04,220700
2012-08-21,0.03,0.03,0.02,0.02,0.02,600700
2012-08-23,0.01,0.01,0.01,0.01,0.01,39400
2012-08-27,0.01,0.02,0.01,0.02,0.02,11500
2012-08-28,0.01,0.01,0.01,0.01,0.01,1346200
2012-08-29,0.02,0.02,0.01,0.01,0.01,400500
2012-08-30,0.01,0.01,0.01,0.01,0.01,1002800
2012-08-31,0.01,0.01,0.01,0.01,0.01,825000
2012-09-03,0.01,0.01,0.01,0.01,0.01,2221100
