Date,Open,High,Low,Close,Adj Close,Volume
1991-09-13,60,65,56,57.5,57.5,396100
1991-09-16,58,60.5,57,57.5,57.5,362700
1991-09-17,58,58.5,54,55,55,126600
1991-09-18,55,57,54,57,57,121400
1991-09-19,56,56,55,56,56,89900
1991-09-20,57,57,55.5,55.5,55.5,25700
1991-09-23,56.5,58,56,56,56,79100
1991-09-24,57,57.5,55,57,57,58300
1991-09-25,56,57,54,56.5,56.5,47900
1991-09-26,55,56,55,56,56,16800
1991-09-27,55,55,54,54,54,15000
1991-09-30,54,54,52,52.5,52.5,23700
1991-10-01,51,51.5,50,51.5,51.5,17500
1991-10-02,50,56.5,50,56.5,56.5,46100
1991-10-03,56,60,54,59.5,59.5,327900
1991-10-04,59,61.5,58,59.5,59.5,272000
1991-10-07,59,59,57.5,58.5,58.5,76100
1991-10-08,57,58,56.5,57.5,57.5,82800
1991-10-09,56.5,56.5,55,56,56,21300
1991-10-10,55.5,58.5,54,58,58,76500
1991-10-11,59,59,56,57,57,46400
1991-10-16,55,56,55,56,56,11300
1991-10-17,55,56,55,56,56,17900
1991-10-18,55,56,54.5,56,56,32100
1991-10-21,54.5,56,54.5,55,55,6100
1991-10-22,54.5,55,54,54,54,14000
1991-10-24,54,54.5,53.5,54.5,54.5,7400
1991-10-25,54,55,54,55,55,7200
1991-10-28,54,55.5,54,55.5,55.5,3500
1991-10-29,55.5,57,55,57,57,33400
1991-10-30,57,59,57,59,59,102700
1991-10-31,58.5,59.5,58,59.5,59.5,40500
1991-11-01,59,60.5,59,60.5,60.5,63400
1991-11-04,60.5,61.5,58,61,61,234300
1991-11-05,60,61,60,61,61,16700
1991-11-06,61.5,61.5,60,61,61,25700
1991-11-07,60,60.5,59.5,60.5,60.5,71000
1991-11-08,60.5,61,58,60,60,58300
1991-11-11,60,60.5,59.5,60.5,60.5,26900
1991-11-12,60.5,62,60,62,62,46000
1991-11-13,61,61,60.5,61,61,6200
1991-11-14,59,59,58,58,58,62200
1991-11-15,58,60,58,60,60,15800
1991-11-18,58,59,57,58.5,58.5,16400
1991-11-19,58,59.5,58,59.5,59.5,11200
1991-11-20,59,59.5,59,59,59,6200
1991-11-21,59.5,60,59,60,60,12800
1991-11-22,58,59.5,58,59.5,59.5,8200
1991-11-25,58,59.5,58,59,59,11500
1991-11-26,58.5,59,58.5,59,59,8200
1991-11-27,59,59,58,59,59,18500
1991-11-28,59.5,59.5,59,59,59,22500
1991-11-29,59,59,58.5,58.5,58.5,4100
1991-12-02,59,59,58.5,58.5,58.5,27100
1991-12-03,58.5,59,58.5,59,59,27700
1991-12-04,59,61,59,60,60,21100
1991-12-06,60.5,63.5,60.5,62.5,62.5,94300
1991-12-09,63.5,65,63.5,64.5,64.5,28100
1991-12-11,64,64.5,62,62,62,20000
1991-12-12,63,63,62,63,63,13700
1991-12-13,64,66,62.5,64.5,64.5,343500
1991-12-16,63.5,64,62.5,63.5,63.5,6000
1991-12-17,63,63,62,62.5,62.5,3600
1991-12-18,62.5,62.5,62,62,62,7500
1991-12-19,63,66,63,64,64,128700
1991-12-20,64.5,67.5,64,67.5,67.5,283000
1991-12-23,67,69,66,66.5,66.5,181300
1991-12-24,67.5,67.5,65.5,67,67,42600
1991-12-25,66,67,66,67,67,19000
1991-12-26,67,68.5,67,68.5,68.5,124000
1991-12-27,68.5,70,67.5,68.5,68.5,111500
1991-12-30,69.5,70,68.5,70,70,96900
1992-01-02,70,71,69,69.5,69.5,34800
1992-01-03,70.5,70.5,68.5,69,69,205500
1992-01-06,69,71,69,70,70,172100
1992-01-07,71,73.5,70.5,73.5,73.5,256500
1992-01-08,74,75,73.5,75,75,532400
1992-01-09,75,76,75,76,76,113700
1992-01-10,76,78,75.5,78,78,208450
1992-01-13,78,79,77.5,79,79,95800
1992-01-14,79,79,76.5,76.5,76.5,42600
1992-01-15,76.5,80,76.5,80,80,98700
1992-01-16,80,82,80,81.5,81.5,178900
1992-01-17,82.5,82.5,79.5,80.5,80.5,71400
1992-01-20,80.5,81.5,80.5,81.5,81.5,70700
1992-01-21,81,81,79.5,80,80,66200
1992-01-22,79.5,80,79,79.5,79.5,20300
1992-01-23,78.5,79.5,78.5,79,79,24900
1992-01-24,78.5,78.5,78,78.5,78.5,14200
1992-01-27,78,78,76.5,76.5,76.5,16600
1992-01-28,77,77,76,76,76,5300
1992-01-29,76,77,75,77,77,40800
1992-01-30,77,77.5,76.5,76.5,76.5,3400
1992-01-31,76.5,77,76.5,76.5,76.5,8400
1992-02-03,77,78,77,77.5,77.5,15500
1992-02-04,77,77.5,77,77,77,15600
1992-02-05,77.5,77.5,77,77.5,77.5,155000
1992-02-06,78,78,77.5,77.5,77.5,12600
1992-02-07,77.5,78.5,77.5,78,78,45950
1992-02-10,78,78,78,78,78,16400
1992-02-11,78,78.5,78,78.5,78.5,22700
1992-02-12,78,78,77.5,78,78,19200
1992-02-13,78,78,78,78,78,7400
1992-02-14,78,78.5,78,78.5,78.5,3300
1992-02-17,78,78,78,78,78,11000
1992-02-19,78,78,78,78,78,8300
1992-02-20,78,78,78,78,78,3500
1992-02-21,78,78,77.5,78,78,23200
1992-02-24,78,78,77.5,78,78,6800
1992-02-25,78,78,77.5,77.5,77.5,3100
1992-02-26,77.5,78,77.5,78,78,8900
1992-02-27,77.5,77.5,77,77,77,5000
1992-02-28,76,78,76,77,77,23100
1992-03-02,77,77,76,76,76,45000
1992-03-03,76,80,76,80,80,5300
1992-03-04,79,80.5,78,80.5,80.5,76500
1992-03-05,80,80.5,80,80.5,80.5,31600
1992-03-06,80,81.5,80,81.5,81.5,124500
1992-03-09,81.5,81.5,80.5,80.5,80.5,12400
1992-03-10,80,80.5,79.5,80.5,80.5,12800
1992-03-11,80,81.5,80,81.5,81.5,13300
1992-03-12,80.5,81,80,81,81,9000
1992-03-13,80,81,80,81,81,1253
1992-03-16,81,82,79,81,81,900
1992-03-17,78,80,78,80,80,2000
1992-03-18,80,80,78,78.5,78.5,7700
1992-03-19,80,80,80,80,80,1000
1992-03-20,81,81,80,81,81,3400
1992-03-23,81,81,80,80,80,23800
1992-03-24,80.5,81,80,80.5,80.5,6700
1992-03-25,80,81,80,81,81,8100
1992-03-26,81,81,81,81,81,5000
1992-03-27,77,77,76,76,76,3100
1992-03-30,77,78,76,77.5,77.5,27900
1992-03-31,78,80,78,79.5,79.5,49100
1992-04-01,77.5,78.5,77.5,78.5,78.5,1200
1992-04-02,78.5,78.5,77.5,78,78,25800
1992-04-03,79,79,78,78.5,78.5,30500
1992-04-07,78,79,78,79,79,18900
1992-04-08,79,79,79,79,79,8700
1992-04-09,78,79,78,79,79,11700
1992-04-10,74.5,79,74.5,79,79,300
1992-04-17,79,80.5,79,80.5,80.5,27900
1992-04-20,75.5,80,75.5,80,80,300
1992-04-21,78,79.5,78,79.5,79.5,2300
1992-04-24,79,79,78.5,79,79,400
1992-04-27,75,80,75,80,80,600
1992-04-29,75,78,75,78,78,900
1992-05-04,77,78,77,78,78,2100
1992-05-06,75,75,74,74,74,6300
1992-05-07,74,74,74,74,74,2000
1992-05-08,74,74,74,74,74,1100
1992-05-11,75,75,72,74,74,21800
1992-05-15,71,74.5,71,74.5,74.5,400
1992-05-21,80,81.5,67.5,80.5,80.5,113100
1992-05-22,75,77,73.5,74,74,22700
1992-05-25,67,78,67,78,78,300
1992-05-29,74.5,74.5,74,74,74,800
1992-06-05,68,74,68,74,74,59500
1992-06-08,74,74,74,74,74,2000
1992-06-11,67,74,67,74,74,98000
1992-06-12,69.5,72,69,72,72,4700
1992-06-15,70,72,70,72,72,1100
1992-06-16,68.5,73,68,72,72,3500
1992-06-17,70,72,70,72,72,500
1992-06-18,71,72,71,72,72,1100
1992-06-19,69,73,69,73,73,4000
1992-06-22,70,71.5,70,71.5,71.5,600
1992-06-24,69,78.5,69,78.5,78.5,2200
1992-06-25,71,72,71,72,72,2300
1992-06-29,78.5,78.5,73.5,73.5,73.5,2700
1992-06-30,70,70,70,70,70,700
1992-07-02,70,70.5,69.5,70.5,70.5,3500
1992-07-06,69.5,71,69,71,71,1500
1992-07-10,69,69,69,69,69,100
1992-07-13,67.5,70,67,70,70,1500
1992-07-16,70,72,70,72,72,600
1992-07-17,70.5,71,70.5,71,71,2900
1992-07-20,70,71,70,71,71,10200
1992-07-21,71.5,74,71.5,72,72,31700
1992-07-22,72.5,72.5,71,71,71,14100
1992-07-23,72,75,72,75,75,20500
1992-07-24,75,76,74.5,75,75,44500
1992-07-27,75,75.5,75,75,75,15000
1992-07-28,71,74.5,71,74.5,74.5,800
1992-07-30,71.5,74,71.5,74,74,700
1992-08-06,75,75,74,74,74,700
1992-08-07,74,74,74,74,74,500
1992-08-10,73,74.5,73,74.5,74.5,800
1992-08-11,72,74.5,72,74.5,74.5,1200
1992-08-13,74.5,74.5,74,74,74,21400
1992-08-14,74.5,74.5,74.5,74.5,74.5,29100
1992-08-18,74,74.5,74,74.5,74.5,140000
1992-08-19,74.5,74.5,72,74,74,1100
1992-08-20,71.5,74,71.5,74,74,4900
1992-08-21,71.5,71.5,71.5,71.5,71.5,1000
1992-08-24,71.5,73,71.5,73,73,400
1992-08-25,71,71,71,71,71,4800
1992-08-26,71,71,71,71,71,4000
1992-08-27,71,71,71,71,71,100
1992-08-28,71,71,71,71,71,800
1992-08-31,71,72,71,72,72,6900
1992-09-01,71,71,71,71,71,2000
1992-09-02,71,71,69.5,69.5,69.5,20000
1992-09-03,70,70,69.5,69.5,69.5,9000
1992-09-04,69,69,69,69,69,200
1992-09-07,69,69,69,69,69,11000
1992-09-09,69,69,69,69,69,35000
1992-09-10,70,71,69,70,70,57500
1992-09-11,70,70,70,70,70,21000
1992-09-14,70,72,70,72,72,4800
1992-09-15,70,70,70,70,70,4000
1992-09-16,70,71,70,71,71,4000
1992-09-17,71.5,71.5,71.5,71.5,71.5,200
1992-09-21,72.5,73,72.5,72.5,72.5,2500
1992-09-22,73,73,73,73,73,7000
1992-09-23,73,73.5,73,73.5,73.5,4500
1992-09-24,73.5,75,73.5,75,75,58300
1992-09-25,73.5,73.5,73.5,73.5,73.5,7700
1992-09-28,73,73.5,73,73.5,73.5,15000
1992-09-30,73.5,73.5,72,72.5,72.5,10000
1992-10-02,72,73,72,72,72,15000
1992-10-05,73,75,73,74,74,50600
1992-10-06,72,72,72,72,72,2000
1992-10-07,72,73,70,72,72,19900
1992-10-08,79,79,72.5,73,73,117500
1992-10-09,74,75.5,74,75.5,75.5,75300
1992-10-12,72,72,72,72,72,200
1992-10-13,72,74,72,73.5,73.5,4600
1992-10-14,75,75,73.5,73.5,73.5,3000
1992-10-16,74,74,74,74,74,1000
1992-10-19,75,75.5,75,75,75,22100
1992-10-20,73.5,75,73.5,74.5,74.5,81000
1992-10-21,74.5,75.5,74.5,75.5,75.5,12700
1992-10-22,75,76,75,76,76,4200
1992-10-26,75.5,76,75.5,76,76,154500
1992-10-27,74,74,73.5,73.5,73.5,5000
1992-10-28,75,75,73.5,73.5,73.5,500
1992-10-29,73.5,73.5,73.5,73.5,73.5,200
1992-10-30,74,74,74,74,74,300
1992-11-02,73.5,73.5,73.5,73.5,73.5,1400
1992-11-03,73.5,73.5,73.5,73.5,73.5,1500
1992-11-04,75,75,74,74,74,1700
1992-11-05,73.5,74,73,74,74,7500
1992-11-09,72.5,72.5,72.5,72.5,72.5,1000
1992-11-10,72,72,71,71,71,16100
1992-11-11,64,70,64,69.5,69.5,5100
1992-11-12,70,70,68,68,68,3700
1992-11-13,71,72,71,72,72,600
1992-11-16,66,66,66,66,66,5000
1992-11-18,64,66,64,66,66,3500
1992-11-23,70,70,70,70,70,1000
1992-11-25,70,70,70,70,70,200
1992-11-27,68.5,68.5,68,68,68,3000
1992-11-30,68,68,67,67,67,23000
1992-12-01,67,67,66.5,66.5,66.5,12000
1992-12-02,66.5,66.5,66,66,66,14400
1992-12-04,72,72,72,72,72,100
1992-12-08,65.5,75,65.5,66.5,66.5,2600
1992-12-09,67,69,67,69,69,200
