Date,Open,High,Low,Close,Adj Close,Volume
2017-09-01,39.5,39.5,39.5,39.5,39.5,100
2017-09-21,38.56,38.56,38.56,38.56,38.56,100
2017-10-16,39.12,39.12,39.12,39.12,39.12,3
2017-11-09,39.32,39.32,39.32,39.32,39.32,1
2017-11-10,37.97,37.97,37.97,37.97,37.97,2
2017-11-23,39.29,39.29,39.03,39.03,39.03,21
2017-12-18,39,39,39,39,39,5
2017-12-19,38.14,38.14,38.14,38.14,38.14,202
2017-12-22,40,40,40,40,40,5
2017-12-25,39.15,39.15,39.15,39.15,39.15,400
2017-12-26,40.13,40.13,40.13,40.13,40.13,100
2017-12-27,40.54,40.54,40.54,40.54,40.54,1
2017-12-28,40.05,40.05,39.97,39.97,39.97,154
2018-01-03,40.15,40.23,40.15,40.23,40.23,3
2018-01-04,40.25,40.25,40.25,40.25,40.25,147
2018-01-05,40.99,46.25,40.99,45.67,45.67,1043
2018-01-08,45.01,50.99,45.01,46.6,46.6,4665
2018-01-09,46.5,47.75,44.8,45.82,45.82,1893
2018-01-10,46,46.85,45.7,46.33,46.33,487
2018-01-11,45.7,47.4,45.69,46.96,46.96,574
2018-01-12,47.49,47.49,45.6,46.19,46.19,346
2018-01-15,46.98,46.98,45.75,45.96,45.96,188
2018-01-16,46,49.94,46,47.99,47.99,2661
2018-01-17,47.5,48.5,47.01,48,48,569
2018-01-18,48.45,49,45.5,46.5,46.5,1178
2018-01-19,46,46.8,45.72,46.7,46.7,330
2018-01-22,46.22,46.97,46.22,46.75,46.75,15
2018-01-23,46.25,47.99,46.25,47.68,47.68,433
2018-01-24,47.5,49.99,47.24,49.78,49.78,556
2018-01-25,49.75,49.75,47.75,47.85,47.85,505
2018-01-26,47.93,48.2,47,48.1,48.1,478
2018-01-29,48.5,48.5,47.76,48,48,471
2018-01-30,47.75,47.75,47.7,47.7,47.7,173
2018-01-31,47.7,48.2,47.01,48.17,48.17,28
2018-02-01,48.4,48.66,47.73,47.73,47.73,111
2018-02-02,48,48.4,47.72,47.72,47.72,140
2018-02-05,46.6,47.16,46.5,47,47,232
2018-02-06,46.99,47,45,46,46,245
2018-02-07,46.25,46.65,45,45.2,45.2,134
2018-02-08,45.18,46.43,45.18,45.65,45.65,19
2018-02-09,45.65,45.69,45.2,45.6,45.6,14
2018-02-12,45.75,45.75,45.64,45.64,45.64,4
2018-02-13,46,46,46,46,46,205
2018-02-14,46,46,45.25,45.25,45.25,13
2018-02-15,44.88,45.88,44.88,45.88,45.88,375
2018-02-16,45.12,46.39,44.7,46.39,46.39,37
2018-02-19,44.75,44.75,43.5,43.99,43.99,29
2018-02-20,43.75,43.9,43.75,43.9,43.9,327
2018-02-21,44,44,43.9,44,44,9
2018-02-22,44,44,42.25,43,43,406
2018-02-23,42.75,43.35,42.31,43.35,43.35,14
2018-02-26,42.62,42.8,42.6,42.8,42.8,19
2018-02-27,42.86,44.5,42.86,43.9,43.9,143
2018-02-28,44.15,45.24,44.15,44.75,44.75,67
2018-03-02,44,44,43.76,43.76,43.76,3
2018-03-05,43.51,43.51,43.26,43.26,43.26,2
2018-03-06,44,44,44,44,44,2
2018-03-07,42.95,42.95,42.5,42.5,42.5,116
2018-03-08,42.41,42.7,42.41,42.7,42.7,3
2018-03-09,42.2,42.2,42.2,42.2,42.2,1
2018-03-12,42.95,42.95,42.5,42.5,42.5,6
2018-03-13,42.41,42.77,42.41,42.77,42.77,3
2018-03-20,42.7,42.7,42.7,42.7,42.7,2
2018-03-21,42.9,42.9,42.9,42.9,42.9,1
2018-03-22,41.87,41.87,41.87,41.87,41.87,390
2018-03-27,41.94,43.2,41.94,42.27,42.27,35
2018-03-28,41.55,41.75,41,41,41,49
2018-03-29,40.66,40.91,40.66,40.75,40.75,217
