Date,Open,High,Low,Close,Adj Close,Volume
1988-03-30,1733.33,1733.33,1733.33,1733.33,1733.33,2250
1988-07-28,2061.33,2061.33,2061.33,2061.33,2061.33,1500
1988-10-14,2061.33,2061.33,2061.33,2061.33,2061.33,5250
1988-10-19,2346.67,2346.67,2346.67,2346.67,2346.67,4500
1988-10-20,2346.67,2346.67,2346.67,2346.67,2346.67,4500
1988-11-03,2253.33,2253.33,2253.33,2253.33,2253.33,4500
1988-11-10,2253.33,2253.33,2253.33,2253.33,2253.33,1477
1988-11-14,2253.33,2253.33,2253.33,2253.33,2253.33,12000
1988-12-07,2253.33,2253.33,2253.33,2253.33,2253.33,4500
1988-12-14,2253.33,2253.33,2253.33,2253.33,2253.33,1072
1989-05-18,2800,2800,2800,2800,2800,825
1989-05-23,2858,2858,2858,2858,2858,1110
1989-05-24,2900,2900,2900,2900,2900,2250
1989-05-26,2933.33,2933.33,2933.33,2933.33,2933.33,9180
1989-07-19,2933.33,2933.33,2933.33,2933.33,2933.33,682
1989-07-21,5493.33,5493.33,5493.33,5493.33,5493.33,1650
1989-08-17,4966.67,4966.67,4966.67,4966.67,4966.67,3000
1989-08-24,6666.66,6666.66,6666.66,6666.66,6666.66,2962
1989-08-30,6666.66,6666.66,6666.66,6666.66,6666.66,1500
1989-09-01,7333.33,7333.33,7333.33,7333.33,7333.33,3000
1989-09-28,7333.33,7333.33,7333.33,7333.33,7333.33,1500
1989-09-29,7333.33,7333.33,7333.33,7333.33,7333.33,1500
1989-10-09,7333.33,7333.33,7333.33,7333.33,7333.33,3000
1989-10-20,6000,6000,6000,6000,6000,930
1989-10-24,6000,6000,6000,6000,6000,2250
1989-10-31,6000,6000,6000,6000,6000,150
1989-11-15,6000,6000,6000,6000,6000,465
1989-11-21,6000,6000,6000,6000,6000,645
1989-11-22,6000,6000,6000,6000,6000,300
1989-11-30,6000,6000,6000,6000,6000,463
1989-12-14,6000,6000,6000,6000,6000,1699
1989-12-18,6000,6000,6000,6000,6000,1699
1990-01-02,6000,6000,6000,6000,6000,2550
1990-01-05,6951.33,6991.33,6951.33,6978,6978,135
1990-02-13,8333.33,8333.33,8333.33,8333.33,8333.33,568
1990-02-15,8000,8000,8000,8000,8000,22845
1990-03-21,8000,8000,8000,8000,8000,1680
1990-03-23,8000,8000,8000,8000,8000,900
1990-03-28,8333.33,8333.33,8333.33,8333.33,8333.33,1500
1990-04-11,8333.33,8333.33,8333.33,8333.33,8333.33,150
1990-04-19,8400,8400,8400,8400,8400,900
1990-04-25,8400,8400,8400,8400,8400,1350
1990-04-27,8400,8400,8400,8400,8400,799
1990-05-04,8400,8400,8400,8400,8400,3117
1990-05-25,355.333,355.333,355.333,355.333,355.333,19200
1990-06-01,8566.67,8566.67,8566.67,8566.67,8566.67,825
1990-06-13,8566.67,8566.67,8566.67,8566.67,8566.67,3000
1990-06-18,8566.67,8566.67,8566.67,8566.67,8566.67,1699
1990-07-30,8566.67,8566.67,8566.67,8566.67,8566.67,2250
1990-10-31,332,332,332,332,332,15000
1990-11-12,328,328,328,328,328,15000
1990-11-30,280,280,280,280,280,49500
1990-12-04,273.333,273.333,273.333,273.333,273.333,10500
1990-12-20,273.333,273.333,273.333,273.333,273.333,2775
1991-01-07,280,280,280,280,280,29400
1991-01-08,280,280,280,280,280,7500
1991-01-09,283.333,283.333,283.333,283.333,283.333,13500
1991-01-10,293.333,293.333,293.333,293.333,293.333,13500
1991-01-18,326.667,326.667,326.667,326.667,326.667,7500
1991-01-24,326.667,333.333,306.667,333.333,333.333,37500
1991-02-01,320,320,320,320,320,15000
1991-02-05,320,320,320,320,320,30000
1991-02-06,320,320,320,320,320,30000
1991-02-07,320,320,320,320,320,45000
1991-02-08,320,320,320,320,320,30000
1991-02-12,320,320,320,320,320,15000
1991-02-13,320,326.667,313.333,326.667,326.667,73500
1991-02-14,320,320,320,320,320,18000
1991-02-18,326.667,326.667,326.667,326.667,326.667,15000
1991-02-19,336.667,340,336.667,340,340,15000
1991-02-20,340,340,340,340,340,45000
1991-03-01,340,340,340,340,340,2250
1991-03-06,340,340,340,340,340,15000
1991-04-18,326.667,326.667,326.667,326.667,326.667,9000
1991-04-19,326.667,326.667,326.667,326.667,326.667,9000
1991-04-22,326.667,326.667,326.667,326.667,326.667,8550
1991-04-24,326.667,326.667,326.667,326.667,326.667,15000
1991-05-17,306.667,306.667,306.667,306.667,306.667,19200
1991-05-20,306.667,306.667,306.667,306.667,306.667,133927
1991-06-07,306.667,306.667,300,306.667,306.667,55500
1991-06-10,306.667,306.667,306.667,306.667,306.667,7500
1991-06-11,306.667,306.667,306.667,306.667,306.667,7500
1991-06-12,306.667,306.667,306.667,306.667,306.667,19500
1991-06-13,306.667,306.667,306.667,306.667,306.667,87000
1991-06-14,306.667,306.667,306.667,306.667,306.667,15000
1991-06-18,306.667,306.667,306.667,306.667,306.667,15000
1991-06-19,306.667,306.667,306.667,306.667,306.667,19200
1991-06-20,306.667,306.667,306.667,306.667,306.667,58285
1991-06-25,300,300,300,300,300,10500
1991-07-02,300,300,300,300,300,3000
1991-07-03,300,300,300,300,300,3600
1991-07-16,266.667,266.667,266.667,266.667,266.667,18600
1991-07-23,266.667,266.667,266.667,266.667,266.667,1650
1991-07-25,266.667,266.667,266.667,266.667,266.667,15900
1991-08-01,266.667,266.667,266.667,266.667,266.667,27600
1991-08-09,266.667,266.667,266.667,266.667,266.667,2850
1991-08-13,266.667,266.667,266.667,266.667,266.667,33000
1991-08-19,273.333,273.333,273.333,273.333,273.333,44571
1991-09-05,293.333,293.333,293.333,293.333,293.333,33000
1991-09-19,266.667,266.667,266.667,266.667,266.667,15000
1991-09-23,266.667,266.667,266.667,266.667,266.667,37500
1991-09-25,266.667,266.667,266.667,266.667,266.667,30000
1991-10-01,257.333,257.333,256,256.667,256.667,1500
1991-10-02,257.333,257.333,256,256.667,256.667,42000
1991-10-03,256,257.333,256,256.667,256.667,18000
1991-10-07,256.667,256.667,256.667,256.667,256.667,15000
1991-10-08,242.667,257.333,242.667,255.24,255.24,25050
1991-10-18,253.333,253.333,253.333,253.333,253.333,9000
1991-10-31,266.667,266.667,266.667,266.667,266.667,37500
1991-11-01,273.333,273.333,272.96,272.96,272.96,67500
1991-11-14,273.333,273.333,273.333,273.333,273.333,9000
1991-11-22,273.333,273.333,273.333,273.333,273.333,7344
1991-11-29,286.667,286.667,286.667,286.667,286.667,15000
1991-12-04,286.667,286.667,286.667,286.667,286.667,1800
1991-12-09,286.667,286.667,286.667,286.667,286.667,13543
1991-12-11,293.333,293.333,293.333,293.333,293.333,7500
