Date,Open,High,Low,Close,Adj Close,Volume
2012-12-07,0.48,0.48,0.47,0.47,0.47,502000
2012-12-13,0.49,0.49,0.49,0.49,0.49,500000
2012-12-17,0.5,0.5,0.5,0.5,0.5,50100
2012-12-20,0.51,0.51,0.51,0.51,0.51,100
2012-12-24,0.46,0.46,0.46,0.46,0.46,1000
2012-12-25,0.46,0.46,0.46,0.46,0.46,300
2013-01-02,0.48,0.48,0.48,0.48,0.48,100
2013-01-04,0.48,0.48,0.48,0.48,0.48,100
2013-01-09,0.46,0.46,0.45,0.45,0.45,1002000
2013-01-10,0.43,0.43,0.43,0.43,0.43,2000
2013-01-23,0.42,0.42,0.42,0.42,0.42,1000
2013-01-28,0.47,0.48,0.47,0.48,0.48,1003000
2013-02-01,0.49,0.49,0.49,0.49,0.49,300
2013-02-04,0.5,0.51,0.5,0.51,0.51,600
2013-02-11,0.42,0.42,0.4,0.4,0.4,3000
2013-02-13,0.37,0.37,0.37,0.37,0.37,100
2013-02-14,0.37,0.37,0.37,0.37,0.37,10000
2013-02-15,0.37,0.37,0.37,0.37,0.37,15000
2013-02-18,0.38,0.38,0.38,0.38,0.38,25900
2013-02-22,0.36,0.36,0.36,0.36,0.36,20000
2013-03-06,0.32,0.33,0.31,0.31,0.31,77800
2013-03-08,0.29,0.29,0.29,0.29,0.29,70900
2013-03-11,0.32,0.32,0.32,0.32,0.32,7800
2013-03-12,0.35,0.35,0.35,0.35,0.35,600200
2013-03-14,0.38,0.38,0.38,0.38,0.38,2000
2013-03-15,0.36,0.36,0.36,0.36,0.36,200
2013-03-18,0.37,0.37,0.37,0.37,0.37,20000
2013-03-20,0.35,0.35,0.33,0.33,0.33,602000
2013-03-25,0.31,0.31,0.31,0.31,0.31,100000
2013-03-26,0.32,0.32,0.32,0.32,0.32,100000
2013-05-22,0.15,0.15,0.15,0.15,0.15,127000
2013-05-23,0.12,0.13,0.11,0.11,0.11,273000
2013-05-29,0.11,0.11,0.11,0.11,0.11,340000
2013-06-03,0.05,0.05,0.05,0.05,0.05,800400
2013-06-04,0.05,0.05,0.05,0.05,0.05,850300
2013-06-05,0.05,0.05,0.04,0.04,0.04,1660400
2013-06-06,0.03,0.03,0.02,0.03,0.03,1942700
2013-06-07,0.02,0.03,0.02,0.03,0.03,11800
2013-06-10,0.03,0.04,0.02,0.03,0.03,1952400
2013-06-11,0.02,0.02,0.01,0.01,0.01,1752900
2013-06-12,0.01,0.01,0.01,0.01,0.01,200
2013-06-14,0.01,0.01,0.01,0.01,0.01,25400
2013-06-17,0.01,0.01,0.01,0.01,0.01,2171000
2013-06-18,0.02,0.02,0.02,0.02,0.02,204000
2013-06-19,0.01,0.01,0.01,0.01,0.01,95000
2013-06-20,0.01,0.01,0.01,0.01,0.01,1750000
2013-06-21,0.01,0.01,0.01,0.01,0.01,188000
2013-06-24,0.01,0.01,0.01,0.01,0.01,310000
