Date,Open,High,Low,Close,Adj Close,Volume
2012-07-24,1.25,1.26,1.23,1.26,1.26,40200
2012-07-25,1.25,1.25,1.24,1.24,1.24,200
2012-07-26,1.14,1.15,1.12,1.15,1.15,574600
2012-07-27,1.14,1.17,1.14,1.17,1.17,1110000
2012-07-30,1.19,1.19,1.14,1.14,1.14,43700
2012-07-31,1.14,1.14,1.04,1.04,1.04,312300
2012-08-01,1.05,1.05,1.04,1.05,1.05,108000
2012-08-03,1.05,1.12,1.03,1.05,1.05,485400
2012-08-06,1.04,1.07,1.04,1.07,1.07,304000
2012-08-07,1.01,1.07,1.01,1.06,1.06,583600
2012-08-08,1.05,1.14,1.01,1.14,1.14,516500
2012-08-09,1.14,1.14,1.12,1.12,1.12,113500
2012-08-10,1.13,1.16,1.13,1.16,1.16,4500
2012-08-15,1.09,1.09,1.09,1.09,1.09,5000
2012-08-16,1.1,1.15,1.09,1.11,1.11,145000
2012-08-17,1.09,1.11,1.09,1.11,1.11,40000
2012-08-20,1.07,1.07,1.07,1.07,1.07,20000
2012-08-22,1.1,1.1,1.04,1.04,1.04,156200
2012-08-23,1.02,1.06,1.02,1.06,1.06,116000
2012-08-24,1.03,1.03,1.02,1.03,1.03,1100
2012-08-28,1.06,1.06,1.06,1.06,1.06,1000
2012-08-29,1.03,1.03,0.99,0.99,0.99,129700
2012-08-30,1.02,1.02,1,1.01,1.01,101700
2012-08-31,1,1.01,0.98,0.99,0.99,42400
2012-09-03,0.98,0.98,0.87,0.87,0.87,42400
2012-09-04,0.92,0.94,0.92,0.94,0.94,80000
2012-09-05,0.93,0.95,0.91,0.95,0.95,478000
2012-09-10,0.89,0.89,0.89,0.89,0.89,40000
2012-09-11,0.85,0.85,0.81,0.83,0.83,641600
2012-09-12,0.8,0.8,0.7,0.72,0.72,3480000
2012-09-13,0.69,0.72,0.66,0.67,0.67,2378900
2012-09-14,0.64,0.72,0.64,0.69,0.69,1702500
2012-09-17,0.7,0.76,0.7,0.75,0.75,1830200
2012-09-18,0.75,0.75,0.73,0.74,0.74,777100
2012-09-19,0.72,0.72,0.66,0.66,0.66,879300
2012-09-20,0.65,0.67,0.62,0.63,0.63,850000
2012-09-21,0.62,0.63,0.62,0.63,0.63,397500
2012-09-24,0.64,0.64,0.6,0.61,0.61,143500
2012-09-25,0.61,0.61,0.56,0.56,0.56,4116100
2012-09-26,0.56,0.59,0.55,0.58,0.58,4906900
2012-09-27,0.57,0.57,0.49,0.49,0.49,19721700
2012-09-28,0.5,0.51,0.49,0.49,0.49,191000
2012-10-01,0.48,0.48,0.45,0.47,0.47,317100
2012-10-02,0.44,0.45,0.42,0.42,0.42,380000
2012-10-03,0.42,0.42,0.37,0.37,0.37,3512000
2012-10-04,0.37,0.37,0.32,0.33,0.33,12390500
2012-10-05,0.34,0.34,0.32,0.32,0.32,2091000
2012-10-08,0.31,0.32,0.29,0.3,0.3,737900
2012-10-09,0.29,0.34,0.29,0.33,0.33,1724500
2012-10-10,0.33,0.35,0.33,0.34,0.34,5588500
2012-10-11,0.33,0.34,0.33,0.33,0.33,13211600
2012-10-12,0.33,0.34,0.33,0.33,0.33,535900
2012-10-15,0.33,0.37,0.33,0.35,0.35,1657500
2012-10-16,0.36,0.37,0.34,0.35,0.35,1851000
2012-10-17,0.34,0.34,0.32,0.33,0.33,1897000
2012-10-18,0.31,0.32,0.28,0.28,0.28,1326900
2012-10-19,0.27,0.29,0.26,0.29,0.29,481600
2012-10-22,0.28,0.28,0.27,0.27,0.27,75000
2012-10-24,0.26,0.27,0.24,0.27,0.27,637600
2012-10-25,0.26,0.28,0.26,0.28,0.28,2201900
2012-10-26,0.3,0.34,0.29,0.31,0.31,4331300
2012-10-29,0.31,0.37,0.31,0.37,0.37,3794100
2012-10-30,0.34,0.34,0.3,0.31,0.31,5778200
2012-10-31,0.31,0.31,0.29,0.29,0.29,1282400
2012-11-01,0.29,0.29,0.28,0.28,0.28,507800
2012-11-02,0.28,0.28,0.26,0.27,0.27,1336200
2012-11-05,0.28,0.29,0.27,0.29,0.29,965200
2012-11-06,0.28,0.28,0.27,0.27,0.27,1257000
2012-11-07,0.26,0.26,0.26,0.26,0.26,1088000
2012-11-08,0.27,0.27,0.23,0.23,0.23,2080500
2012-11-09,0.21,0.22,0.2,0.2,0.2,2237800
2012-11-12,0.2,0.2,0.2,0.2,0.2,231700
2012-11-13,0.21,0.23,0.21,0.21,0.21,232300
2012-11-14,0.2,0.2,0.19,0.19,0.19,311700
2012-11-15,0.19,0.19,0.18,0.19,0.19,190000
2012-11-16,0.19,0.19,0.17,0.17,0.17,458100
2012-11-19,0.16,0.17,0.15,0.15,0.15,572100
2012-11-20,0.14,0.16,0.14,0.15,0.15,790900
2012-11-21,0.14,0.15,0.14,0.15,0.15,500000
2012-11-22,0.14,0.14,0.13,0.14,0.14,250700
2012-11-23,0.13,0.13,0.09,0.09,0.09,5163800
2012-11-26,0.08,0.09,0.08,0.08,0.08,2322500
2012-11-27,0.08,0.09,0.08,0.09,0.09,278700
2012-11-28,0.09,0.09,0.07,0.07,0.07,940000
2012-11-29,0.07,0.07,0.06,0.06,0.06,208200
2012-11-30,0.06,0.06,0.04,0.05,0.05,2766400
2012-12-03,0.05,0.05,0.05,0.05,0.05,1391100
2012-12-04,0.05,0.07,0.05,0.06,0.06,2322500
2012-12-06,0.07,0.07,0.06,0.06,0.06,60100
2012-12-07,0.06,0.06,0.06,0.06,0.06,50000
2012-12-11,0.04,0.04,0.04,0.04,0.04,1050000
2012-12-12,0.04,0.04,0.03,0.03,0.03,1052700
2012-12-13,0.03,0.03,0.03,0.03,0.03,800
2012-12-14,0.03,0.03,0.03,0.03,0.03,50000
2012-12-18,0.01,0.03,0.01,0.02,0.02,1533600
2012-12-19,0.02,0.02,0.01,0.01,0.01,2252000
2012-12-20,0.01,0.01,0.01,0.01,0.01,3000000
2012-12-24,0.01,0.01,0.01,0.01,0.01,1380000
2012-12-25,0.02,0.02,0.02,0.02,0.02,2006100
2012-12-26,0.02,0.02,0.02,0.02,0.02,100
2012-12-27,0.02,0.02,0.01,0.01,0.01,2000000
2012-12-28,0.01,0.01,0.01,0.01,0.01,839900
2013-01-02,0.01,0.01,0.01,0.01,0.01,100000
2013-01-03,0.02,0.02,0.01,0.01,0.01,28500
2013-01-04,0.02,0.02,0.01,0.01,0.01,1081100
2013-01-07,0.01,0.02,0.01,0.02,0.02,2830500
2013-01-08,0.02,0.02,0.02,0.02,0.02,1522000
2013-01-09,0.02,0.02,0.01,0.02,0.02,1370400
2013-01-11,0.01,0.01,0.01,0.01,0.01,670300
2013-01-14,0.01,0.01,0.01,0.01,0.01,10964400
2013-01-15,0.01,0.01,0.01,0.01,0.01,1200000
2013-01-16,0.01,0.03,0.01,0.02,0.02,7553300
