Date,Open,High,Low,Close,Adj Close,Volume
2015-02-05,6.5,6.5,6.5,6.5,6.5,150
2015-02-10,6.75,6.75,6.75,6.75,6.75,100
2015-02-12,6.84,6.84,6.84,6.84,6.84,100
2015-02-16,7.1,7.1,7.1,7.1,7.1,100
2015-02-18,6.99,6.99,6.99,6.99,6.99,200
2015-02-26,6.89,6.89,6.89,6.89,6.89,600
2015-03-05,7.1,7.1,7.1,7.1,7.1,100
2015-03-06,7.19,7.19,7.19,7.19,7.19,100
2015-03-11,7,7,7,7,7,222
2015-03-13,7.23,7.23,7.23,7.23,7.23,420
2015-03-16,7.22,7.22,7.22,7.22,7.22,100
2015-03-17,7.09,7.09,7.09,7.09,7.09,300
2015-03-18,6.9,6.9,6.9,6.9,6.9,202
2015-03-19,7.19,7.19,7.19,7.19,7.19,1700
2015-03-20,7.3,7.3,7.3,7.3,7.3,600
2015-03-23,7.17,7.17,7,7,7,208
2015-03-24,6.96,6.96,6.96,6.96,6.96,301
2015-03-25,7.3,7.3,7.3,7.3,7.3,1130
2015-03-26,7.29,7.29,7.29,7.29,7.29,200
2015-03-31,6.8,6.8,6.8,6.8,6.8,200
2015-04-01,7.44,7.44,7.44,7.44,7.44,1330
2015-04-03,7.48,7.48,7.48,7.48,7.48,1
2015-04-09,7.05,7.05,7.05,7.05,7.05,300
2015-04-16,7.3,7.3,7.3,7.3,7.3,1
2015-04-17,7.3,7.3,7.3,7.3,7.3,1
2015-04-20,7.35,7.35,7.35,7.35,7.35,1
2015-04-23,7.5,7.5,7.5,7.5,7.5,3
2015-05-06,7.34,7.34,7.34,7.34,7.34,100
2015-05-07,7.29,7.29,7.29,7.29,7.29,100
2015-05-08,6.75,6.8,6.75,6.75,6.75,30
2015-05-19,7.11,7.11,7.11,7.11,7.11,2
2015-05-20,7,7.05,7,7.05,7.05,215
2015-05-29,7.05,7.05,7.05,7.05,7.05,200
2015-06-02,7.25,7.25,7.25,7.25,7.25,200
2015-06-05,7.2,7.2,7.2,7.2,7.2,200
2015-06-09,7.19,7.19,7.19,7.19,7.19,200
