Date,Open,High,Low,Close,Adj Close,Volume
2018-01-10,16.49,16.58,16.49,16.58,16.58,15
2018-01-11,16.48,16.48,16.48,16.48,16.48,4
2018-01-12,16.38,16.38,15.7,15.7,15.7,51
2018-01-15,15.98,15.98,15.98,15.98,15.98,19
2018-01-17,15.02,15.02,14.9,14.9,14.9,14
2018-01-19,14.31,14.31,14.31,14.31,14.31,202
2018-01-22,14.52,14.52,14.52,14.52,14.52,6
2018-01-23,14.3,14.3,13.89,13.89,13.89,117
2018-01-24,14,14.2,14,14.2,14.2,5
2018-01-25,14.4,14.4,14.4,14.4,14.4,104
2018-02-01,13.97,13.97,13.97,13.97,13.97,200
2018-02-07,14.34,14.34,14.34,14.34,14.34,100
2018-02-08,14.47,14.47,14.47,14.47,14.47,100
2018-02-12,14.92,14.92,14.92,14.92,14.92,100
2018-02-13,15.39,15.39,15.39,15.39,15.39,500
2018-02-15,14.63,14.63,14.35,14.35,14.35,3
2018-02-23,14.13,14.13,14.13,14.13,14.13,105
2018-02-26,14.35,14.35,14.35,14.35,14.35,5
2018-02-27,14.89,14.89,14.89,14.89,14.89,101
2018-03-02,15.05,15.05,15.05,15.05,15.05,100
2018-03-06,14.52,14.52,14.5,14.5,14.5,42
2018-03-07,14.45,14.45,14.3,14.3,14.3,452
2018-03-08,14.5,14.5,14.5,14.5,14.5,12
2018-03-09,14.97,14.97,14.97,14.97,14.97,200
2018-03-12,15.6,15.6,15.6,15.6,15.6,100
2018-03-14,15.13,15.13,15.13,15.13,15.13,100
2018-03-19,14.51,14.51,14.5,14.5,14.5,230
2018-03-20,14.78,14.98,14.78,14.9,14.9,48
2018-03-21,14.81,14.81,14.81,14.81,14.81,14
2018-03-22,15.25,15.25,14.6,14.6,14.6,133
2018-03-26,14.51,14.51,14.51,14.51,14.51,2
2018-03-27,14.5,14.7,14.5,14.7,14.7,3
2018-03-28,14.51,14.57,14.4,14.5,14.5,40
2018-03-29,14.3,14.58,14.3,14.58,14.58,309
2018-03-30,14.48,14.58,14.48,14.57,14.57,31
2018-04-02,14.67,14.67,14.67,14.67,14.67,101
2018-04-03,15.2,15.59,15.2,15.59,15.59,425
2018-04-04,15.57,15.57,15.37,15.37,15.37,303
2018-04-05,15.09,15.5,15.09,15.5,15.5,211
2018-04-09,15.49,15.49,15.49,15.49,15.49,1
2018-04-10,15.7,15.7,15.7,15.7,15.7,1
2018-04-11,15.9,15.9,15.9,15.9,15.9,200
2018-04-17,15.76,15.76,15.76,15.76,15.76,200
2018-04-18,15.66,15.66,15.66,15.66,15.66,200
2018-04-19,15.37,15.37,15.37,15.37,15.37,100
2018-04-23,15.86,15.86,15.75,15.75,15.75,120
2018-04-24,15.78,15.78,15.78,15.78,15.78,101
2018-04-25,15.59,15.59,15.59,15.59,15.59,10
2018-04-27,15.3,15.3,15.3,15.3,15.3,110
2018-05-02,15.19,15.2,14.98,15.1,15.1,55
2018-05-03,15.45,15.45,15.45,15.45,15.45,220
2018-05-07,15.34,15.34,15.34,15.34,15.34,110
2018-05-08,15.08,15.08,14.81,14.9,14.9,271
2018-05-10,14.64,14.64,14.64,14.64,14.64,150
2018-05-11,14.4,14.45,14.4,14.45,14.45,102
2018-05-14,14.58,14.58,14.54,14.54,14.54,170
2018-05-15,14.95,14.99,14.95,14.99,14.99,108
2018-05-16,14.74,14.88,14.74,14.88,14.88,32
2018-05-17,14.31,14.44,14.24,14.44,14.44,328
2018-05-18,14.44,14.55,14.44,14.55,14.55,110
2018-05-22,14.63,14.83,14.63,14.83,14.83,7
2018-05-23,14.93,14.93,14.93,14.93,14.93,6
2018-05-24,15.15,15.35,15.15,15.17,15.17,411
2018-05-28,15.03,15.3,15.03,15.3,15.3,59
2018-05-30,15.12,15.16,15.12,15.16,15.16,130
2018-05-31,15.3,15.3,15.3,15.3,15.3,1
2018-06-01,14.96,14.96,14.9,14.9,14.9,103
2018-06-04,14.8,15.06,14.8,15.06,15.06,8
2018-06-06,15.16,15.16,15.16,15.16,15.16,1
2018-06-07,15,15,15,15,15,2
2018-06-14,14.55,14.55,14.55,14.55,14.55,105
2018-06-18,14.35,14.35,14.35,14.35,14.35,4
2018-06-19,14.04,14.11,14.02,14.02,14.02,500
2018-06-20,14.03,14.03,14.03,14.03,14.03,1
2018-06-22,14,14,14,14,14,100
2018-06-25,13.83,13.83,13.73,13.76,13.76,8
2018-06-26,13.45,13.45,13.45,13.45,13.45,150
2018-06-27,14.6,14.6,14.6,14.6,14.6,300
