Date,Open,High,Low,Close,Adj Close,Volume
2016-06-16,30.5,30.5,30.5,30.5,30.5,24
2016-06-24,29.43,29.43,29.43,29.43,29.43,24
2016-09-27,31.6,31.6,31.6,31.6,31.6,20
2016-10-04,32.72,32.72,32.72,32.72,32.72,200
2016-10-13,30.38,30.38,30.38,30.38,30.38,200
2016-10-14,31.68,31.68,31.68,31.68,31.68,300
2016-10-18,31.67,31.67,31.67,31.67,31.67,100
2016-11-10,32.17,32.17,32.17,32.17,32.17,200
2016-11-25,29.5,29.5,29.5,29.5,29.5,10
2016-12-06,32.25,32.25,32.25,32.25,32.25,100
2016-12-09,34.1,34.1,34.1,34.1,34.1,100
2016-12-14,32.88,32.88,32.88,32.88,32.88,200
2016-12-15,33.29,33.29,33.29,33.29,33.29,180
2016-12-16,33.54,33.54,33.54,33.54,33.54,101
2016-12-19,35.79,35.79,35.79,35.79,35.79,9
2016-12-20,34.24,34.24,34.24,34.24,34.24,300
2016-12-21,36,36,36,36,36,310
2016-12-22,36.71,36.71,36.71,36.71,36.71,200
2016-12-26,37.29,37.29,37.29,37.29,37.29,9
2016-12-27,37.25,37.25,37.25,37.25,37.25,200
2016-12-28,37.49,37.49,37.49,37.49,37.49,400
2016-12-29,38.75,38.75,38.75,38.75,38.75,201
2016-12-30,37.31,37.31,37.31,37.31,37.31,301
2017-01-04,38.05,39.79,38.05,39.79,39.79,551
2017-01-05,38.9,39.15,38.9,39.15,39.15,707
2017-01-06,39.89,39.89,39.89,39.89,39.89,500
2017-01-09,39.1,39.1,39.1,39.1,39.1,210
2017-01-10,41.07,41.07,41.07,41.07,41.07,800
2017-01-11,41.4,41.4,41.4,41.4,41.4,704
2017-01-12,39.35,40.99,39.35,40.99,40.99,128
2017-01-13,40.74,40.74,40.74,40.74,40.74,2
2017-01-16,39.99,39.99,39.99,39.99,39.99,1
2017-01-17,39.52,39.52,39.52,39.52,39.52,100
2017-01-18,38.74,38.74,38.24,38.49,38.49,736
2017-01-19,39.24,39.24,39.24,39.24,39.24,701
2017-01-20,43,43,43,43,43,101
2017-01-23,39.24,39.49,39.24,39.49,39.49,20
2017-01-24,39.23,39.23,39.23,39.23,39.23,100
2017-01-25,40,40.25,40,40.25,40.25,713
2017-01-26,40.5,40.5,40.5,40.5,40.5,207
2017-01-30,41.93,41.93,41.8,41.8,41.8,10
2017-01-31,40.63,40.63,40.63,40.63,40.63,100
2017-02-01,42.24,42.42,42.18,42.42,42.42,25
2017-02-03,41.05,41.05,41.05,41.05,41.05,200
2017-02-06,40.19,40.19,40.19,40.19,40.19,100
2017-02-09,41.68,41.68,41.43,41.43,41.43,27
2017-02-14,40,40,39.8,39.8,39.8,191
2017-02-15,39.5,40.09,39.49,40.09,40.09,173
2017-02-17,39.84,39.84,39.84,39.84,39.84,100
2017-02-20,41,41.65,41,41.65,41.65,5
2017-02-21,40.96,40.96,40.96,40.96,40.96,100
2017-02-22,40.95,42.5,40.95,42.5,42.5,204
2017-02-23,42.2,42.2,42.2,42.2,42.2,101
2017-02-24,41.3,41.3,41.3,41.3,41.3,201
2017-03-06,43.04,43.04,43.04,43.04,43.04,100
2017-03-07,42.61,42.61,42.61,42.61,42.61,400
2017-03-08,40.77,40.77,40.77,40.77,40.77,100
2017-03-09,41.65,41.65,41.65,41.65,41.65,102
2017-03-13,43.25,43.25,43.25,43.25,43.25,100
2017-03-17,44.99,45.65,44.99,45.65,45.65,304
2017-03-20,45.19,45.19,45.19,45.19,45.19,2
2017-03-23,47.62,47.62,47.62,47.62,47.62,100
2017-03-27,45.7,45.7,45.7,45.7,45.7,1
2017-03-30,47,47,47,47,47,100
