Date,Open,High,Low,Close,Adj Close,Volume
2018-04-20,0.18,0.18,0.18,0.18,0.18,800000
2018-04-23,0.18,0.18,0.17,0.17,0.17,1858800
2018-04-24,0.17,0.19,0.17,0.17,0.17,6521800
2018-04-25,0.18,0.22,0.18,0.2,0.2,12149600
2018-04-26,0.2,0.21,0.19,0.19,0.19,1141500
2018-04-27,0.19,0.22,0.19,0.22,0.22,3855700
2018-04-30,0.22,0.22,0.2,0.21,0.21,1064900
2018-05-02,0.21,0.21,0.19,0.21,0.21,3068500
2018-05-03,0.22,0.24,0.21,0.21,0.21,9944800
2018-05-04,0.21,0.21,0.18,0.18,0.18,401000
2018-05-08,0.16,0.18,0.15,0.17,0.17,6381300
2018-05-09,0.17,0.17,0.16,0.16,0.16,2391700
2018-05-10,0.17,0.17,0.15,0.15,0.15,1767500
2018-05-11,0.16,0.16,0.15,0.15,0.15,2175100
2018-05-14,0.15,0.15,0.14,0.14,0.14,4581100
2018-05-15,0.15,0.24,0.15,0.23,0.23,9083900
2018-05-16,0.24,0.25,0.21,0.24,0.24,5400100
2018-05-17,0.24,0.24,0.21,0.22,0.22,7295700
2018-05-18,0.22,0.23,0.22,0.23,0.23,8265000
2018-05-21,0.24,0.26,0.23,0.23,0.23,2790200
2018-05-22,0.24,0.25,0.21,0.21,0.21,9554500
2018-05-23,0.21,0.21,0.2,0.21,0.21,6876400
2018-05-24,0.19,0.19,0.17,0.17,0.17,3477600
2018-05-25,0.18,0.19,0.18,0.19,0.19,2300400
2018-05-28,0.2,0.21,0.19,0.19,0.19,1985600
2018-05-30,0.19,0.23,0.19,0.19,0.19,7383700
2018-05-31,0.18,0.21,0.18,0.21,0.21,5826100
2018-06-01,0.21,0.25,0.21,0.24,0.24,6661300
2018-06-04,0.23,0.24,0.23,0.23,0.23,3504800
2018-06-05,0.21,0.22,0.2,0.2,0.2,1292000
2018-06-06,0.19,0.21,0.17,0.2,0.2,11292900
2018-06-07,0.2,0.22,0.2,0.21,0.21,6593900
2018-06-08,0.19,0.25,0.19,0.24,0.24,7285200
2018-06-11,0.24,0.26,0.23,0.26,0.26,8369800
2018-06-12,0.25,0.29,0.24,0.25,0.25,3601200
2018-06-13,0.24,0.25,0.23,0.24,0.24,4384600
2018-06-14,0.22,0.23,0.18,0.18,0.18,5647300
2018-06-15,0.17,0.17,0.15,0.15,0.15,4761700
2018-06-18,0.16,0.16,0.15,0.15,0.15,5538400
2018-06-19,0.14,0.14,0.1,0.12,0.12,5190800
