Date,Open,High,Low,Close,Adj Close,Volume
2013-05-17,0.7,0.71,0.7,0.71,0.71,2026800
2013-05-20,0.72,0.72,0.72,0.72,0.72,100
2013-05-21,0.7,0.72,0.7,0.72,0.72,1001000
2013-05-23,0.71,0.71,0.71,0.71,0.71,500000
2013-05-28,0.65,0.65,0.65,0.65,0.65,230100
2013-05-29,0.64,0.64,0.64,0.64,0.64,100
2013-05-30,0.61,0.61,0.61,0.61,0.61,300000
2013-05-31,0.61,0.61,0.57,0.57,0.57,21000
2013-06-03,0.52,0.52,0.52,0.52,0.52,230100
2013-06-04,0.6,0.6,0.6,0.6,0.6,250000
2013-06-05,0.61,0.62,0.6,0.61,0.61,134000
2013-06-06,0.59,0.59,0.56,0.56,0.56,180000
2013-06-07,0.56,0.57,0.56,0.57,0.57,73000
2013-06-10,0.61,0.61,0.61,0.61,0.61,112000
2013-06-11,0.56,0.57,0.51,0.51,0.51,95000
2013-06-12,0.44,0.44,0.43,0.43,0.43,82800
2013-06-13,0.36,0.37,0.36,0.37,0.37,120000
2013-06-14,0.47,0.48,0.47,0.47,0.47,152800
2013-06-17,0.47,0.47,0.47,0.47,0.47,30000
2013-06-19,0.38,0.39,0.37,0.37,0.37,85000
2013-06-20,0.35,0.36,0.35,0.35,0.35,310000
2013-06-21,0.34,0.34,0.34,0.34,0.34,100000
2013-06-24,0.35,0.35,0.35,0.35,0.35,260000
2013-06-25,0.33,0.36,0.33,0.36,0.36,380000
2013-06-26,0.37,0.42,0.35,0.39,0.39,691000
2013-06-27,0.42,0.42,0.4,0.42,0.42,1200000
2013-06-28,0.41,0.41,0.37,0.37,0.37,201000
2013-07-02,0.37,0.37,0.33,0.34,0.34,703100
2013-07-03,0.34,0.36,0.34,0.36,0.36,947200
2013-07-04,0.35,0.35,0.32,0.32,0.32,341300
2013-07-05,0.33,0.35,0.33,0.33,0.33,171400
2013-07-09,0.32,0.32,0.31,0.31,0.31,300
2013-07-11,0.3,0.33,0.3,0.33,0.33,520200
