Date,Open,High,Low,Close,Adj Close,Volume
2009-07-29,2.02,2.08,1.99,2,2,227870720
2009-07-30,2.02,2.06,2,2,2,51976576
2009-07-31,2.02,2.04,1.98,1.98,1.98,44601504
2009-08-03,2,2.02,1.98,1.99,1.99,22308800
2009-08-04,1.99,2,1.98,1.98,1.98,16319471
2009-08-05,1.99,1.99,1.96,1.96,1.96,13611800
2009-08-06,1.97,2.02,1.96,1.98,1.98,32982800
2009-08-07,1.98,1.99,1.98,1.98,1.98,13744600
2009-08-10,1.99,2,1.98,1.98,1.98,6764000
2009-08-11,1.98,1.99,1.97,1.98,1.98,3986400
2009-08-13,1.99,2.04,1.98,2,2,19845600
2009-08-14,2,2.04,1.99,2.02,2.02,17933100
2009-08-17,2,2,1.97,1.97,1.97,13783000
2009-08-18,1.98,1.98,1.95,1.97,1.97,6578800
2009-08-19,1.97,1.99,1.95,1.95,1.95,7647700
2009-08-20,1.97,1.97,1.95,1.95,1.95,2558800
2009-08-21,1.96,1.96,1.91,1.92,1.92,11620700
2009-08-24,1.93,1.97,1.93,1.96,1.96,8024701
2009-08-25,1.88,1.91,1.87,1.89,1.89,4042900
2009-08-26,1.89,1.94,1.88,1.91,1.91,10439000
2009-08-27,1.92,1.95,1.9,1.9,1.9,9242100
2009-08-28,1.92,1.92,1.89,1.89,1.89,2366600
2009-08-31,1.89,1.91,1.89,1.89,1.89,2255200
2009-09-01,1.9,1.9,1.87,1.89,1.89,3416200
2009-09-02,1.87,1.89,1.87,1.87,1.87,1985100
2009-09-03,1.88,1.9,1.87,1.89,1.89,3996800
2009-09-04,1.9,1.96,1.9,1.9,1.9,19500400
2009-09-07,1.92,1.92,1.9,1.91,1.91,5393600
2009-09-08,1.91,1.92,1.89,1.89,1.89,4017900
2009-09-09,1.89,1.9,1.88,1.89,1.89,2659400
2009-09-10,1.9,1.9,1.87,1.87,1.87,4228000
2009-09-11,1.88,1.94,1.88,1.92,1.92,17178500
2009-09-14,1.92,1.93,1.9,1.9,1.9,3383700
2009-09-15,1.92,1.99,1.92,1.96,1.96,29706700
2009-09-16,1.99,1.99,1.94,1.95,1.95,14387300
2009-09-17,1.97,1.99,1.94,1.95,1.95,11362402
2009-09-18,1.94,1.99,1.94,1.95,1.95,12733500
2009-09-21,1.97,2.02,1.95,2,2,29773800
2009-09-22,2.02,2.18,2,2.16,2.16,129358496
2009-09-23,2.2,2.22,2.12,2.12,2.12,35186200
2009-09-24,2.12,2.16,2.08,2.1,2.1,14096500
2009-09-25,2.1,2.14,2.06,2.08,2.08,10289500
2009-09-28,2.06,2.06,1.96,1.97,1.97,15670700
2009-09-29,2,2.02,1.97,1.97,1.97,6663600
2009-09-30,1.97,1.99,1.95,1.96,1.96,4220300
2009-10-01,1.98,2.02,1.97,1.99,1.99,6531600
2009-10-02,1.98,1.98,1.95,1.97,1.97,4854400
2009-10-05,1.97,1.99,1.95,1.96,1.96,4072600
2009-10-06,1.97,2.02,1.97,1.98,1.98,6244000
2009-10-07,2,2.02,1.99,2,2,8184000
2009-10-08,2.02,2.06,2,2,2,10219800
2009-10-09,2.02,2.02,1.98,1.98,1.98,4901400
2009-10-12,2,2,1.97,1.98,1.98,1448200
2009-10-13,2,2,1.95,1.95,1.95,3933000
2009-10-14,1.95,1.97,1.86,1.88,1.88,10748900
2009-10-15,1.91,1.92,1.8,1.82,1.82,9200300
2009-10-16,1.85,1.86,1.81,1.86,1.86,3326200
2009-10-19,1.86,1.89,1.85,1.89,1.89,1813100
2009-10-20,1.9,2,1.9,1.99,1.99,24325600
2009-10-21,1.99,2.04,1.95,1.95,1.95,32461600
2009-10-22,1.96,1.96,1.94,1.94,1.94,5914800
2009-10-26,1.94,1.95,1.93,1.93,1.93,2217900
2009-10-27,1.94,1.99,1.92,1.96,1.96,3835001
2009-10-28,1.95,1.96,1.93,1.93,1.93,2903300
2009-10-29,1.92,1.93,1.91,1.92,1.92,1001100
2009-10-30,1.94,1.94,1.91,1.91,1.91,1507900
