Date,Open,High,Low,Close,Adj Close,Volume
2013-10-29,9.3,10,9.3,9.75,9.75,874
2013-10-30,9.7,9.7,8,9.36,9.36,2920
2013-10-31,9.11,9.11,8.3,8.55,8.55,7470
2013-11-01,8.44,8.45,7.97,8.04,8.04,2084
2013-11-04,7.99,8.11,7.79,7.85,7.85,1279
2013-11-05,7.92,8.34,7.92,8.27,8.27,1991
2013-11-06,8.25,8.38,8.22,8.32,8.32,779
2013-11-07,8.25,8.38,8.15,8.21,8.21,2417
2013-11-08,8.15,8.15,7.9,7.95,7.95,851
2013-11-11,7.62,8,7.62,7.91,7.91,291
2013-11-12,8.1,8.2,8.08,8.15,8.15,754
2013-11-13,8.03,8.38,8.01,8.33,8.33,359
2013-11-14,8.35,8.44,8.22,8.28,8.28,819
2013-11-15,8.3,8.3,8.14,8.26,8.26,710
2013-11-18,8.35,8.35,8.15,8.17,8.17,434
2013-11-19,8.1,8.18,8.06,8.17,8.17,1238
2013-11-20,8.15,8.21,8,8.05,8.05,3342
2013-11-21,7.91,8.04,7.54,7.55,7.55,1061
2013-11-22,7.6,7.65,7.31,7.57,7.57,3863
2013-11-25,7.5,7.58,7.36,7.55,7.55,491
2013-11-26,7.55,7.75,7.52,7.61,7.61,364
2013-11-27,7.65,7.94,7.63,7.93,7.93,538
2013-11-28,8,8.02,7.72,7.73,7.73,446
2013-11-29,7.7,7.85,7.64,7.85,7.85,370
2013-12-02,7.7,7.95,7.62,7.9,7.9,353
2013-12-03,7.9,8.1,7.9,8.09,8.09,5609
2013-12-04,8.05,8.12,7.94,7.96,7.96,166
2013-12-06,7.65,7.85,7.6,7.68,7.68,5545
2013-12-09,7.95,7.95,7.63,7.74,7.74,239
2013-12-11,7.79,7.85,7.66,7.83,7.83,110
2013-12-12,7.76,7.78,7.52,7.54,7.54,275
2013-12-13,7.52,7.55,7.1,7.26,7.26,687
