Date,Open,High,Low,Close,Adj Close,Volume
1994-12-19,46,46.5,38.5,40,40,2384800
1994-12-20,37.75,37.75,36,36,36,890900
1994-12-21,35,37.25,34.5,37,37,884200
1994-12-22,37.5,38,36.75,37,37,651600
1994-12-23,37,37,36.25,36.5,36.5,261100
1994-12-26,36.25,37,36,37,37,148900
1994-12-27,36,36.5,35.5,36.5,36.5,165400
1994-12-28,36.5,36.5,35,35,35,92600
1994-12-29,35.5,35.5,34.75,35.5,35.5,192500
1994-12-30,35.5,35.75,34.25,35.5,35.5,65800
1995-01-03,35,35,34,34,34,49500
1995-01-04,35,35,33.5,34.5,34.5,68600
1995-01-05,34.5,34.5,33.75,34.5,34.5,94400
1995-01-06,34.5,34.5,33.5,34,34,19300
1995-01-09,33.75,35.25,33.75,34.75,34.75,124500
1995-01-10,34.25,34.25,33.25,33.25,33.25,52600
1995-01-11,34,34,33.25,33.25,33.25,61000
1995-01-12,33,33,30.75,31.75,31.75,59900
1995-01-13,31,31.5,29.5,31,31,107100
1995-01-16,29.75,30,29.5,29.5,29.5,32300
1995-01-17,30.75,31.5,30,31.5,31.5,88700
1995-01-18,30.5,31.5,30,31.5,31.5,25700
1995-01-19,30.5,31.75,30,31.75,31.75,75000
1995-01-20,30.5,31.25,30.25,31,31,65100
1995-01-23,30.25,30.25,28.25,29.75,29.75,68600
1995-01-24,28.75,30.75,28.75,30.75,30.75,29600
1995-01-25,30.25,30.5,29.5,30.5,30.5,19400
1995-01-26,30,30.5,29.5,30.25,30.25,14500
1995-01-27,29.5,30,29.25,30,30,6500
1995-01-30,29.25,30.25,29,30.25,30.25,7500
1995-02-01,30,30.5,29.25,30.5,30.5,16800
1995-02-02,29.5,29.5,29.5,29.5,29.5,5300
1995-02-03,29.5,30,29.5,30,30,18900
1995-02-06,30,30,29.5,29.75,29.75,12500
1995-02-07,29.75,29.75,29.25,29.25,29.25,17600
1995-02-08,29.25,29.5,28.75,28.75,28.75,21000
1995-02-09,28.5,29.5,28.5,29.5,29.5,9600
1995-02-10,28.75,30,28.75,30,30,25700
1995-02-13,29.5,29.75,29,29,29,29600
1995-02-15,29,29.25,28.75,29,29,16700
1995-02-16,29.75,29.75,29.25,29.25,29.25,7400
1995-02-17,29,29.5,29,29.5,29.5,9700
1995-02-20,29,30,29,30,30,5900
1995-02-21,29,29.25,28.5,29.25,29.25,18800
1995-02-22,29,29,28.5,28.75,28.75,9600
1995-02-23,28.75,28.75,27.75,27.75,27.75,16500
1995-02-24,28.5,30,28,29.75,29.75,41300
1995-02-27,29.75,31,29.75,30.5,30.5,54800
1995-02-28,30.5,32,30,32,32,49900
1995-03-01,32,32.75,31,32,32,55100
1995-03-02,32,32.25,31.5,32,32,30900
1995-03-03,31,31,30.75,31,31,6800
1995-03-06,30.25,30.25,29.75,30,30,20000
1995-03-07,30,30,29.25,29.5,29.5,16500
1995-03-08,28.75,28.75,28,28.5,28.5,24700
1995-03-09,29,29.25,28.5,28.5,28.5,48600
1995-03-10,28.25,28.25,27,27,27,30800
1995-03-13,27.25,27.25,26.75,27,27,10700
1995-03-14,26,26.25,26,26.25,26.25,9500
1995-03-15,26.75,27,26.5,27,27,19400
1995-03-16,25.5,26,25.5,25.5,25.5,17700
1995-03-17,25.5,25.5,24.75,25,25,39300
1995-03-20,25,25,24.25,24.75,24.75,22300
1995-03-21,24.5,25,24.5,25,25,44100
1995-03-22,24.25,25,24.25,25,25,21200
1995-03-23,25,25.75,25,25.75,25.75,6600
1995-03-24,25.25,25.5,25.25,25.25,25.25,5900
1995-03-27,23,23.75,23,23.75,23.75,5400
1995-03-28,23.5,24,23.5,23.75,23.75,6500
1995-03-29,24,26,24,25.5,25.5,11300
1995-03-30,25.5,26,25,25,25,8100
1995-03-31,24.5,24.5,24.5,24.5,24.5,1800
1995-04-03,24,24,24,24,24,4600
1995-04-04,23.5,23.5,23.5,23.5,23.5,1800
1995-04-05,22.25,25,22.25,25,25,1500
1995-04-07,23.25,25,23.25,25,25,1900
1995-04-11,24.75,25,24.5,25,25,6100
1995-04-17,24.75,25,24.75,25,25,600
1995-04-18,23.5,24.5,23.5,24.5,24.5,3400
1995-04-19,23.75,26.75,23.5,26.75,26.75,13000
1995-04-20,25.5,28.75,25.5,27.75,27.75,50500
1995-04-21,27.25,27.75,26,27.75,27.75,8600
1995-04-24,28.75,28.75,26.25,27,27,1300
1995-04-25,25.25,26.25,25.25,26,26,3000
1995-04-26,24.75,25.5,24,25.5,25.5,6300
1995-04-27,25,25,24,25,25,2300
1995-05-02,25,25.5,25,25.5,25.5,6300
1995-05-03,23,25.5,23,25,25,1100
1995-05-04,24.5,24.5,24.25,24.25,24.25,1500
1995-05-08,25,25,24.5,25,25,3100
1995-05-09,24,24.25,24,24.25,24.25,3500
1995-05-10,25,25.5,24.25,25.5,25.5,23900
1995-05-11,25.75,25.75,24.75,25.5,25.5,10400
1995-05-12,25.25,25.25,24.75,25.25,25.25,11900
1995-05-16,24.5,25.75,24.5,25,25,25200
1995-05-17,25,25,24.5,25,25,3600
1995-05-18,24.5,25.5,24.5,25.5,25.5,19600
1995-05-19,25,25,24.5,25,25,7900
1995-05-22,25,25,25,25,25,10000
1995-05-23,25,25.5,25,25,25,30500
1995-05-24,24.75,25.25,24.75,25.25,25.25,19100
1995-05-25,24.75,25.25,24.75,25.25,25.25,34300
1995-05-26,25,25,24.75,25,25,19100
1995-05-29,24.5,26,24.5,25.5,25.5,45900
1995-05-30,25.5,25.75,24.5,25,25,31600
1995-05-31,24.75,25.5,24.75,25.25,25.25,16800
1995-06-01,24.75,24.75,24.5,24.5,24.5,14700
1995-06-02,25,25,24.5,24.75,24.75,6600
1995-06-05,24.5,24.5,24,24,24,21900
1995-06-06,24,24.5,24,24.5,24.5,9800
1995-06-07,24.5,24.75,24.5,24.75,24.75,6400
1995-06-08,24.5,24.75,24,24.75,24.75,11400
1995-06-09,24,24.75,24,24.75,24.75,5500
1995-06-12,24.5,25,24,25,25,10300
1995-06-13,24.75,24.75,24.25,24.25,24.25,3000
1995-06-14,24,24.5,24,24.5,24.5,12000
1995-06-15,24,24.5,24,24.5,24.5,2100
1995-06-16,24.5,24.75,24.5,24.75,24.75,500
1995-06-19,24,24.25,24,24.25,24.25,3500
1995-06-20,23.75,24.5,23.5,24.5,24.5,6200
1995-06-21,24,24,23.25,23.75,23.75,12800
1995-06-22,24,24,23,23.75,23.75,9800
1995-06-26,22.25,23.25,22.25,23.25,23.25,5500
1995-06-27,22.5,23.25,22.5,23.25,23.25,13500
1995-06-30,22.75,23.5,22.75,23.5,23.5,2300
1995-07-04,22.75,23.75,22.75,23.75,23.75,900
1995-07-05,22.75,24,22.75,24,24,3700
1995-07-06,24,24.25,23.25,24,24,8100
1995-07-07,23,23.75,23,23.75,23.75,4500
1995-07-10,22.75,24,22.75,24,24,15600
1995-07-11,22.75,23.5,22.75,23.5,23.5,7900
1995-07-13,22.75,23,22.75,23,23,3400
1995-07-14,23,23,23,23,23,5600
1995-07-17,23,23.75,23,23.75,23.75,2500
1995-07-18,23.5,23.75,23,23,23,5300
1995-07-19,22,22.25,21.25,22.25,22.25,7100
1995-07-20,22.25,23.5,22.25,22.5,22.5,7600
1995-07-21,22.5,23.25,22,22,22,6700
1995-07-24,21.75,23.5,21,22.5,22.5,19200
1995-07-25,22,22,22,22,22,800
1995-07-26,23.25,23.5,22.5,23,23,5500
1995-07-28,22.25,22.75,22.25,22.75,22.75,2400
1995-07-31,22,23,22,23,23,3600
1995-08-01,22.5,23,22.5,23,23,3000
1995-08-02,22,22,22,22,22,1400
1995-08-03,23,23.25,22.75,23,23,4000
1995-08-04,22.25,23,22.25,23,23,3400
1995-08-07,22.5,23,22,23,23,4500
1995-08-08,22.25,22.75,22,22.75,22.75,1900
1995-08-16,21.5,22,20.5,21,21,20600
1995-08-17,20,20,20,20,20,300
1995-08-21,18.75,21.25,18,21.25,21.25,26000
1995-08-23,20.75,21,20.5,20.5,20.5,6600
1995-08-24,20.5,20.5,20,20,20,800
1995-08-25,20,20.5,20,20.5,20.5,1400
1995-09-04,19.25,19.25,19.25,19.25,19.25,1700
1995-09-05,19,19,17.5,17.5,17.5,4800
1995-09-06,17.25,18.75,17.25,18.75,18.75,1100
1995-09-07,17.5,18.25,17,17,17,6400
1995-09-08,18,18.25,17.25,18.25,18.25,7600
1995-09-11,17.25,18,17,18,18,11500
1995-09-12,17,18,17,18,18,8400
1995-09-13,17.75,18,17.5,18,18,3500
1995-09-14,17.25,17.75,17,17.75,17.75,9600
1995-09-15,17.25,17.5,17,17.5,17.5,3600
1995-09-18,17,17.5,17,17.5,17.5,800
1995-09-19,16.75,17.5,16.75,17.5,17.5,3100
1995-09-22,17.5,17.75,17.5,17.75,17.75,2000
1995-09-25,17.5,17.5,17.5,17.5,17.5,1500
1995-09-26,17.5,17.5,17.5,17.5,17.5,1000
1995-09-27,17,17.5,17,17.5,17.5,1300
1995-09-29,17.5,17.5,17,17.25,17.25,3000
1995-10-04,16,17.5,16,17.5,17.5,2500
1995-10-05,17,17,17,17,17,3100
1995-10-06,16.25,16.75,16,16,16,6800
1995-10-09,16,16.75,16,16,16,2400
1995-10-11,16,16.25,16,16.25,16.25,1600
1995-10-12,16.25,16.25,16.25,16.25,16.25,1500
1995-10-13,16.25,16.25,16.25,16.25,16.25,1000
1995-10-16,16.25,16.25,14.75,14.75,14.75,2200
1995-10-17,15.75,15.75,15.5,15.75,15.75,11500
1995-10-18,15.75,16,15.5,16,16,4700
1995-10-19,16.5,16.75,16.5,16.75,16.75,6000
1995-10-20,16.75,16.75,16.25,16.75,16.75,6500
1995-10-24,15.25,16.75,15.25,16.75,16.75,8300
1995-10-25,16.75,17.25,16.75,17.25,17.25,5900
1995-10-26,16.75,17,16.75,17,17,2500
1995-10-27,17,17.5,17,17.25,17.25,9300
1995-10-30,18.25,18.5,18,18,18,6900
1995-10-31,18.25,19.25,18.25,19.25,19.25,7800
1995-11-01,19.75,20,19.5,19.75,19.75,11100
1995-11-02,20,20,19.5,19.5,19.5,5200
1995-11-03,19.75,19.75,19.75,19.75,19.75,4400
1995-11-06,20,20,18.25,19.25,19.25,3800
1995-11-07,19.25,19.5,19.25,19.5,19.5,2100
1995-11-08,19.25,19.25,18.75,19.25,19.25,3300
1995-11-09,19.25,19.25,18,18,18,400
1995-11-10,19.5,19.5,18,18,18,1200
1995-11-13,18.25,18.25,18.25,18.25,18.25,500
1995-11-14,18,18.75,17.5,17.5,17.5,5700
1995-11-15,17.5,17.75,17.25,17.75,17.75,12000
1995-11-16,17.75,18,17.75,18,18,3500
1995-11-17,17.75,18.5,17.75,18.5,18.5,5000
1995-11-20,18.5,18.5,18.5,18.5,18.5,500
1995-11-21,18,18.75,18,18.75,18.75,800
1995-11-23,18,18,18,18,18,1000
1995-11-24,18,18,18,18,18,5000
1995-11-27,18,18,17.75,18,18,4300
1995-11-28,17.75,18,17.75,18,18,7900
1995-11-29,17.75,17.75,17.75,17.75,17.75,4500
1995-12-04,16,16,16,16,16,2000
1995-12-06,16,17,15,17,17,9800
1995-12-07,16,17,16,17,17,1500
1995-12-08,16,16.25,16,16.25,16.25,900
1995-12-14,15.25,15.25,15.25,15.25,15.25,300
1995-12-15,14.75,15,14.75,15,15,1400
1995-12-18,15,16.5,15,16.5,16.5,4600
1995-12-20,15.5,15.5,15.5,15.5,15.5,100
1995-12-22,15.75,15.75,15.75,15.75,15.75,1300
1995-12-27,16,16,15.75,15.75,15.75,2900
1995-12-28,15.75,15.75,15.75,15.75,15.75,3100
1996-01-03,15.75,15.75,15.75,15.75,15.75,1000
1996-01-04,15.75,15.75,15.25,15.25,15.25,1900
1996-01-05,15.25,15.25,15,15,15,4200
1996-01-08,15,15.75,15,15.5,15.5,4800
1996-01-09,15,15,15,15,15,300
1996-01-10,15,15,15,15,15,1900
1996-01-12,15.25,15.25,15,15,15,2000
1996-01-15,15.5,15.5,15.25,15.25,15.25,3500
1996-01-16,15.25,15.25,15.25,15.25,15.25,5200
1996-01-17,15.5,15.5,15.25,15.25,15.25,3200
1996-01-18,15.25,15.5,15,15.25,15.25,19400
1996-01-19,15.25,15.25,15.25,15.25,15.25,700
1996-01-22,15.5,15.5,15.25,15.25,15.25,8200
1996-01-23,15.5,15.75,15.5,15.75,15.75,4300
1996-01-24,15.25,15.5,15.25,15.25,15.25,94800
1996-01-25,15.25,15.25,15,15,15,50000
1996-01-26,15,15,15,15,15,48600
