Date,Open,High,Low,Close,Adj Close,Volume
2016-12-21,27.75,27.75,27.75,27.75,27.75,50
2016-12-23,26.72,26.72,26.72,26.72,26.72,50
2016-12-30,27.78,27.78,27.78,27.78,27.78,100
2017-01-04,28.25,28.25,28.25,28.25,28.25,150
2017-01-05,28.5,28.5,28.5,28.5,28.5,100
2017-01-11,27,27,27,27,27,150
2017-01-12,26.23,26.23,26.23,26.23,26.23,200
2017-01-16,25.53,25.53,25.53,25.53,25.53,200
2017-01-19,25,25,25,25,25,200
2017-01-20,25.27,25.27,25.27,25.27,25.27,100
2017-01-23,25.78,25.78,25.78,25.78,25.78,5
2017-01-30,25,25,25,25,25,400
2017-02-01,24.98,24.98,24.98,24.98,24.98,200
2017-02-02,25.48,25.48,25.48,25.48,25.48,100
2017-02-03,25.66,26,25.66,26,26,103
2017-02-06,26,26,26,26,26,200
2017-02-07,25.75,25.75,25.75,25.75,25.75,250
2017-02-08,25.73,25.73,25.73,25.73,25.73,200
2017-02-09,26.22,26.22,26.22,26.22,26.22,550
2017-02-10,27.23,27.23,27.23,27.23,27.23,100
2017-02-14,26.25,26.25,26.25,26.25,26.25,400
2017-02-15,26.5,26.5,26.5,26.5,26.5,200
2017-02-16,26.73,26.73,26.73,26.73,26.73,200
2017-02-17,26.76,26.76,26.76,26.76,26.76,100
2017-02-20,26.48,26.48,26.48,26.48,26.48,200
2017-02-22,27,27,27,27,27,100
2017-02-24,26.2,26.2,26.2,26.2,26.2,300
2017-02-27,25.45,25.45,25.45,25.45,25.45,400
2017-03-06,25.22,25.22,25.22,25.22,25.22,302
2017-03-07,24.21,24.21,24.21,24.21,24.21,100
2017-03-08,24.01,24.01,24.01,24.01,24.01,300
2017-03-09,24.07,24.07,24.07,24.07,24.07,100
2017-03-10,24.39,24.39,24.39,24.39,24.39,100
2017-03-13,24.55,24.55,24.55,24.55,24.55,200
2017-03-17,25.27,25.27,25.27,25.27,25.27,200
2017-03-21,23.9,23.9,23.9,23.9,23.9,800
2017-03-22,23.75,23.75,23.75,23.75,23.75,100
2017-03-23,24.65,24.65,24.65,24.65,24.65,2150
2017-03-27,23.77,23.77,23.77,23.77,23.77,500
2017-03-28,24.47,24.47,24.47,24.47,24.47,450
2017-03-29,24.14,24.32,24.14,24.22,24.22,614
2017-03-30,24,24,24,24,24,3200
2017-03-31,24.15,24.15,24.15,24.15,24.15,413
2017-04-03,24.04,24.05,24.04,24.05,24.05,207
2017-04-04,23.84,24.15,23.84,24.15,24.15,511
2017-04-05,24.3,24.6,24.3,24.5,24.5,1510
2017-04-07,24.4,24.4,24.4,24.4,24.4,2701
2017-04-10,24.38,24.38,24.38,24.38,24.38,200
2017-04-11,24.63,25.05,24.63,25.05,25.05,2126
2017-04-12,25.27,25.3,25.27,25.3,25.3,1402
2017-04-17,25.15,25.15,24.86,24.86,24.86,3521
2017-04-18,24.9,24.91,24.9,24.9,24.9,4511
2017-04-19,24.58,24.58,24.58,24.58,24.58,200
2017-04-20,24.9,24.9,24.9,24.9,24.9,202
2017-04-21,24.65,24.65,24.65,24.65,24.65,404
2017-04-24,24.65,24.65,24.65,24.65,24.65,1
2017-04-25,24.62,24.62,23.66,24,24,1943
2017-04-26,24.29,24.3,24.22,24.22,24.22,206
2017-04-27,24.44,24.44,24.44,24.44,24.44,3
2017-04-28,24.25,24.25,24.25,24.25,24.25,5
2017-05-03,24.41,24.41,24.21,24.21,24.21,311
2017-05-04,24.1,24.1,24.05,24.05,24.05,404
2017-05-05,24.65,24.99,24.65,24.99,24.99,1214
2017-05-08,25.15,25.35,25.15,25.35,25.35,1902
2017-05-09,25.75,25.75,25.1,25.14,25.14,3378
2017-05-11,24.84,24.89,24.84,24.89,24.89,504
2017-05-12,24.82,25,24.8,24.82,24.82,305
2017-05-13,24.82,25,24.8,24.82,24.82,305
2017-05-15,24.6,24.6,24.6,24.6,24.6,101
2017-05-16,25.16,25.16,25.16,25.16,25.16,100
2017-05-17,24.82,24.82,24.82,24.82,24.82,202
2017-05-18,25.12,25.12,25.12,25.12,25.12,600
2017-05-22,25,25.25,25,25.25,25.25,1088
2017-05-23,25.4,26.45,25.4,26,26,320
2017-05-24,26,26,25.87,25.87,25.87,420
2017-05-25,26,26.14,26,26.14,26.14,2358
2017-05-26,26.2,26.2,26,26,26,206
2017-05-29,26,26.5,26,26.3,26.3,303
2017-05-30,26.11,26.29,26.11,26.29,26.29,310
2017-05-31,26.5,26.5,25.62,25.75,25.75,214
2017-06-01,25.76,26,25.67,25.67,25.67,9
2017-06-02,25.65,26,25.6,25.85,25.85,8
2017-06-05,25.95,25.95,25.62,25.95,25.95,5
2017-06-06,25.5,25.84,25.5,25.84,25.84,4
2017-06-07,26.12,26.32,26.12,26.32,26.32,103
2017-06-08,26.4,26.4,26.12,26.12,26.12,3
2017-06-09,26.25,26.25,26.2,26.21,26.21,205
2017-06-12,26.31,26.31,26.31,26.31,26.31,400
2017-06-13,26.72,26.72,26.72,26.72,26.72,100
2017-06-14,27,27,27,27,27,201
2017-06-15,27.37,27.37,27.37,27.37,27.37,401
2017-06-16,27.6,27.6,27.6,27.6,27.6,201
2017-06-19,27,27.01,26.5,26.5,26.5,224
2017-06-20,26.67,27,26.67,27,27,2
2017-06-21,27.01,27.01,27.01,27.01,27.01,100
2017-06-22,27.26,27.26,27.26,27.26,27.26,21
2017-06-23,28.17,28.25,28.17,28.25,28.25,7
2017-06-26,28.42,28.42,28.42,28.42,28.42,7
2017-06-27,28.42,28.42,27.67,27.67,27.67,113
2017-06-28,27.82,27.82,27.82,27.82,27.82,1
2017-06-29,27.82,27.82,27.82,27.82,27.82,100
