Date,Open,High,Low,Close,Adj Close,Volume
2012-08-16,3570,3570,3570,3570,3570,2
2012-08-17,3567,3567,3565,3565,3565,2
2012-08-20,3565,3565,3565,3565,3565,9
2012-08-21,3570,3570,3570,3570,3570,1
2012-08-22,3584,3584,3571,3571,3571,10
2012-08-23,3561,3610,3561,3610,3610,6
2012-08-24,3555,3565,3545,3565,3565,32
2012-08-28,3554,3554,3501,3512,3512,8
2012-08-29,3505,3505,3496,3496,3496,5
2012-08-30,3509,3515,3509,3515,3515,2
2012-08-31,3533,3533,3526,3526,3526,4
2012-09-03,3516,3516,3516,3516,3516,1
2012-09-04,3605,3610,3605,3610,3610,3
2012-09-05,3570,3570,3561,3567,3567,22
2012-09-06,3562,3562,3519,3545,3545,8
2012-09-07,3544,3570,3544,3570,3570,26
2012-09-10,3527,3552,3500,3552,3552,21
2012-09-11,3555,3555,3555,3555,3555,1
2012-09-12,3555,3579,3552,3579,3579,8
2012-09-13,3579,3591,3546,3591,3591,31
2012-09-14,3599,3625,3580,3625,3625,42
2012-09-17,3621,3621,3577,3582,3582,128
2012-09-18,3582,3582,3500,3500,3500,124
2012-09-19,3532,3532,3413,3413,3413,88
2012-09-20,3350,3360,3337,3355,3355,26
2012-09-21,3350,3412,3337,3387,3387,96
2012-09-24,3400,3419,3377,3377,3377,119
2012-09-25,3383,3409,3375,3409,3409,64
2012-09-26,3418,3425,3383,3383,3383,63
2012-09-27,3379,3400,3360,3399,3399,100
2012-09-28,3426,3460,3425,3460,3460,95
2012-10-01,3440,3458,3433,3438,3438,43
2012-10-02,3435,3459,3426,3429,3429,71
2012-10-03,3428,3430,3380,3385,3385,83
2012-10-04,3380,3380,3315,3325,3325,199
2012-10-05,3328,3425,3328,3409,3409,218
2012-10-08,3406,3425,3371,3400,3400,141
2012-10-09,3401,3430,3401,3424,3424,119
2012-10-10,3432,3494,3432,3483,3483,274
2012-10-11,3494,3518,3481,3503,3503,196
2012-10-12,3513,3529,3485,3492,3492,236
2012-10-15,3495,3511,3471,3490,3490,191
2012-10-16,3498,3522,3472,3510,3510,300
2012-10-17,3510,3519,3489,3502,3502,220
2012-10-18,3491,3501,3469,3487,3487,509
2012-10-19,3476,3476,3435,3475,3475,558
2012-10-22,3472,3482,3378,3414,3414,661
2012-10-24,3407,3415,3345,3356,3356,484
2012-10-25,3356,3356,3320,3342,3342,471
2012-10-26,3344,3356,3305,3334,3334,406
2012-10-29,3337,3370,3337,3362,3362,441
2012-10-30,3372,3396,3354,3375,3375,448
2012-10-31,3373,3376,3350,3376,3376,379
2012-11-01,3373,3373,3339,3347,3347,328
2012-11-02,3337,3352,3318,3328,3328,301
2012-11-05,3328,3354,3236,3246,3246,552
2012-11-06,3255,3330,3245,3326,3326,357
2012-11-07,3339,3424,3334,3381,3381,869
2012-11-08,3368,3388,3285,3305,3305,464
2012-11-09,3309,3325,3277,3298,3298,404
2012-11-12,3290,3357,3265,3349,3349,390
2012-11-13,3356,3378,3325,3334,3334,453
2012-11-14,3336,3344,3303,3344,3344,426
2012-11-15,3330,3383,3319,3370,3370,488
2012-11-16,3380,3415,3380,3402,3402,206
2012-11-19,3380,3415,3380,3402,3402,206
2012-11-20,3380,3415,3380,3402,3402,206
2012-11-21,3380,3415,3380,3402,3402,206
2012-11-22,3380,3415,3380,3402,3402,206
2012-11-23,3380,3415,3380,3402,3402,206
2012-11-26,3380,3415,3380,3402,3402,206
2012-11-27,3380,3415,3380,3402,3402,206
2012-11-28,3380,3415,3380,3402,3402,206
2012-11-29,3380,3415,3380,3402,3402,206
2012-11-30,3380,3415,3380,3402,3402,206
2012-12-03,3380,3415,3380,3402,3402,206
2012-12-04,3380,3415,3380,3402,3402,206
2012-12-06,3380,3415,3380,3402,3402,206
2012-12-07,3380,3415,3380,3402,3402,206
2012-12-11,3380,3415,3380,3402,3402,206
2012-12-12,3380,3415,3380,3402,3402,206
2012-12-13,3380,3415,3380,3402,3402,206
2012-12-14,3380,3415,3380,3402,3402,206
2012-12-17,3380,3415,3380,3402,3402,206
2012-12-18,3380,3415,3380,3402,3402,206
2012-12-19,3380,3415,3380,3402,3402,206
2012-12-20,3380,3415,3380,3402,3402,206
2012-12-21,3380,3415,3380,3402,3402,206
2012-12-24,3380,3415,3380,3402,3402,206
2012-12-25,3380,3415,3380,3402,3402,206
2012-12-26,3380,3415,3380,3402,3402,206
2012-12-27,3380,3415,3380,3402,3402,206
2012-12-28,3380,3415,3380,3402,3402,206
2013-01-02,3380,3415,3380,3402,3402,206
2013-01-03,3380,3415,3380,3402,3402,206
2013-01-04,3380,3415,3380,3402,3402,206
2013-01-07,3380,3415,3380,3402,3402,206
2013-01-08,3380,3415,3380,3402,3402,206
2013-01-09,3380,3415,3380,3402,3402,206
2013-01-10,3380,3415,3380,3402,3402,206
2013-01-11,3380,3415,3380,3402,3402,206
2013-01-14,3380,3415,3380,3402,3402,206
2013-01-15,3380,3415,3380,3402,3402,206
2013-01-16,3380,3415,3380,3402,3402,206
2013-01-17,3380,3415,3380,3402,3402,206
2013-01-18,3380,3415,3380,3402,3402,206
2013-01-21,3380,3415,3380,3402,3402,206
2013-01-22,3380,3415,3380,3402,3402,206
2013-01-23,3380,3415,3380,3402,3402,206
2013-01-24,3380,3415,3380,3402,3402,206
2013-01-25,3380,3415,3380,3402,3402,206
2013-01-28,3380,3415,3380,3402,3402,206
