Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,7.42,7.42,7.42,7.42,7.42,800
2018-01-17,7.27,7.27,7.27,7.27,7.27,500
2018-01-23,7.16,7.16,7.16,7.16,7.16,1
2018-01-25,7.3,7.3,7.3,7.3,7.3,1
2018-01-31,7.47,7.47,7.47,7.47,7.47,200
2018-02-02,7.19,7.19,7.19,7.19,7.19,5
2018-02-06,7.21,7.21,7.21,7.21,7.21,200
2018-02-12,7.3,7.3,7.3,7.3,7.3,200
2018-02-20,7.82,7.82,7.82,7.82,7.82,200
2018-02-21,7.7,7.7,7.7,7.7,7.7,400
2018-02-22,7.79,7.79,7.79,7.79,7.79,2000
2018-02-26,7.81,7.81,7.81,7.81,7.81,101
2018-02-27,8.24,8.24,8.14,8.14,8.14,405
2018-02-28,8.19,8.19,8.19,8.19,8.19,100
2018-03-02,8.06,8.06,8.06,8.06,8.06,1000
2018-03-06,7.78,7.78,7.78,7.78,7.78,3000
2018-03-07,7.84,7.84,7.84,7.84,7.84,4113
2018-03-08,7.76,7.76,7.55,7.55,7.55,3402
2018-03-09,7.71,7.73,7.51,7.62,7.62,513
2018-03-12,7.59,7.73,7.59,7.73,7.73,1206
2018-03-13,7.63,7.68,7.63,7.68,7.68,2404
2018-03-15,7.64,7.64,7.64,7.64,7.64,400
2018-03-16,7.6,7.6,7.6,7.6,7.6,1400
2018-03-19,7.65,7.65,7.65,7.65,7.65,302
2018-03-20,7.63,7.63,7.63,7.63,7.63,601
2018-03-21,7.66,7.66,7.66,7.66,7.66,506
2018-03-22,7.5,7.5,7.5,7.5,7.5,500
2018-03-23,7.45,7.45,7.45,7.45,7.45,3300
2018-03-26,7.26,7.26,7.26,7.26,7.26,900
2018-03-27,7.54,7.54,7.54,7.54,7.54,600
2018-03-28,7.36,7.36,7.36,7.36,7.36,500
2018-03-29,7.41,7.41,7.37,7.37,7.37,1740
2018-03-30,7.45,7.45,7.45,7.45,7.45,1800
2018-04-02,7.56,7.56,7.53,7.53,7.53,630
2018-04-03,7.47,7.47,7.47,7.47,7.47,2001
2018-04-04,7.32,7.32,7,7,7,2710
2018-04-05,7.16,7.17,7.02,7.09,7.09,911
2018-04-09,7.27,7.27,7.27,7.27,7.27,1001
2018-04-10,7.28,7.28,7.28,7.28,7.28,501
2018-04-11,7.37,7.37,7.29,7.29,7.29,209
2018-04-12,7.34,7.34,7.34,7.34,7.34,2100
2018-04-17,7.2,7.2,7.2,7.2,7.2,500
2018-04-18,7.36,7.42,7.36,7.42,7.42,1367
2018-04-19,7.48,7.52,7.45,7.52,7.52,4514
2018-04-20,7.45,7.46,7.45,7.46,7.46,1302
2018-04-23,7.47,7.47,7.44,7.44,7.44,3205
2018-04-24,7.38,7.38,7.27,7.27,7.27,2715
2018-04-25,7.19,7.19,7.06,7.09,7.09,1719
2018-04-26,7.1,7.1,7.1,7.1,7.1,1307
2018-04-27,7.09,7.09,6.97,7,7,3614
2018-04-30,7.07,7.07,7.04,7.04,7.04,1702
2018-05-02,7,7,7,7,7,700
2018-05-03,7.14,7.14,7.14,7.14,7.14,205
2018-05-04,7.06,7.06,6.96,6.96,6.96,3139
2018-05-07,6.95,6.95,6.9,6.9,6.9,5112
2018-05-08,6.9,6.9,6.75,6.75,6.75,4524
2018-05-10,6.78,6.78,6.68,6.68,6.68,502
2018-05-11,6.79,6.79,6.74,6.74,6.74,2202
2018-05-14,6.75,6.96,6.75,6.96,6.96,2798
2018-05-15,6.81,6.92,6.81,6.92,6.92,2002
2018-05-16,6.85,6.95,6.85,6.95,6.95,2704
2018-05-17,7,7,7,7,7,1601
2018-05-18,6.99,7,6.9,6.96,6.96,2740
2018-05-21,6.95,6.96,6.92,6.96,6.96,246
2018-05-22,6.9,6.9,6.86,6.9,6.9,1322
2018-05-23,6.95,6.95,6.95,6.95,6.95,301
2018-05-24,6.85,6.85,6.76,6.8,6.8,3962
2018-05-25,6.8,6.8,6.63,6.8,6.8,2527
2018-05-28,6.67,6.69,6.57,6.69,6.69,1334
2018-05-30,6.69,6.69,6.52,6.59,6.59,1125
2018-05-31,6.74,6.74,6.59,6.7,6.7,2244
2018-06-01,6.64,6.64,6.6,6.6,6.6,406
2018-06-04,6.59,6.59,6.47,6.54,6.54,2017
2018-06-05,6.42,6.48,6.33,6.48,6.48,7613
2018-06-06,6.49,6.63,6.45,6.63,6.63,4018
2018-06-07,6.69,6.69,6.61,6.65,6.65,3343
2018-06-08,6.64,6.64,6.56,6.56,6.56,3489
2018-06-11,6.51,6.6,6.5,6.6,6.6,1412
2018-06-12,6.54,6.59,6.5,6.59,6.59,1286
2018-06-13,6.47,6.49,6.45,6.48,6.48,12638
2018-06-14,6.45,6.45,6.3,6.32,6.32,2222
2018-06-15,6.3,6.38,6.28,6.38,6.38,601
2018-06-18,6.3,6.3,6.18,6.2,6.2,1798
2018-06-19,6.18,6.18,6,6.05,6.05,9685
2018-06-20,6.15,6.19,6.1,6.19,6.19,6934
2018-06-21,6.12,6.12,6,6.05,6.05,1147
2018-06-22,6.01,6.1,6.01,6.08,6.08,2874
2018-06-25,6.13,6.13,5.9,5.92,5.92,7639
2018-06-26,5.82,5.94,5.76,5.92,5.92,3082
2018-06-27,6.05,6.09,5.95,6.04,6.04,3534
2018-06-28,6.05,6.1,5.75,5.8,5.8,4497
2018-06-29,5.9,5.9,5.74,5.8,5.8,1784
2018-07-02,5.8,5.82,5.62,5.77,5.77,4618
2018-07-03,5.73,5.8,5.55,5.79,5.79,6029
2018-07-04,5.85,5.94,5.75,5.94,5.94,15778
2018-07-05,5.93,5.93,5.65,5.71,5.71,6013
2018-07-06,5.68,5.81,5.61,5.8,5.8,5466
2018-07-09,5.85,5.88,5.73,5.79,5.79,6742
2018-07-10,5.83,5.99,5.74,5.97,5.97,9533
2018-07-11,5.91,5.97,5.89,5.97,5.97,9823
2018-07-12,5.93,6.02,5.9,5.99,5.99,7894
2018-07-13,5.99,6.02,5.95,5.97,5.97,3137
2018-07-16,5.93,6.1,5.93,6.01,6.01,4428
2018-07-17,6.05,6.08,5.96,6.03,6.03,6413
2018-07-18,6.09,6.31,6.08,6.28,6.28,25452
