Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,292,294,292,294,294,5000
1990-01-03,298,302,298,302,302,18050
1990-01-04,302,302,302,302,302,900
1990-01-05,304,316,304,316,316,18400
1990-01-08,316,318,316,318,318,5000
1990-01-09,316,316,316,316,316,550
1990-01-10,316,316,312,314,314,3250
1990-01-11,316,316,316,316,316,350
1990-01-18,286,286,286,286,286,50
1990-01-19,286,286,286,286,286,200
1990-01-22,286,286,286,286,286,350
1990-01-23,286,286,286,286,286,200
1990-01-24,284,284,284,284,284,100
1990-01-25,282,282,282,282,282,100
1990-01-29,280,280,280,280,280,1000
1990-01-30,280,280,280,280,280,100
1990-02-01,276,276,276,276,276,400
1990-02-02,268,268,268,268,268,50
1990-02-05,260,260,260,260,260,50
1990-02-06,254,254,250,250,250,400
1990-02-07,250,250,250,250,250,200
1990-02-08,248,248,240,248,248,2050
1990-02-12,250,250,250,250,250,1850
1990-02-13,248,248,242,242,242,300
1990-02-14,240,240,238,240,240,100
1990-02-19,256,256,256,256,256,200
1990-02-20,260,262,260,262,262,5250
1990-02-21,266,266,266,266,266,300
1990-02-22,256,256,256,256,256,300
1990-02-23,256,256,250,256,256,600
1990-02-27,250,250,250,250,250,400
1990-02-28,258,258,258,258,258,200
1990-03-01,256,256,254,254,254,1050
1990-03-06,252,252,248,248,248,1650
1990-03-07,242,242,242,242,242,100
1990-03-09,242,244,240,240,240,1000
1990-03-14,234,234,234,234,234,100
1990-03-15,236,236,236,236,236,100
1990-03-16,238,240,238,238,238,300
1990-03-19,246,248,246,248,248,300
1990-03-21,246,246,246,246,246,200
1990-03-23,254,254,254,254,254,100
1990-03-26,262,268,262,268,268,200
1990-03-28,270,274,270,270,270,4650
1990-03-29,270,274,270,274,274,2950
1990-04-02,274,274,274,274,274,1000
1990-04-03,276,276,276,276,276,500
1990-04-20,276,280,274,278,278,4200
1990-04-23,278,278,278,278,278,500
1990-04-26,270,270,262,268,268,350
1990-04-27,276,280,276,280,280,3050
1990-05-03,280,280,280,280,280,600
1990-05-04,280,282,280,280,280,450
1990-05-09,286,288,286,286,286,550
1990-05-10,286,290,286,286,286,4200
1990-05-11,282,282,282,282,282,200
1990-05-14,290,292,290,292,292,2350
1990-05-15,292,294,290,290,290,1450
1990-05-16,300,300,300,300,300,150
1990-05-17,308,330,308,330,330,800
1990-05-18,330,360,330,360,360,4600
1990-05-21,360,370,360,370,370,2900
1990-05-22,400,406,400,404,404,350
1990-05-23,404,406,404,406,406,200
1990-05-25,406,416,400,416,416,2150
1990-05-28,440,450,440,450,450,400
1990-05-31,460,460,460,460,460,250
1990-06-01,450,450,442,442,442,2550
1990-06-04,450,452,450,450,450,650
1990-06-05,450,454,434,434,434,300
1990-06-06,434,434,430,430,430,200
1990-06-07,430,430,430,430,430,100
1990-06-08,472,472,472,472,472,300
1990-06-12,464,464,464,464,464,50
1990-06-13,460,460,460,460,460,1000
1990-06-19,452,452,452,452,452,50
1990-06-20,460,496,460,492,492,2900
1990-06-21,496,496,496,496,496,100
1990-06-22,500,500,500,500,500,100
1990-06-25,500,544,500,544,544,18950
1990-06-26,546,560,546,550,550,4150
1990-06-27,550,556,534,542,542,3000
1990-06-28,534,534,512,512,512,1200
1990-06-29,512,532,512,532,532,3350
1990-07-02,540,584,540,572,572,2100
1990-07-03,572,572,516,516,516,3850
1990-07-04,516,522,504,512,512,1550
1990-07-06,512,512,500,500,500,1800
1990-07-10,508,524,508,524,524,950
1990-07-11,524,528,510,522,522,3900
1990-07-12,518,518,518,518,518,100
1990-07-13,518,536,510,536,536,1400
1990-07-16,536,536,536,536,536,200
1990-07-17,536,536,528,528,528,3200
1990-07-18,532,540,532,534,534,650
1990-07-19,538,538,538,538,538,50
1990-07-23,528,528,528,528,528,100
1990-07-24,528,528,520,520,520,1450
1990-07-25,522,522,522,522,522,100
1990-07-26,536,536,536,536,536,600
1990-07-27,536,542,528,530,530,1500
1990-07-30,526,526,526,526,526,100
1990-08-02,526,530,526,530,530,100
1990-08-03,522,522,514,514,514,200
1990-08-06,464,464,464,464,464,50
1990-08-16,456,456,456,456,456,50
1990-08-31,456,456,456,456,456,50
1990-09-04,448,448,448,448,448,100
1990-09-11,404,404,404,404,404,500
1990-09-14,404,404,404,404,404,30
1990-10-09,364,364,364,364,364,100
1990-10-17,328,328,328,328,328,100
1990-10-18,296,296,296,296,296,100
1990-10-19,268,268,268,268,268,600
1990-10-22,274,274,274,274,274,100
1990-10-25,274,274,274,274,274,100
1990-11-05,268,268,268,268,268,100
1990-11-06,268,268,264,264,264,200
1990-12-04,260,260,260,260,260,100
1991-02-11,286,286,286,286,286,100
1991-03-06,286,286,286,286,286,200
1991-03-07,278,278,278,278,278,200
1991-03-08,278,278,278,278,278,600
1991-03-12,288,288,288,288,288,400
1991-03-14,306,306,306,306,306,400
1991-04-18,308,308,308,308,308,200
1991-04-24,338,338,338,338,338,200
1991-04-25,338,338,338,338,338,500
1991-06-19,338,338,338,338,338,60
1991-09-16,306,306,306,306,306,100
1991-09-17,276,276,276,276,276,100
1991-09-18,268,268,268,268,268,100
1991-09-20,242,242,242,242,242,100
1991-09-24,248,248,248,248,248,400
1991-09-25,248,248,248,248,248,1000
1991-09-27,248,248,248,248,248,2000
1991-10-08,230,230,230,230,230,100
1991-10-09,232,232,232,232,232,1000
1991-10-10,234,236,234,236,236,4000
1991-10-11,230,230,230,230,230,2000
1991-10-22,230,230,226,226,226,2100
1991-10-29,220,220,220,220,220,300
1991-10-31,230,230,222,222,222,600
1991-11-07,238,238,238,238,238,1500
1991-11-08,238,238,238,238,238,1100
1991-11-15,238,238,238,238,238,300
1991-12-09,250,250,250,250,250,100
1991-12-17,236,236,236,236,236,1100
1992-01-09,226,226,226,226,226,200
1992-01-15,240,240,240,240,240,100
1992-01-16,260,260,260,260,260,100
1992-01-17,280,286,280,286,286,200
1992-01-20,290,314,290,314,314,200
1992-01-21,296,296,296,296,296,100
1992-01-24,290,290,290,290,290,200
1992-01-30,290,290,290,290,290,60
1992-02-06,282,282,282,282,282,300
1992-02-12,290,290,290,290,290,1000
1992-02-13,280,280,280,280,280,600
1992-02-14,288,288,288,288,288,200
1992-02-17,306,306,286,304,304,3600
1992-02-27,274,274,274,274,274,200
1992-02-28,266,266,266,266,266,100
1992-03-02,276,276,276,276,276,500
1992-03-19,282,282,282,282,282,100
1992-03-20,282,282,282,282,282,100
1992-03-31,290,296,286,296,296,3000
1992-04-07,294,294,294,294,294,100
1992-04-29,268,268,268,268,268,400
1992-07-27,244,244,244,244,244,500
1992-08-27,220,220,220,220,220,100
1992-09-09,220,220,220,220,220,100
1992-09-10,220,220,220,220,220,1200
1992-09-11,220,220,220,220,220,7030
1992-09-18,242,242,242,242,242,300
1992-09-21,266,266,266,266,266,100
1992-09-22,292,292,286,286,286,400
1992-09-23,298,298,298,298,298,100
1992-10-01,270,296,270,296,296,200
1992-10-02,310,310,310,310,310,100
1992-10-22,286,310,286,310,310,700
1992-10-26,294,294,290,290,290,200
1992-10-28,290,290,290,290,290,100
1992-10-29,292,300,292,296,296,1200
1992-10-30,298,306,296,306,306,2100
1992-11-02,306,320,306,320,320,1870
1992-11-03,306,306,306,306,306,280
1992-11-04,306,318,306,318,318,4300
1992-11-05,320,322,320,322,322,1040
1992-11-06,314,314,314,314,314,400
1992-11-10,344,344,344,344,344,100
1992-11-12,344,344,344,344,344,20
1992-11-13,310,310,310,310,310,1020
1992-11-17,340,340,340,340,340,100
1992-11-30,308,308,308,308,308,600
1992-12-21,316,320,316,318,318,1100
1992-12-28,348,348,328,328,328,600
1992-12-30,300,300,300,300,300,600
1993-01-06,314,318,304,316,316,5600
1993-01-07,320,346,320,320,320,3870
1993-01-08,324,324,324,324,324,200
1993-01-11,342,356,340,346,346,3430
1993-01-12,348,380,348,380,380,7200
1993-01-13,382,382,380,380,380,1700
1993-01-14,378,394,378,394,394,6200
1993-01-15,394,400,394,396,396,1300
1993-01-18,398,400,390,390,390,3600
1993-01-19,394,420,394,408,408,9600
1993-01-20,430,448,420,448,448,7560
1993-01-21,432,432,432,432,432,500
1993-01-22,436,440,436,440,440,400
1993-01-25,400,400,398,398,398,480
1993-02-02,420,420,420,420,420,100
1993-02-03,450,452,406,452,452,11800
1993-02-04,460,460,442,442,442,2300
1993-02-05,452,470,450,466,466,3800
