Date,Open,High,Low,Close,Adj Close,Volume
2011-12-08,2.26,2.26,2.18,2.18,2.18,20000
2011-12-09,2.14,2.14,2.04,2.04,2.04,15000
2011-12-15,2.16,2.16,2.16,2.16,2.16,210000
2011-12-16,2.24,2.24,2.18,2.18,2.18,210000
2011-12-20,2.3,2.32,2.3,2.32,2.32,20000
2011-12-29,2.1,2.16,2.1,2.16,2.16,10000
2012-01-11,2.22,2.34,2.22,2.34,2.34,5500
2012-01-13,2.18,2.18,2.18,2.18,2.18,500
2012-01-23,2.18,2.18,2.18,2.18,2.18,500
2012-01-24,2.12,2.12,2.12,2.12,2.12,500
2012-01-27,2.16,2.16,2.16,2.16,2.16,500
2012-01-31,2.12,2.12,2.1,2.1,2.1,3500
2012-02-01,2.24,2.24,2.24,2.24,2.24,400
2012-02-02,2.2,2.2,2.2,2.2,2.2,5000
2012-02-10,2.16,2.16,2.16,2.16,2.16,400
2012-02-24,2.2,2.2,2.2,2.2,2.2,100000
2012-02-28,2.4,2.4,2.4,2.4,2.4,100000
2012-03-02,2.58,2.58,2.58,2.58,2.58,8000
2012-03-22,3.48,3.48,3.48,3.48,3.48,100000
2012-03-26,3.26,3.26,3.26,3.26,3.26,100000
2012-04-05,2.92,2.92,2.92,2.92,2.92,20000
2012-04-10,2.68,2.68,2.68,2.68,2.68,10000
2012-04-18,2.92,2.92,2.92,2.92,2.92,30000
2012-04-19,2.86,2.98,2.86,2.98,2.98,10100
2012-04-25,3.36,3.52,3.36,3.52,3.52,10100
2012-05-03,3.42,3.42,3.36,3.36,3.36,40000
2012-05-04,3.46,3.46,3.46,3.46,3.46,40000
2012-05-16,2.5,2.5,2.42,2.42,2.42,800
2012-05-17,2.54,2.6,2.5,2.58,2.58,800
2012-05-24,2.44,2.5,2.44,2.5,2.5,100000
2012-05-31,2.46,2.5,2.46,2.5,2.5,60000
2012-06-05,2.34,2.38,2.34,2.36,2.36,220000
2012-06-06,2.44,2.54,2.44,2.52,2.52,130000
2012-06-07,2.54,2.54,2.54,2.54,2.54,50000
2012-06-13,2.66,2.7,2.66,2.68,2.68,200000
2012-06-14,2.74,2.74,2.7,2.72,2.72,200000
2012-06-15,2.7,2.72,2.7,2.72,2.72,200000
2012-06-19,2.5,2.52,2.5,2.52,2.52,100000
2012-06-20,2.6,2.6,2.58,2.58,2.58,200000
2012-06-25,2.54,2.56,2.54,2.56,2.56,200000
