Date,Open,High,Low,Close,Adj Close,Volume
1990-05-16,442,442,442,442,442,24000
1990-05-17,442,442,442,442,442,20000
1990-06-05,470.64,470.64,470.64,470.64,470.64,32000
1990-06-18,442,442,442,442,442,15800
1990-06-27,450,450,450,450,450,5000
1990-08-23,254,254,254,254,254,4000
1992-01-22,134,134,134,134,134,23250
1992-03-16,103,103,103,103,103,100
1994-07-26,108,108,108,108,108,50000
2006-05-29,3.9,3.9,3.9,3.9,3.9,290000
2007-09-21,15,15,15,15,15,500
2008-10-16,16,18,16,18,18,200
2008-10-22,22,22,22,22,22,300
2008-11-03,27,27,27,27,27,300
2008-11-05,29,29,29,29,29,500
2009-06-15,4.06,4.06,3.54,3.54,3.54,547200
2009-06-16,3.6,3.76,3.6,3.64,3.64,4600
2009-06-19,3.9,3.9,3.9,3.9,3.9,500
2009-08-25,4.08,4.08,4.08,4.08,4.08,1000
2009-09-01,4.12,4.16,4.12,4.16,4.16,10500
2009-09-03,4.28,4.28,4.28,4.28,4.28,500
2009-09-04,6.75,6.75,6.75,6.75,6.75,100
2009-10-19,8,8,8,8,8,100
