Date,Open,High,Low,Close,Adj Close,Volume
2017-08-17,0.8,0.81,0.47,0.6,0.6,189258400
2017-08-18,0.59,0.59,0.52,0.57,0.57,48763500
2017-08-21,0.57,0.59,0.48,0.51,0.51,26265100
2017-08-22,0.51,0.54,0.49,0.53,0.53,18258900
2017-08-23,0.53,0.54,0.51,0.52,0.52,20460200
2017-08-24,0.52,0.54,0.5,0.51,0.51,16590300
2017-08-25,0.51,0.52,0.49,0.5,0.5,7916700
2017-08-28,0.51,0.51,0.49,0.5,0.5,1978200
2017-08-29,0.5,0.51,0.49,0.5,0.5,2619000
2017-08-30,0.5,0.51,0.49,0.5,0.5,4070600
2017-08-31,0.5,0.52,0.49,0.5,0.5,6143500
2017-09-01,0.51,0.51,0.49,0.5,0.5,5212200
2017-09-04,0.5,0.5,0.49,0.5,0.5,4519500
2017-09-05,0.5,0.53,0.49,0.5,0.5,6917100
2017-09-06,0.5,0.52,0.5,0.5,0.5,3987600
2017-09-07,0.51,0.56,0.51,0.54,0.54,16321300
2017-09-08,0.54,0.55,0.51,0.51,0.51,7063800
2017-09-11,0.52,0.53,0.51,0.52,0.52,2677000
2017-09-12,0.52,0.52,0.5,0.51,0.51,2841400
2017-09-13,0.51,0.54,0.51,0.52,0.52,9448700
2017-09-14,0.53,0.55,0.52,0.54,0.54,10026400
2017-09-15,0.55,0.65,0.53,0.62,0.62,39401200
2017-09-18,0.61,0.67,0.61,0.63,0.63,23649500
2017-09-19,0.64,0.65,0.61,0.62,0.62,5478900
2017-09-20,0.63,0.64,0.59,0.6,0.6,12703100
2017-09-21,0.61,0.61,0.59,0.59,0.59,3053400
2017-09-22,0.59,0.6,0.58,0.59,0.59,2600500
2017-09-25,0.59,0.63,0.59,0.61,0.61,6615100
2017-09-26,0.61,0.62,0.59,0.59,0.59,3199700
2017-09-27,0.59,0.63,0.59,0.61,0.61,8910800
2017-09-28,0.62,0.65,0.61,0.61,0.61,11708700
2017-09-29,0.61,0.64,0.6,0.64,0.64,4913600
2017-10-02,0.65,0.65,0.61,0.62,0.62,3348000
2017-10-03,0.62,0.63,0.61,0.62,0.62,1597600
2017-10-04,0.62,0.67,0.62,0.63,0.63,13674600
2017-10-05,0.64,0.65,0.62,0.63,0.63,5111900
2017-10-06,0.63,0.68,0.63,0.65,0.65,16697200
2017-10-09,0.65,0.67,0.64,0.66,0.66,7100700
2017-10-10,0.67,0.68,0.66,0.67,0.67,2540500
2017-10-11,0.67,0.67,0.61,0.62,0.62,8730800
2017-10-12,0.62,0.64,0.58,0.6,0.6,19569200
2017-10-16,0.6,0.6,0.59,0.59,0.59,2243600
2017-10-17,0.59,0.6,0.58,0.59,0.59,1293000
2017-10-18,0.59,0.61,0.59,0.59,0.59,487800
2017-10-19,0.6,0.6,0.57,0.57,0.57,558500
2017-10-20,0.57,0.58,0.56,0.57,0.57,2075800
2017-10-24,0.58,0.58,0.57,0.58,0.58,657000
2017-10-25,0.59,0.59,0.58,0.59,0.59,65400
2017-10-27,0.59,0.59,0.55,0.56,0.56,641700
2017-10-30,0.56,0.56,0.54,0.54,0.54,838300
2017-10-31,0.54,0.55,0.53,0.54,0.54,1098700
2017-11-01,0.54,0.56,0.54,0.56,0.56,872800
2017-11-02,0.55,0.61,0.5,0.54,0.54,9166700
2017-11-03,0.55,0.55,0.53,0.54,0.54,2212300
2017-11-06,0.55,0.55,0.53,0.53,0.53,757400
2017-11-07,0.53,0.54,0.52,0.54,0.54,2410100
2017-11-08,0.52,0.55,0.52,0.54,0.54,946000
2017-11-09,0.54,0.54,0.52,0.52,0.52,618200
2017-11-10,0.53,0.53,0.52,0.53,0.53,263600
2017-11-13,0.53,0.53,0.51,0.51,0.51,990100
2017-11-14,0.51,0.52,0.51,0.52,0.52,355800
2017-11-15,0.53,0.55,0.53,0.55,0.55,1719300
2017-11-16,0.57,0.57,0.54,0.56,0.56,923400
2017-11-17,0.55,0.57,0.53,0.53,0.53,1094200
2017-11-20,0.53,0.53,0.52,0.52,0.52,193000
2017-11-21,0.52,0.59,0.52,0.56,0.56,5652300
2017-11-22,0.57,0.58,0.55,0.55,0.55,3425500
2017-11-23,0.55,0.58,0.54,0.54,0.54,2733200
2017-11-24,0.54,0.54,0.54,0.54,0.54,507900
2017-11-27,0.53,0.54,0.53,0.54,0.54,124300
2017-11-28,0.53,0.55,0.53,0.55,0.55,126600
2017-11-29,0.55,0.56,0.54,0.54,0.54,1162400
2017-11-30,0.54,0.56,0.53,0.56,0.56,518500
2017-12-01,0.55,0.57,0.55,0.56,0.56,217300
2017-12-04,0.55,0.59,0.55,0.57,0.57,1504000
2017-12-06,0.58,0.64,0.58,0.61,0.61,15462500
2017-12-07,0.62,0.64,0.61,0.61,0.61,7264300
2017-12-08,0.62,0.63,0.6,0.6,0.6,3197900
2017-12-12,0.6,0.61,0.6,0.6,0.6,1176900
2017-12-13,0.6,0.6,0.58,0.58,0.58,819000
2017-12-14,0.56,0.58,0.56,0.57,0.57,114300
2017-12-15,0.57,0.58,0.57,0.57,0.57,294200
2017-12-18,0.59,0.59,0.57,0.57,0.57,227000
2017-12-19,0.57,0.59,0.57,0.58,0.58,264600
2017-12-20,0.58,0.58,0.57,0.57,0.57,887500
2017-12-21,0.58,0.61,0.58,0.6,0.6,1720000
2017-12-22,0.59,0.59,0.56,0.56,0.56,1062200
2017-12-25,0.57,0.57,0.55,0.56,0.56,1025800
2017-12-26,0.57,0.57,0.55,0.55,0.55,591000
2017-12-27,0.56,0.56,0.55,0.55,0.55,375900
2017-12-28,0.55,0.55,0.54,0.54,0.54,660500
2017-12-29,0.55,0.56,0.55,0.56,0.56,16200
2018-01-03,0.55,0.56,0.54,0.55,0.55,139900
2018-01-04,0.55,0.55,0.53,0.54,0.54,204800
2018-01-05,0.53,0.54,0.52,0.54,0.54,849300
2018-01-08,0.53,0.54,0.53,0.54,0.54,115300
2018-01-09,0.54,0.56,0.53,0.56,0.56,341900
2018-01-10,0.56,0.56,0.53,0.55,0.55,15700
2018-01-11,0.54,0.55,0.53,0.55,0.55,160700
2018-01-12,0.55,0.55,0.54,0.54,0.54,246900
2018-01-15,0.54,0.55,0.51,0.51,0.51,213800
2018-01-16,0.53,0.55,0.53,0.53,0.53,347100
2018-01-17,0.52,0.58,0.52,0.54,0.54,898900
2018-01-18,0.54,0.55,0.54,0.55,0.55,69400
2018-01-19,0.57,0.57,0.53,0.53,0.53,106400
2018-01-22,0.53,0.55,0.53,0.53,0.53,30600
2018-01-23,0.53,0.54,0.53,0.53,0.53,405800
2018-01-24,0.55,0.58,0.55,0.56,0.56,899100
2018-01-25,0.56,0.56,0.54,0.54,0.54,220300
2018-01-26,0.55,0.55,0.54,0.54,0.54,72100
2018-01-29,0.54,0.54,0.54,0.54,0.54,56100
2018-01-30,0.56,0.56,0.54,0.56,0.56,110800
2018-01-31,0.55,0.56,0.54,0.56,0.56,487100
2018-02-01,0.56,0.56,0.55,0.56,0.56,520200
2018-02-02,0.56,0.56,0.56,0.56,0.56,63100
2018-02-05,0.56,0.56,0.53,0.53,0.53,355100
2018-02-06,0.52,0.53,0.5,0.5,0.5,1770400
2018-02-07,0.51,0.52,0.5,0.5,0.5,165200
2018-02-08,0.5,0.51,0.5,0.5,0.5,406200
2018-02-09,0.5,0.51,0.5,0.5,0.5,273400
2018-02-12,0.5,0.5,0.5,0.5,0.5,49700
2018-02-13,0.51,0.52,0.5,0.5,0.5,474700
2018-02-14,0.53,0.54,0.52,0.54,0.54,1290200
2018-02-15,0.54,0.55,0.54,0.54,0.54,502200
2018-02-16,0.55,0.56,0.55,0.55,0.55,333000
2018-02-19,0.55,0.58,0.54,0.56,0.56,892800
2018-02-20,0.56,0.56,0.54,0.55,0.55,415100
2018-02-21,0.54,0.54,0.53,0.53,0.53,32900
2018-02-22,0.52,0.53,0.51,0.52,0.52,507600
2018-02-23,0.52,0.52,0.51,0.51,0.51,277500
2018-02-26,0.51,0.52,0.51,0.51,0.51,133600
2018-02-27,0.51,0.52,0.51,0.52,0.52,32200
2018-02-28,0.51,0.54,0.51,0.53,0.53,95400
2018-03-02,0.51,0.51,0.49,0.49,0.49,2057900
2018-03-05,0.49,0.5,0.49,0.49,0.49,309200
2018-03-06,0.49,0.49,0.48,0.48,0.48,460500
2018-03-07,0.48,0.49,0.47,0.49,0.49,165600
2018-03-08,0.49,0.49,0.47,0.47,0.47,273400
2018-03-09,0.47,0.47,0.46,0.46,0.46,17400
2018-03-12,0.48,0.48,0.48,0.48,0.48,200
2018-03-14,0.48,0.49,0.48,0.48,0.48,37400
2018-03-15,0.49,0.49,0.46,0.47,0.47,74700
