Date,Open,High,Low,Close,Adj Close,Volume
2013-06-19,1.55,1.58,1.55,1.56,1.56,45200
2013-06-24,1.64,1.66,1.63,1.66,1.66,1580000
2013-06-25,1.66,1.68,1.55,1.61,1.61,3187900
2013-06-26,1.57,1.58,1.51,1.51,1.51,1133300
2013-06-27,1.45,1.49,1.39,1.39,1.39,1322200
2013-06-28,1.38,1.43,1.38,1.39,1.39,2990800
2013-07-02,1.36,1.37,1.33,1.35,1.35,6568200
2013-07-03,1.25,1.67,1.24,1.48,1.48,8365900
2013-07-04,1.45,1.52,1.44,1.48,1.48,23875900
2013-07-05,1.46,1.49,1.45,1.49,1.49,1169800
2013-07-08,1.5,1.57,1.5,1.57,1.57,3735600
2013-07-09,1.58,1.6,1.55,1.59,1.59,698400
2013-07-10,1.56,1.58,1.53,1.55,1.55,1708500
2013-07-11,1.49,1.49,1.36,1.36,1.36,7164600
2013-07-12,1.34,1.42,1.33,1.41,1.41,1923200
2013-07-15,1.36,1.41,1.35,1.41,1.41,901400
2013-07-16,1.39,1.42,1.39,1.4,1.4,415000
2013-07-17,1.38,1.38,1.34,1.34,1.34,780800
2013-07-18,1.33,1.33,1.28,1.28,1.28,4421000
2013-07-19,1.28,1.32,1.26,1.31,1.31,3712400
2013-07-23,1.32,1.34,1.28,1.28,1.28,2707600
2013-07-24,1.29,1.34,1.29,1.33,1.33,2126000
2013-07-25,1.35,1.41,1.34,1.41,1.41,1529600
2013-07-26,1.4,1.42,1.36,1.36,1.36,3116800
2013-07-29,1.38,1.38,1.35,1.37,1.37,1844400
2013-07-30,1.37,1.37,1.31,1.34,1.34,1161500
2013-07-31,1.37,1.38,1.35,1.35,1.35,1932100
2013-08-01,1.29,1.34,1.29,1.34,1.34,413500
2013-08-02,1.37,1.41,1.36,1.36,1.36,2540100
2013-08-05,1.38,1.4,1.38,1.39,1.39,703100
2013-08-06,1.41,1.41,1.37,1.4,1.4,3875100
2013-08-07,1.37,1.38,1.36,1.38,1.38,1523300
2013-08-08,1.34,1.37,1.32,1.37,1.37,8301900
2013-08-09,1.35,1.36,1.34,1.36,1.36,7026700
2013-08-13,1.32,1.32,1.27,1.3,1.3,1352100
2013-08-14,1.31,1.31,1.27,1.27,1.27,813900
2013-08-15,1.28,1.3,1.28,1.29,1.29,1050000
2013-08-16,1.31,1.32,1.31,1.32,1.32,418500
2013-08-19,1.33,1.4,1.33,1.39,1.39,695800
2013-08-20,1.43,1.5,1.43,1.49,1.49,3655300
2013-08-21,1.52,1.52,1.46,1.51,1.51,1416200
2013-08-22,1.58,1.6,1.54,1.58,1.58,2059000
2013-08-23,1.53,1.55,1.52,1.55,1.55,1365000
2013-08-26,1.54,1.6,1.52,1.6,1.6,749000
2013-08-27,1.6,1.61,1.58,1.58,1.58,1751000
2013-08-28,1.62,1.63,1.58,1.62,1.62,1013800
2013-08-29,1.61,1.65,1.61,1.65,1.65,1124500
2013-08-30,1.63,1.64,1.63,1.64,1.64,151300
2013-09-02,1.63,1.63,1.55,1.55,1.55,1456900
2013-09-03,1.52,1.54,1.5,1.54,1.54,1830900
2013-09-04,1.54,1.61,1.53,1.61,1.61,928800
2013-09-05,1.59,1.6,1.55,1.59,1.59,220700
2013-09-06,1.56,1.58,1.5,1.52,1.52,1688100
2013-09-09,1.48,1.48,1.35,1.35,1.35,722000
2013-09-10,1.32,1.4,1.32,1.4,1.4,338500
2013-09-11,1.37,1.37,1.31,1.32,1.32,6620400
2013-09-12,1.32,1.32,1.26,1.3,1.3,12055000
2013-09-13,1.32,1.32,1.28,1.31,1.31,8618000
2013-09-16,1.26,1.26,1.2,1.21,1.21,614500
2013-09-17,1.23,1.25,1.18,1.18,1.18,2049100
2013-09-18,1.19,1.24,1.19,1.23,1.23,1110900
2013-09-19,1.11,1.14,1.1,1.14,1.14,1851900
2013-09-20,1.16,1.21,1.16,1.17,1.17,784000
2013-09-23,1.2,1.26,1.19,1.24,1.24,1320500
2013-09-24,1.26,1.26,1.22,1.26,1.26,358800
2013-09-25,1.28,1.31,1.25,1.26,1.26,507100
2013-09-26,1.3,1.3,1.25,1.26,1.26,290000
2013-09-27,1.26,1.29,1.25,1.29,1.29,2984000
2013-09-30,1.32,1.35,1.32,1.35,1.35,2987100
2013-10-01,1.34,1.35,1.29,1.29,1.29,677800
2013-10-02,1.3,1.31,1.3,1.31,1.31,10000
2013-10-03,1.27,1.27,1.25,1.25,1.25,202000
2013-10-04,1.24,1.29,1.24,1.29,1.29,91000
2013-10-07,1.29,1.32,1.29,1.32,1.32,210000
2013-10-08,1.44,1.44,1.28,1.3,1.3,172000
2013-10-09,1.25,1.28,1.25,1.27,1.27,126000
2013-10-10,1.27,1.27,1.23,1.23,1.23,30000
2013-10-11,1.19,1.22,1.19,1.22,1.22,36100
2013-10-14,1.27,1.27,1.22,1.22,1.22,26000
2013-10-15,1.18,1.19,1.18,1.19,1.19,31500
2013-10-16,1.18,1.22,1.18,1.22,1.22,26600
2013-10-18,1.25,1.25,1.19,1.19,1.19,138000
2013-10-21,1.18,1.22,1.18,1.19,1.19,2035000
2013-10-22,1.21,1.21,1.2,1.2,1.2,86900
2013-10-24,1.23,1.23,1.23,1.23,1.23,42100
2013-10-25,1.2,1.21,1.2,1.21,1.21,49200
2013-10-28,1.2,1.21,1.2,1.2,1.2,1219700
2013-10-29,1.2,1.2,1.2,1.2,1.2,1216700
2013-10-30,1.18,1.23,1.18,1.23,1.23,123000
2013-10-31,1.27,1.27,1.18,1.18,1.18,227200
2013-11-01,1.21,1.21,1.14,1.14,1.14,1017500
2013-11-04,1.17,1.24,1.17,1.23,1.23,608400
2013-11-05,1.21,1.25,1.18,1.18,1.18,510900
2013-11-06,1.19,1.19,1.15,1.16,1.16,71000
2013-11-07,1.17,1.17,1.17,1.17,1.17,16700
2013-11-08,1.22,1.22,1.2,1.22,1.22,618400
2013-11-11,1.24,1.27,1.22,1.22,1.22,1062400
2013-11-12,1.24,1.24,1.24,1.24,1.24,26200
2013-11-13,1.24,1.26,1.23,1.26,1.26,358600
2013-11-14,1.24,1.24,1.24,1.24,1.24,530000
2013-11-15,1.22,1.23,1.22,1.23,1.23,4526300
2013-11-19,1.23,1.24,1.23,1.24,1.24,113300
2013-11-20,1.23,1.23,1.22,1.23,1.23,50000
2013-11-21,1.25,1.34,1.25,1.34,1.34,474200
2013-11-22,1.34,1.37,1.33,1.36,1.36,5273800
2013-11-25,1.36,1.37,1.34,1.34,1.34,178800
2013-11-26,1.37,1.37,1.37,1.37,1.37,4300
2013-11-27,1.36,1.36,1.36,1.36,1.36,4000
2013-11-28,1.33,1.33,1.33,1.33,1.33,1400
2013-11-29,1.39,1.4,1.38,1.38,1.38,65300
2013-12-02,1.39,1.39,1.39,1.39,1.39,200
2013-12-04,1.35,1.35,1.35,1.35,1.35,100000
2013-12-06,1.4,1.46,1.4,1.46,1.46,366000
2013-12-09,1.43,1.46,1.43,1.43,1.43,450000
2013-12-11,1.42,1.42,1.42,1.42,1.42,250000
2013-12-16,1.44,1.44,1.43,1.44,1.44,47100
2013-12-18,1.41,1.42,1.4,1.42,1.42,571300
2013-12-19,1.41,1.41,1.41,1.41,1.41,69100
2013-12-24,1.47,1.47,1.47,1.47,1.47,300
2013-12-26,1.48,1.48,1.47,1.47,1.47,400
2013-12-27,1.55,1.55,1.5,1.5,1.5,200
2014-01-03,1.66,1.66,1.62,1.65,1.65,20600
2014-01-06,1.66,1.66,1.66,1.66,1.66,4600
2014-01-07,1.54,1.54,1.54,1.54,1.54,600
2014-01-08,1.47,1.49,1.43,1.49,1.49,8052900
2014-01-09,1.5,1.5,1.46,1.48,1.48,1329000
2014-01-10,1.51,1.53,1.5,1.5,1.5,131700
2014-01-13,1.54,1.54,1.43,1.43,1.43,425600
2014-01-14,1.44,1.46,1.42,1.43,1.43,439300
2014-01-15,1.44,1.5,1.44,1.5,1.5,397000
2014-01-16,1.49,1.49,1.45,1.45,1.45,3261800
2014-01-17,1.44,1.47,1.44,1.47,1.47,1197900
2014-01-20,1.5,1.52,1.5,1.5,1.5,1965400
2014-01-21,1.48,1.51,1.48,1.51,1.51,900300
2014-01-22,1.56,1.56,1.5,1.5,1.5,855900
2014-01-23,1.52,1.53,1.46,1.46,1.46,262800
2014-01-24,1.45,1.47,1.43,1.46,1.46,161900
2014-01-27,1.5,1.5,1.5,1.5,1.5,10000
2014-01-28,1.53,1.57,1.53,1.57,1.57,600800
2014-01-29,1.56,1.57,1.56,1.57,1.57,51300
2014-01-30,1.62,1.62,1.62,1.62,1.62,18000
2014-01-31,1.58,1.59,1.58,1.59,1.59,44400
2014-02-03,1.55,1.55,1.49,1.49,1.49,20600
2014-02-04,1.52,1.55,1.52,1.55,1.55,56800
2014-02-05,1.54,1.57,1.53,1.53,1.53,26600
