Date,Open,High,Low,Close,Adj Close,Volume
2013-07-25,0.4,0.43,0.38,0.39,0.39,1908512200
2013-07-26,0.39,0.4,0.37,0.39,0.39,526846100
2013-07-29,0.38,0.39,0.37,0.38,0.38,288652400
2013-07-30,0.38,0.39,0.37,0.38,0.38,129692400
2013-07-31,0.38,0.38,0.34,0.36,0.36,262252600
2013-08-01,0.36,0.37,0.35,0.37,0.37,159304400
2013-08-02,0.37,0.38,0.35,0.36,0.36,183679300
2013-08-05,0.36,0.36,0.35,0.36,0.36,36828800
2013-08-06,0.35,0.37,0.35,0.36,0.36,123721200
2013-08-07,0.36,0.37,0.36,0.37,0.37,25738800
2013-08-08,0.37,0.39,0.37,0.38,0.38,196877400
2013-08-09,0.39,0.4,0.37,0.39,0.39,159339800
2013-08-13,0.4,0.4,0.38,0.39,0.39,95268200
2013-08-14,0.39,0.39,0.38,0.38,0.38,44361800
2013-08-15,0.37,0.38,0.37,0.38,0.38,72972500
2013-08-16,0.38,0.4,0.37,0.38,0.38,224467100
2013-08-19,0.38,0.38,0.36,0.36,0.36,74357500
2013-08-20,0.36,0.36,0.34,0.35,0.35,110596800
2013-08-21,0.35,0.36,0.34,0.35,0.35,47310600
2013-08-22,0.35,0.35,0.32,0.33,0.33,69707500
2013-08-23,0.34,0.35,0.32,0.33,0.33,75615000
2013-08-26,0.33,0.34,0.31,0.31,0.31,45129200
2013-08-27,0.31,0.31,0.28,0.29,0.29,97550900
2013-08-28,0.28,0.3,0.27,0.29,0.29,129277400
2013-08-29,0.3,0.3,0.28,0.29,0.29,37905900
2013-08-30,0.3,0.3,0.29,0.29,0.29,14697600
2013-09-02,0.3,0.32,0.29,0.32,0.32,54483900
2013-09-03,0.32,0.32,0.3,0.3,0.3,53752300
2013-09-04,0.3,0.3,0.29,0.3,0.3,18869500
2013-09-05,0.3,0.31,0.29,0.29,0.29,33178700
2013-09-06,0.29,0.31,0.29,0.3,0.3,18169300
2013-09-09,0.3,0.32,0.3,0.31,0.31,101764400
2013-09-10,0.32,0.34,0.31,0.32,0.32,114981000
2013-09-11,0.32,0.33,0.31,0.33,0.33,59337500
2013-09-12,0.33,0.34,0.32,0.33,0.33,64728800
2013-09-13,0.32,0.34,0.32,0.33,0.33,35894100
2013-09-16,0.34,0.35,0.33,0.35,0.35,46836700
2013-09-17,0.34,0.35,0.33,0.33,0.33,39114500
2013-09-18,0.34,0.35,0.33,0.35,0.35,78204500
2013-09-19,0.36,0.37,0.35,0.35,0.35,185251100
2013-09-20,0.36,0.38,0.36,0.38,0.38,152811400
2013-09-23,0.37,0.38,0.35,0.35,0.35,96162800
2013-09-24,0.35,0.36,0.34,0.35,0.35,57880200
2013-09-25,0.35,0.36,0.34,0.36,0.36,45952900
2013-09-26,0.35,0.36,0.34,0.36,0.36,32123000
2013-09-27,0.36,0.36,0.34,0.35,0.35,24272800
2013-09-30,0.34,0.35,0.33,0.35,0.35,33507200
2013-10-01,0.35,0.36,0.34,0.35,0.35,23443500
2013-10-02,0.36,0.36,0.35,0.36,0.36,24769600
2013-10-03,0.37,0.39,0.36,0.39,0.39,209402600
2013-10-04,0.38,0.4,0.37,0.39,0.39,133274600
2013-10-07,0.39,0.39,0.36,0.36,0.36,181904900
2013-10-08,0.36,0.38,0.36,0.36,0.36,98331800
2013-10-09,0.36,0.38,0.36,0.37,0.37,19777200
2013-10-10,0.37,0.39,0.37,0.38,0.38,88800500
2013-10-11,0.39,0.39,0.37,0.37,0.37,83949500
2013-10-14,0.38,0.39,0.37,0.39,0.39,38394300
2013-10-15,0.39,0.4,0.38,0.38,0.38,89973400
2013-10-16,0.38,0.41,0.38,0.4,0.4,219419100
2013-10-17,0.42,0.44,0.39,0.4,0.4,479868200
2013-10-18,0.4,0.41,0.4,0.4,0.4,60416600
2013-10-21,0.41,0.42,0.39,0.39,0.39,164977900
2013-10-22,0.39,0.4,0.37,0.39,0.39,159526000
2013-10-24,0.38,0.39,0.38,0.39,0.39,40750900
2013-10-25,0.39,0.39,0.38,0.39,0.39,28216300
2013-10-28,0.39,0.4,0.38,0.39,0.39,58991500
2013-10-29,0.39,0.4,0.38,0.4,0.4,26140400
2013-10-30,0.4,0.4,0.37,0.38,0.38,124060200
2013-10-31,0.37,0.39,0.37,0.38,0.38,71189000
2013-11-01,0.38,0.38,0.37,0.38,0.38,21737900
2013-11-04,0.37,0.37,0.35,0.36,0.36,93380800
2013-11-05,0.36,0.38,0.36,0.38,0.38,50004400
2013-11-06,0.37,0.39,0.37,0.38,0.38,52668300
2013-11-07,0.38,0.38,0.37,0.37,0.37,66356500
2013-11-08,0.37,0.37,0.35,0.36,0.36,176049400
2013-11-11,0.36,0.37,0.35,0.36,0.36,66791300
