Date,Open,High,Low,Close,Adj Close,Volume
2011-03-10,103,103,103,103,103,1
2011-04-21,116,116,116,116,116,1
2011-06-27,106.5,106.5,106.5,106.5,106.5,230
2011-07-25,125,125,125,125,125,30
2011-07-26,125.5,126,125.5,126,126,200
2011-09-19,112,112,112,112,112,1
2011-09-20,113.5,113.5,113.5,113.5,113.5,1
2011-09-30,107.2,107.2,107.2,107.2,107.2,1
2011-10-03,103,103,103,103,103,1
2011-10-04,103,103,94,94,94,8
2011-10-06,101,102.5,101,102.5,102.5,3
2011-10-11,111,111,111,111,111,2
2011-10-14,112.5,112.5,112.5,112.5,112.5,1
2011-10-19,109.55,109.55,104,104,104,7
2011-10-20,100.24,102,100.24,102,102,3
2011-10-21,102,104,101,104,104,11
2011-10-25,106,107.5,105,107.5,107.5,7
2011-10-26,108,108,108,108,108,1
2011-10-27,108.5,112.8,108.5,110.24,110.24,11
2011-10-28,114,117.5,114,115.24,115.24,23
2011-10-31,115.5,117,115.5,116.8,116.8,3
2011-11-01,116.5,116.5,113,113,113,4
2011-11-02,116,116.5,116,116.5,116.5,2
2011-11-03,115.05,115.05,114,114,114,2
2011-11-07,113.5,113.5,112.5,112.5,112.5,2
2011-11-08,112.5,113.5,112,113.5,113.5,9
2011-11-09,112,112.5,112,112,112,7
2011-11-10,110,110,110,110,110,1
2011-11-11,109,110,109,109,109,6
2011-11-15,109,109.5,107.8,109.5,109.5,6
2011-11-18,107,107,106,106.9,106.9,5
2011-11-21,105,105.5,104,104,104,7
2011-11-22,104.1,105,104,105,105,4
2011-11-24,104.5,104.5,104.5,104.5,104.5,1
2011-11-25,103,103.1,102.1,102.1,102.1,14
2011-11-28,103,105,103,105,105,6
2011-11-29,106,108.5,106,108,108,8
2011-11-30,107.5,108,107.5,108,108,2
2011-12-01,113,113.3,111.8,111.8,111.8,8
2011-12-06,113.8,114,113,113,113,6
2011-12-07,116,116,116,116,116,1
2011-12-08,113,115.5,113,113,113,11
2011-12-09,110,112,110,112,112,2
2011-12-13,112,112,112,112,112,1
2011-12-16,113.24,113.24,113.24,113.24,113.24,1
2011-12-19,114.5,114.5,114.5,114.5,114.5,1
2011-12-20,114.25,114.25,114.25,114.25,114.25,1
2011-12-21,116,116,116,116,116,1
2011-12-22,117,117,116,116,116,4
2011-12-23,116.5,116.5,115,115,115,10
2011-12-26,114.2,115,114.2,115,115,2
2011-12-27,114,114,114,114,114,2
2011-12-28,115,115,115,115,115,1
