Date,Open,High,Low,Close,Adj Close,Volume
2011-11-04,3.12,3.22,2.88,2.9,2.9,101935800
2011-11-07,2.9,3,2.8,2.8,2.8,17371400
2011-11-08,2.84,3.34,2.84,3.08,3.08,56273000
2011-11-09,3.1,3.1,2.92,2.96,2.96,8523500
2011-11-10,2.9,3.04,2.9,2.96,2.96,7260900
2011-11-11,2.96,3,2.92,2.92,2.92,7283900
2011-11-14,2.96,2.96,2.9,2.9,2.9,4692200
2011-11-15,2.92,2.98,2.9,2.92,2.92,3426400
2011-11-16,2.98,3.06,2.98,3.04,3.04,12194900
2011-11-17,3.02,3.06,3,3.02,3.02,4562900
2011-11-18,3.02,3.18,3,3.14,3.14,22242600
2011-11-21,3.14,4.08,3.14,4.08,4.08,81914400
2011-11-22,4.46,4.74,4,4.1,4.1,69868300
2011-11-23,4.24,4.42,4.06,4.2,4.2,52375100
2011-11-24,4.24,4.3,4.06,4.08,4.08,16778800
2011-11-25,4.1,4.16,3.66,3.74,3.74,20850400
2011-11-28,3.8,4.08,3.76,4,4,25385400
2011-11-29,3.98,4.06,3.82,3.82,3.82,24112600
2011-11-30,3.86,3.9,3.8,3.8,3.8,7580200
2011-12-01,3.84,3.94,3.82,3.86,3.86,10368400
2011-12-02,3.86,3.96,3.86,3.88,3.88,7918700
2011-12-06,3.92,4.4,3.88,4.3,4.3,54896600
2011-12-07,4.34,4.34,4.16,4.18,4.18,17404000
2011-12-08,4.24,4.32,4.16,4.18,4.18,12744300
2011-12-09,4.2,4.26,4.14,4.14,4.14,8295000
2011-12-13,4.14,4.26,4.14,4.22,4.22,5822700
2011-12-14,4.3,4.3,4.04,4.04,4.04,8169300
2011-12-15,4,4.02,3.94,4.02,4.02,3602000
2011-12-16,4.04,4.22,4,4.16,4.16,11027400
2011-12-19,4.14,4.22,4.12,4.16,4.16,7574300
2011-12-20,4.22,5.15,4.18,5.15,5.15,51760800
2011-12-21,5,5.35,4.8,5.05,5.05,28073800
2011-12-22,4.98,6.1,4.98,5.95,5.95,56480900
2011-12-23,6,6.4,5.35,5.5,5.5,37093400
2011-12-26,5.65,6.05,5.5,6,6,34026800
2011-12-27,6.2,6.2,5.75,6,6,23888400
2011-12-28,6,6.7,5.95,6.45,6.45,58808300
2011-12-29,6.45,6.65,6.35,6.45,6.45,24517500
2011-12-30,6.65,8,6.6,7.9,7.9,57353400
2012-01-04,7.8,9.05,7.75,8.65,8.65,70509200
2012-01-05,9.1,9.65,6.3,6.5,6.5,107180300
2012-01-06,6.9,7.6,6.6,7.45,7.45,69273000
2012-01-09,7.55,8.5,7.5,8.5,8.5,58757200
2012-01-10,8.75,9.05,7.5,8.1,8.1,43853800
2012-01-11,8.4,8.4,7.75,7.75,7.75,25403000
2012-01-12,7.8,8,7.5,7.6,7.6,15453700
2012-01-13,7.7,7.7,7.1,7.45,7.45,10786900
2012-01-16,7.35,8.3,7.15,8.3,8.3,39447200
2012-01-17,8.5,8.6,7.75,8.1,8.1,36914600
2012-01-18,8.1,8.4,7.95,8.1,8.1,18201200
2012-01-19,8.15,8.3,7.8,7.8,7.8,17587900
2012-01-20,7.95,8.1,7.65,7.8,7.8,9776500
2012-01-23,7.9,8.3,7.8,8.1,8.1,14449700
2012-01-24,8.2,8.3,7.95,7.95,7.95,12422900
2012-01-25,8.05,8.15,7.9,7.9,7.9,11569800
2012-01-26,8,8.1,7.9,8,8,8634100
2012-01-27,8,8,7.85,7.9,7.9,5104100
2012-01-30,7.95,7.95,7.6,7.6,7.6,5048100
2012-01-31,7.7,7.95,7.65,7.75,7.75,8215800
2012-02-01,7.75,7.9,7.7,7.7,7.7,4859600
2012-02-02,7.75,7.85,7.65,7.65,7.65,3719100
2012-02-03,7.7,7.8,7.6,7.6,7.6,5340100
2012-02-06,7.65,8.25,7.6,8.15,8.15,29683100
2012-02-07,8.15,8.2,7.95,7.95,7.95,15542700
2012-02-08,7.95,8.1,7.9,7.9,7.9,8072700
2012-02-09,7.95,7.95,7.7,7.7,7.7,3530800
2012-02-10,7.75,7.85,7.7,7.7,7.7,2158200
2012-02-13,7.8,7.9,7.75,7.75,7.75,3718100
2012-02-14,7.8,7.8,7.6,7.65,7.65,3548600
2012-02-15,7.75,7.8,7.65,7.7,7.7,1844100
2012-02-16,7.75,7.75,7.65,7.65,7.65,1261600
2012-02-17,7.7,7.7,7.6,7.6,7.6,826500
2012-02-20,7.65,7.9,7.65,7.8,7.8,5155500
2012-02-21,7.8,8.3,7.75,8.2,8.2,33736700
2012-02-22,8.2,8.2,7.75,7.75,7.75,11948900
2012-02-23,7.8,7.85,7.7,7.7,7.7,5792600
2012-02-24,7.7,7.8,7.7,7.7,7.7,2232000
2012-02-27,7.8,8.05,7.75,7.85,7.85,5839000
2012-02-28,7.85,7.85,7.7,7.7,7.7,2652900
2012-02-29,7.8,7.8,7.65,7.65,7.65,1705600
2012-03-01,7.7,7.75,7.65,7.65,7.65,1422300
2012-03-02,7.7,7.75,7.65,7.65,7.65,1766700
2012-03-05,7.75,7.95,7.75,7.8,7.8,4897200
2012-03-06,7.85,7.85,7.65,7.75,7.75,1905700
2012-03-08,7.8,7.8,7.7,7.7,7.7,699100
2012-03-09,7.75,7.8,7.7,7.7,7.7,771400
2012-03-12,7.8,7.8,7.65,7.7,7.7,730500
2012-03-13,7.75,7.85,7.65,7.7,7.7,1718000
2012-03-14,7.75,7.95,7.7,7.7,7.7,4554800
2012-03-15,7.75,7.85,7.7,7.7,7.7,1619200
2012-03-16,7.7,7.75,7.7,7.7,7.7,713600
2012-03-19,7.7,7.75,7.65,7.65,7.65,779700
2012-03-20,7.65,7.65,7.6,7.6,7.6,730300
2012-03-21,7.6,7.7,7.1,7.35,7.35,8297600
2012-03-22,7.4,7.45,7.2,7.2,7.2,886300
2012-03-23,7.25,7.3,7.15,7.2,7.2,415200
2012-03-26,7.2,7.25,7.1,7.1,7.1,576600
2012-03-27,7.2,7.4,7.15,7.2,7.2,941400
2012-03-28,7.2,7.2,7.15,7.15,7.15,392000
2012-03-29,7.15,7.45,7.15,7.2,7.2,3613200
2012-03-30,7.25,7.6,7.25,7.35,7.35,7047300
2012-04-02,7.3,7.75,7.3,7.75,7.75,7569200
2012-04-03,7.85,7.85,7.6,7.6,7.6,4580400
2012-04-04,7.65,7.65,7.4,7.4,7.4,1705100
2012-04-05,7.45,7.5,7.3,7.3,7.3,569300
2012-04-10,7.35,7.35,7.2,7.25,7.25,325100
2012-04-11,7.25,7.45,7.2,7.2,7.2,903400
2012-04-12,7.3,7.35,7.25,7.25,7.25,205500
