Date,Open,High,Low,Close,Adj Close,Volume
2013-01-09,0.5,0.5,0.5,0.5,0.5,12000
2013-01-10,0.45,0.45,0.45,0.45,0.45,2000
2013-01-16,0.42,0.42,0.42,0.42,0.42,1000
2013-01-21,0.44,0.44,0.44,0.44,0.44,10000
2013-01-28,0.45,0.45,0.44,0.44,0.44,120000
2013-02-11,0.43,0.43,0.41,0.41,0.41,50000
2013-02-12,0.41,0.42,0.41,0.42,0.42,179800
2013-02-13,0.43,0.43,0.42,0.42,0.42,181300
2013-02-14,0.43,0.43,0.42,0.42,0.42,3759900
2013-02-18,0.42,0.42,0.42,0.42,0.42,3575000
2013-02-19,0.43,0.45,0.43,0.45,0.45,1020100
2013-02-22,0.41,0.41,0.41,0.41,0.41,400000
2013-02-26,0.41,0.41,0.41,0.41,0.41,400000
2013-02-27,0.43,0.43,0.4,0.4,0.4,1480000
2013-02-28,0.4,0.4,0.39,0.39,0.39,1331000
2013-03-01,0.41,0.41,0.41,0.41,0.41,100
2013-03-05,0.39,0.39,0.39,0.39,0.39,2880200
2013-03-13,0.54,0.54,0.54,0.54,0.54,2000
2013-04-30,0.37,0.37,0.37,0.37,0.37,41000
2013-05-02,0.38,0.38,0.37,0.37,0.37,135900
2013-05-10,0.34,0.34,0.34,0.34,0.34,100
2013-05-14,0.34,0.34,0.34,0.34,0.34,50000
2013-05-15,0.33,0.33,0.33,0.33,0.33,30000
2013-05-16,0.32,0.32,0.32,0.32,0.32,243000
2013-05-20,0.31,0.31,0.31,0.31,0.31,30000
2013-05-23,0.29,0.29,0.29,0.29,0.29,7000
2013-05-29,0.27,0.27,0.27,0.27,0.27,100000
2013-05-30,0.27,0.27,0.27,0.27,0.27,250000
2013-06-03,0.23,0.23,0.23,0.23,0.23,360000
2013-06-04,0.22,0.22,0.22,0.22,0.22,50000
2013-06-05,0.2,0.2,0.2,0.2,0.2,50000
2013-06-07,0.16,0.16,0.16,0.16,0.16,100
2013-06-11,0.15,0.15,0.15,0.15,0.15,50000
2013-06-12,0.14,0.14,0.14,0.14,0.14,250200
2013-06-18,0.13,0.13,0.13,0.13,0.13,750000
2013-06-20,0.12,0.12,0.12,0.12,0.12,500000
2013-06-21,0.1,0.1,0.1,0.1,0.1,1000000
2013-06-25,0.09,0.09,0.09,0.09,0.09,100000
2013-06-26,0.09,0.09,0.09,0.09,0.09,500
2013-07-09,0.08,0.08,0.08,0.08,0.08,300
2013-07-18,0.09,0.09,0.09,0.09,0.09,150000
2013-07-23,0.11,0.12,0.11,0.12,0.12,151000
2013-08-07,0.07,0.07,0.06,0.06,0.06,220000
2013-08-08,0.06,0.06,0.06,0.06,0.06,40000
2013-08-09,0.08,0.09,0.08,0.09,0.09,580000
2013-08-13,0.09,0.09,0.09,0.09,0.09,140000
2013-08-14,0.1,0.1,0.1,0.1,0.1,100000
2013-08-15,0.1,0.1,0.1,0.1,0.1,900000
2013-08-16,0.11,0.11,0.1,0.1,0.1,1000000
2013-08-19,0.09,0.09,0.07,0.07,0.07,605000
2013-08-26,0.04,0.04,0.04,0.04,0.04,1005000
2013-08-30,0.03,0.03,0.03,0.03,0.03,1500000
2013-09-04,0.02,0.02,0.02,0.02,0.02,94900
2013-09-10,0.02,0.02,0.02,0.02,0.02,52000
2013-09-19,0.04,0.04,0.03,0.04,0.04,2705000
2013-09-24,0.01,0.01,0.01,0.01,0.01,1000000
2013-09-26,0.02,0.02,0.02,0.02,0.02,43800
2013-09-27,0.01,0.01,0.01,0.01,0.01,190400
