Date,Open,High,Low,Close,Adj Close,Volume
2015-02-03,82.75,82.75,82.75,82.75,82.75,70
2015-02-04,82.75,82.75,82.75,82.75,82.75,50
2015-02-05,81.74,81.74,81.74,81.74,81.74,1
2015-02-06,81.2,81.2,81,81,81,22
2015-02-09,81,81,81,81,81,2
2015-02-10,80.04,80.04,80.04,80.04,80.04,140
2015-02-11,81.18,81.18,81.18,81.18,81.18,540
2015-02-12,81.75,83.99,81.75,83.99,83.99,147
2015-02-13,83.69,83.69,83,83.39,83.39,106
2015-02-16,83,83,82.11,82.11,82.11,33
2015-02-17,81.1,81.1,81,81,81,2
2015-02-19,81.51,81.51,80.11,80.11,80.11,4
2015-02-20,80.3,80.71,80.3,80.71,80.71,22
2015-02-23,80.5,80.5,80.5,80.5,80.5,180
2015-02-24,79.3,79.3,79.3,79.3,79.3,123
2015-02-25,77.1,77.1,76,76,76,228
2015-02-26,76.61,77.75,76.24,77.75,77.75,201
2015-02-27,78.18,78.18,78.18,78.18,78.18,41
2015-03-02,78.67,78.67,78.67,78.67,78.67,86
2015-03-03,80.3,80.3,80.3,80.3,80.3,40
2015-03-05,77.06,77.06,77,77,77,2
2015-03-06,77.99,78.5,77.99,78.5,78.5,2
2015-03-09,78.14,78.5,78.14,78.25,78.25,50
2015-03-10,78.13,78.13,78.13,78.13,78.13,25
2015-03-11,77.5,77.5,77.5,77.5,77.5,20
2015-03-12,77.2,77.47,77.2,77.47,77.47,3
2015-03-13,77.91,78.39,77.7,78.39,78.39,64
2015-03-16,78.89,78.89,76.78,77.5,77.5,126
2015-03-17,78.7,79,78.7,79,79,47
2015-03-18,78.29,78.29,78,78,78,23
2015-03-19,80.1,80.1,80,80,80,424
2015-03-20,80.1,80.1,80.1,80.1,80.1,802
2015-03-23,78.99,78.99,78.91,78.91,78.91,2
2015-03-25,80.25,80.25,80.25,80.25,80.25,110
2015-03-26,76.7,76.7,76.7,76.7,76.7,21
2015-03-27,77.81,77.81,77.81,77.81,77.81,340
2015-03-30,76.5,77.04,76.5,76.51,76.51,43
2015-03-31,78.5,79.38,77.3,78,78,23
2015-04-01,78.5,78.5,78.5,78.5,78.5,84
2015-04-02,78.78,79.4,78.75,79.4,79.4,50
2015-04-03,79,79.25,79,79.03,79.03,5
2015-04-07,79.54,79.59,79.3,79.3,79.3,75
2015-04-08,80,80,79,79.25,79.25,115
2015-04-09,78.13,78.13,78.13,78.13,78.13,1100
2015-04-10,77.51,77.8,77.51,77.8,77.8,42
2015-04-16,78,78.25,77.77,77.77,77.77,105
2015-04-17,77.8,77.8,77.21,77.21,77.21,22
2015-04-20,77.56,77.56,77.3,77.3,77.3,42
2015-04-21,78.79,78.79,78.79,78.79,78.79,61
2015-04-22,79.5,79.5,77.56,77.77,77.77,44
2015-04-23,77.8,77.8,77.8,77.8,77.8,81
2015-04-24,77.81,77.81,77.8,77.8,77.8,4
2015-04-27,77.59,77.59,77.28,77.28,77.28,3
2015-04-28,78.33,78.5,77.08,77.08,77.08,120
2015-04-29,77,77,76.7,76.71,76.71,667
2015-04-30,76.9,76.9,76.9,76.9,76.9,21
2015-05-06,77.06,77.27,77.06,77.27,77.27,2
2015-05-07,77.45,77.45,77.21,77.21,77.21,29
2015-05-08,77.94,77.94,76.99,77.69,77.69,153
2015-05-11,77.7,78,77.7,78,78,11
2015-05-12,77.75,77.75,77.5,77.5,77.5,56
2015-05-13,77.72,77.72,77.25,77.25,77.25,4
2015-05-14,77,77.01,77,77.01,77.01,2
2015-05-15,77.15,77.15,77.15,77.15,77.15,1
2015-05-18,77.5,77.5,77.5,77.5,77.5,1
2015-05-19,77.97,77.98,77.75,77.75,77.75,28
2015-05-21,77.7,77.7,77.7,77.7,77.7,1
2015-05-22,77.75,78.2,77.75,78.2,78.2,65
2015-05-25,78.5,78.5,78,78,78,30
2015-05-26,77.48,77.48,77.06,77.26,77.26,4
2015-05-27,77.25,77.25,77.25,77.25,77.25,1
2015-05-28,77.81,77.81,77.81,77.81,77.81,620
2015-05-29,77.25,77.25,77.25,77.25,77.25,1
2015-06-03,76.91,76.91,76.91,76.91,76.91,41
2015-06-05,77,77.24,77,77.24,77.24,11
2015-06-09,77.5,77.5,77.5,77.5,77.5,23
2015-06-11,77.99,77.99,77.99,77.99,77.99,1
2015-06-12,78.32,78.32,78.06,78.06,78.06,2
2015-06-16,77.35,77.35,77.35,77.35,77.35,22
2015-06-18,77.27,77.27,77.27,77.27,77.27,1
2015-06-19,77.21,77.21,77.21,77.21,77.21,1
2015-06-22,77.31,77.31,77.31,77.31,77.31,2
2015-06-23,77.07,77.07,77,77,77,10
2015-06-24,77.5,77.5,77.31,77.31,77.31,5
2015-06-25,77.47,77.5,77.47,77.5,77.5,5
2015-06-26,77.3,77.3,77.3,77.3,77.3,80
2015-06-29,77.05,77.3,77,77.3,77.3,27
