Date,Open,High,Low,Close,Adj Close,Volume
2012-10-30,0.56,0.57,0.56,0.57,0.57,178600
2012-11-07,0.52,0.53,0.51,0.51,0.51,4002000
2012-11-14,0.49,0.5,0.46,0.48,0.48,9000200
2012-11-15,0.46,0.49,0.46,0.49,0.49,14002000
2012-11-16,0.47,0.49,0.47,0.48,0.48,8000300
2012-11-19,0.46,0.46,0.45,0.46,0.46,8000000
2012-11-20,0.47,0.47,0.46,0.46,0.46,5000000
2012-11-22,0.48,0.5,0.48,0.5,0.5,200500
2012-11-26,0.48,0.5,0.47,0.5,0.5,8205000
2012-11-29,0.54,0.56,0.53,0.56,0.56,8204500
2012-11-30,0.56,0.58,0.55,0.58,0.58,135000
2012-12-03,0.54,0.54,0.54,0.54,0.54,169500
2012-12-04,0.59,0.59,0.58,0.58,0.58,15200
2012-12-06,0.59,0.66,0.58,0.66,0.66,8095500
2012-12-07,0.67,0.69,0.67,0.68,0.68,66600
2012-12-11,0.73,0.77,0.73,0.77,0.77,31900
2012-12-12,0.76,0.77,0.71,0.72,0.72,6663900
2012-12-13,0.78,0.78,0.76,0.77,0.77,2970000
2012-12-14,0.73,0.76,0.73,0.76,0.76,2167200
2012-12-17,0.75,0.78,0.74,0.78,0.78,4032200
2012-12-18,0.74,0.74,0.72,0.72,0.72,600
2012-12-19,0.76,0.77,0.76,0.77,0.77,10000
2012-12-20,0.8,0.8,0.8,0.8,0.8,4300
2012-12-21,0.78,0.79,0.78,0.79,0.79,6005000
2012-12-24,0.77,0.77,0.75,0.75,0.75,4245800
2012-12-25,0.77,0.77,0.77,0.77,0.77,6000
2012-12-26,0.76,0.78,0.76,0.77,0.77,285800
2012-12-27,0.76,0.8,0.76,0.8,0.8,2004100
2012-12-28,0.84,0.86,0.84,0.85,0.85,205100
2013-01-02,0.88,0.92,0.87,0.87,0.87,100200
2013-01-03,0.88,0.88,0.85,0.85,0.85,42000
2013-01-04,0.81,0.89,0.81,0.89,0.89,2068900
2013-01-07,0.87,0.87,0.84,0.84,0.84,1175100
2013-01-08,0.83,0.87,0.83,0.87,0.87,165000
2013-01-09,0.88,0.88,0.87,0.88,0.88,95000
2013-01-10,0.88,0.88,0.82,0.82,0.82,170000
2013-01-11,0.71,0.71,0.69,0.71,0.71,442300
2013-01-15,0.71,0.71,0.68,0.7,0.7,4266000
2013-01-16,0.68,0.68,0.6,0.61,0.61,4120000
2013-01-17,0.64,0.64,0.59,0.61,0.61,3355000
2013-01-18,0.63,0.69,0.63,0.66,0.66,267200
2013-01-21,0.66,0.68,0.66,0.67,0.67,225900
2013-01-22,0.67,0.7,0.67,0.68,0.68,389900
2013-01-23,0.69,0.7,0.63,0.66,0.66,12200200
2013-01-24,0.63,0.66,0.63,0.66,0.66,2240100
2013-01-25,0.66,0.72,0.66,0.72,0.72,2871500
2013-01-28,0.72,0.74,0.71,0.73,0.73,1242500
2013-01-29,0.72,0.73,0.72,0.73,0.73,871900
2013-01-30,0.69,0.71,0.68,0.71,0.71,25800
2013-01-31,0.72,0.73,0.68,0.69,0.69,1811000
2013-02-01,0.69,0.73,0.68,0.73,0.73,1378100
2013-02-04,0.7,0.71,0.7,0.71,0.71,2215800
2013-02-05,0.69,0.7,0.68,0.7,0.7,1344000
2013-02-06,0.7,0.7,0.67,0.68,0.68,1053900
2013-02-07,0.67,0.67,0.61,0.62,0.62,3650200
2013-02-08,0.6,0.6,0.55,0.56,0.56,710300
2013-02-11,0.55,0.55,0.49,0.49,0.49,45300
2013-02-12,0.48,0.5,0.48,0.5,0.5,110000
2013-02-13,0.49,0.52,0.49,0.51,0.51,16736000
2013-02-14,0.53,0.53,0.53,0.53,0.53,1000
2013-02-15,0.5,0.51,0.5,0.51,0.51,4000000
2013-02-18,0.5,0.5,0.48,0.49,0.49,221500
2013-02-19,0.49,0.51,0.49,0.51,0.51,4090000
2013-02-20,0.5,0.54,0.5,0.54,0.54,4025000
2013-02-21,0.56,0.56,0.54,0.55,0.55,21500
2013-02-22,0.56,0.59,0.56,0.59,0.59,1030000
2013-02-26,0.52,0.57,0.52,0.57,0.57,680000
2013-02-27,0.54,0.54,0.5,0.5,0.5,4818100
2013-02-28,0.5,0.57,0.47,0.57,0.57,1095000
2013-03-01,0.55,0.58,0.55,0.57,0.57,13821300
2013-03-04,0.57,0.57,0.53,0.54,0.54,9269100
2013-03-05,0.57,0.57,0.53,0.53,0.53,7587700
2013-03-06,0.56,0.56,0.56,0.56,0.56,1292000
2013-03-07,0.56,0.56,0.5,0.53,0.53,405000
2013-03-08,0.54,0.54,0.52,0.54,0.54,110000
2013-03-11,0.53,0.55,0.49,0.49,0.49,1001300
2013-03-12,0.49,0.49,0.49,0.49,0.49,1100000
2013-03-13,0.51,0.52,0.51,0.52,0.52,266800
2013-03-14,0.55,0.58,0.55,0.58,0.58,148500
2013-03-15,0.62,0.71,0.62,0.71,0.71,171500
2013-03-19,0.69,0.69,0.57,0.57,0.57,200100
2013-03-21,0.38,0.41,0.36,0.36,0.36,17500
2013-03-25,0.31,0.31,0.31,0.31,0.31,1000
2013-03-26,0.39,0.39,0.39,0.39,0.39,1500
2013-03-27,0.48,0.51,0.48,0.51,0.51,17000
2013-03-28,0.42,0.42,0.42,0.42,0.42,2000
