Date,Open,High,Low,Close,Adj Close,Volume
2017-02-02,21.9,21.9,21.27,21.27,21.27,100
2017-03-09,21,21,21,21,21,2000
2017-04-20,18.21,18.21,18.21,18.21,18.21,1
2017-06-13,17.57,17.57,17.57,17.57,17.57,2000
2017-06-15,17.7,17.7,17.7,17.7,17.7,400
2017-06-20,17.3,17.3,17.3,17.3,17.3,100
2017-06-21,17.19,17.19,17.19,17.19,17.19,100
2017-06-26,22,22,22,22,22,800
2017-06-27,17.66,18.44,17.66,18.44,18.44,4002
2017-06-28,17.13,17.13,17.13,17.13,17.13,800
2017-06-29,16.75,16.75,16.75,16.75,16.75,302
2017-06-30,16.75,16.75,16.75,16.75,16.75,1
2017-07-06,16.2,16.2,16,16,16,302
2017-07-07,15.88,15.88,15.88,15.88,15.88,801
2017-07-13,16.1,16.1,16.1,16.1,16.1,1
2017-07-14,15.89,16.58,15.89,16.58,16.58,2002
2017-07-18,16.23,16.23,16.23,16.23,16.23,1
2017-07-21,16.11,16.11,16.11,16.11,16.11,2710
2017-07-24,15.82,15.82,15.82,15.82,15.82,1
2017-07-27,15.89,15.89,15.89,15.89,15.89,650
2017-08-01,16.65,16.65,16.65,16.65,16.65,301
2017-08-02,16.12,16.12,16.12,16.12,16.12,100
2017-08-03,15.7,16.38,15.7,16.38,16.38,2
2017-08-04,16.22,16.22,16.22,16.22,16.22,200
2017-08-07,15.62,15.62,15.62,15.62,15.62,250
2017-08-08,15.8,15.8,15.8,15.8,15.8,1
2017-08-09,16.07,16.07,16.07,16.07,16.07,100
2017-08-15,15.64,15.64,15.64,15.64,15.64,100
2017-08-16,15.96,15.96,15.96,15.96,15.96,1
2017-08-18,14.91,15.09,14.91,15.05,15.05,109
2017-08-22,14.73,14.73,14.73,14.73,14.73,101
2017-08-23,14.9,14.9,14.9,14.9,14.9,100
2017-08-25,14.78,14.78,14.78,14.78,14.78,100
2017-08-28,14.71,14.71,14.71,14.71,14.71,100
2017-08-29,15.66,15.66,15.66,15.66,15.66,1
2017-08-30,14.78,15.13,14.68,15.13,15.13,1120
2017-08-31,14.91,14.91,14.91,14.91,14.91,29
2017-09-01,15.01,15.01,14.8,14.8,14.8,2
2017-09-05,15.03,15.03,15.03,15.03,15.03,500
2017-09-06,15.01,15.01,15.01,15.01,15.01,310
2017-09-07,15.25,15.3,15.2,15.3,15.3,1522
2017-09-08,15.61,15.65,15.32,15.32,15.32,1095
2017-09-11,15.31,15.31,15,15.11,15.11,1072
2017-09-12,15.58,15.61,15.51,15.61,15.61,1122
2017-09-13,16.27,17.28,16.15,17.08,17.08,4086
2017-09-14,17,17,16.52,16.97,16.97,2596
2017-09-15,17.36,17.36,17.12,17.22,17.22,1360
2017-09-18,17.1,17.22,17.02,17.1,17.1,1010
2017-09-19,16.81,17,16.75,17,17,705
2017-09-20,16.41,17.01,16.41,17.01,17.01,1261
2017-09-21,16.91,16.91,16.91,16.91,16.91,601
2017-09-22,16.91,16.99,16.91,16.99,16.99,1131
2017-09-25,17.01,17.01,17.01,17.01,17.01,610
2017-09-26,16.66,16.66,16.66,16.66,16.66,1800
2017-09-27,16.42,16.42,16.42,16.42,16.42,800
2017-09-28,16.5,16.91,16.5,16.91,16.91,518
2017-09-29,16.8,16.8,16.7,16.7,16.7,302
2017-10-02,16.7,16.75,16.7,16.71,16.71,816
2017-10-03,16.6,16.66,16.6,16.6,16.6,12
2017-10-04,16.75,17.11,16.75,17.11,17.11,14129
2017-10-05,17.1,17.39,17.1,17.39,17.39,2448
2017-10-06,17.4,17.4,17.01,17.35,17.35,2668
2017-10-09,17.5,17.88,17.5,17.6,17.6,4774
2017-10-10,17.4,17.42,17.08,17.42,17.42,577
