Date,Open,High,Low,Close,Adj Close,Volume
2010-09-03,0.5,0.5,0.49,0.49,0.49,144800
2010-09-06,0.5,0.51,0.49,0.49,0.49,580000
2010-09-07,0.5,0.5,0.49,0.49,0.49,285600
2010-09-08,0.49,0.49,0.49,0.49,0.49,72800
2010-09-10,0.49,0.49,0.49,0.49,0.49,55100
2010-09-13,0.49,0.49,0.49,0.49,0.49,50000
2010-09-14,0.48,0.48,0.48,0.48,0.48,318100
2010-09-15,0.48,0.5,0.48,0.48,0.48,165000
2010-09-16,0.49,0.52,0.49,0.5,0.5,777800
2010-09-17,0.51,0.56,0.51,0.52,0.52,4583200
2010-09-20,0.53,0.54,0.51,0.52,0.52,772700
2010-09-21,0.52,0.52,0.51,0.51,0.51,388700
2010-09-22,0.51,0.51,0.51,0.51,0.51,221300
2010-09-23,0.52,0.52,0.51,0.51,0.51,455000
2010-09-24,0.51,0.51,0.51,0.51,0.51,81000
2010-09-27,0.5,0.5,0.5,0.5,0.5,319100
2010-09-28,0.49,0.5,0.49,0.49,0.49,186000
2010-09-29,0.52,0.52,0.49,0.49,0.49,235500
2010-09-30,0.5,0.5,0.5,0.5,0.5,10000
2010-10-01,0.5,0.53,0.5,0.5,0.5,817500
2010-10-04,0.51,0.51,0.5,0.5,0.5,52500
2010-10-05,0.5,0.51,0.49,0.51,0.51,184200
2010-10-06,0.5,0.5,0.49,0.49,0.49,296000
2010-10-07,0.5,0.5,0.5,0.5,0.5,30000
2010-10-08,0.5,0.5,0.49,0.49,0.49,96400
2010-10-12,0.5,0.5,0.49,0.49,0.49,271400
2010-10-13,0.49,0.49,0.49,0.49,0.49,88000
2010-10-14,0.5,0.51,0.49,0.49,0.49,675300
2010-10-15,0.49,0.53,0.48,0.52,0.52,3605800
2010-10-18,0.52,0.52,0.49,0.49,0.49,284000
2010-10-19,0.5,0.54,0.5,0.51,0.51,1042500
2010-10-20,0.52,0.52,0.49,0.49,0.49,519500
2010-10-21,0.5,0.51,0.5,0.51,0.51,330000
2010-10-22,0.51,0.51,0.5,0.5,0.5,130000
2010-10-26,0.5,0.5,0.5,0.5,0.5,101000
2010-10-27,0.5,0.5,0.49,0.5,0.5,404000
2010-10-28,0.5,0.5,0.49,0.49,0.49,325500
2010-10-29,0.5,0.52,0.48,0.49,0.49,1000400
2010-11-01,0.49,0.49,0.48,0.49,0.49,1024000
2010-11-02,0.49,0.49,0.48,0.48,0.48,20000
2010-11-03,0.48,0.48,0.48,0.48,0.48,130000
2010-11-04,0.49,0.49,0.47,0.47,0.47,540000
2010-11-05,0.48,0.48,0.48,0.48,0.48,5000
2010-11-08,0.47,0.47,0.46,0.46,0.46,217500
2010-11-09,0.48,0.48,0.46,0.46,0.46,155300
2010-11-10,0.47,0.47,0.46,0.46,0.46,300000
2010-11-11,0.45,0.46,0.45,0.45,0.45,90000
2010-11-12,0.47,0.47,0.45,0.46,0.46,41900
2010-11-15,0.46,0.46,0.46,0.46,0.46,10000
2010-11-16,0.4,0.4,0.36,0.38,0.38,1490000
2010-11-17,0.36,0.37,0.34,0.34,0.34,21000
2010-11-18,0.37,0.37,0.35,0.35,0.35,201000
2010-11-19,0.37,0.44,0.37,0.4,0.4,3239300
2010-11-22,0.39,0.4,0.37,0.38,0.38,239400
2010-11-23,0.38,0.39,0.36,0.36,0.36,90600
2010-11-24,0.37,0.41,0.37,0.39,0.39,2899900
2010-11-25,0.39,0.39,0.39,0.39,0.39,8500
2010-11-26,0.37,0.39,0.36,0.36,0.36,447500
2010-11-29,0.38,0.39,0.38,0.38,0.38,147500
2010-11-30,0.37,0.39,0.37,0.39,0.39,1400
2010-12-01,0.37,0.38,0.37,0.37,0.37,116500
2010-12-02,0.38,0.38,0.37,0.37,0.37,100000
2010-12-03,0.38,0.5,0.38,0.44,0.44,5841300
2010-12-07,0.48,0.66,0.47,0.58,0.58,21275000
2010-12-08,0.61,0.64,0.53,0.56,0.56,19124900
2010-12-09,0.58,0.58,0.54,0.54,0.54,2551400
2010-12-13,0.54,0.54,0.51,0.51,0.51,889300
2010-12-15,0.52,0.55,0.52,0.54,0.54,632700
2010-12-16,0.53,0.57,0.53,0.55,0.55,1037000
2010-12-17,0.55,0.57,0.54,0.54,0.54,645000
2010-12-20,0.54,0.56,0.53,0.54,0.54,1109900
2010-12-21,0.54,0.57,0.54,0.55,0.55,713900
2010-12-22,0.56,0.58,0.56,0.57,0.57,649300
2010-12-23,0.57,0.58,0.56,0.56,0.56,185200
2010-12-24,0.56,0.56,0.56,0.56,0.56,254800
2010-12-27,0.58,0.59,0.55,0.56,0.56,527300
2010-12-28,0.56,0.61,0.56,0.6,0.6,2653600
2010-12-29,0.6,0.61,0.6,0.61,0.61,3066800
2010-12-30,0.6,0.61,0.59,0.61,0.61,925100
