Date,Open,High,Low,Close,Adj Close,Volume
2015-12-01,0.61,0.61,0.61,0.61,0.61,600000
2016-01-04,0.58,0.58,0.58,0.58,0.58,5000
2016-01-05,0.58,0.58,0.58,0.58,0.58,5000
2016-02-25,0.38,0.38,0.38,0.38,0.38,2000
2016-03-09,0.35,0.37,0.35,0.35,0.35,261000
2016-03-11,0.36,0.38,0.36,0.36,0.36,152000
2016-03-14,0.36,0.36,0.34,0.34,0.34,311000
2016-03-15,0.34,0.34,0.34,0.34,0.34,3000
2016-03-16,0.35,0.35,0.35,0.35,0.35,20000
2016-03-21,0.35,0.36,0.34,0.35,0.35,23300
2016-03-23,0.34,0.34,0.34,0.34,0.34,49000
2016-03-24,0.34,0.34,0.33,0.33,0.33,116000
2016-03-28,0.34,0.34,0.34,0.34,0.34,2000
2016-03-29,0.33,0.35,0.33,0.34,0.34,61100
2016-03-30,0.34,0.34,0.33,0.33,0.33,58000
2016-03-31,0.32,0.32,0.32,0.32,0.32,2000
2016-04-05,0.31,0.31,0.31,0.31,0.31,38400
2016-04-07,0.31,0.31,0.3,0.3,0.3,38400
2016-04-08,0.3,0.3,0.3,0.3,0.3,15000
2016-04-18,0.3,0.31,0.3,0.3,0.3,99200
2016-04-19,0.3,0.32,0.3,0.32,0.32,89400
2016-04-20,0.32,0.32,0.32,0.32,0.32,138400
2016-04-21,0.33,0.33,0.32,0.32,0.32,198400
2016-04-22,0.31,0.31,0.31,0.31,0.31,38400
2016-04-25,0.29,0.29,0.29,0.29,0.29,237400
2016-04-26,0.3,0.3,0.29,0.29,0.29,40800
2016-04-27,0.29,0.29,0.29,0.29,0.29,40000
2016-04-29,0.28,0.28,0.27,0.27,0.27,127300
2016-05-03,0.27,0.27,0.25,0.25,0.25,128200
2016-05-10,0.23,0.23,0.2,0.2,0.2,46200
2016-05-11,0.2,0.21,0.2,0.2,0.2,114200
2016-05-12,0.19,0.19,0.18,0.19,0.19,65600
2016-05-13,0.2,0.2,0.2,0.2,0.2,10000
2016-05-17,0.18,0.19,0.18,0.19,0.19,71600
2016-05-18,0.18,0.18,0.18,0.18,0.18,60600
2016-05-24,0.16,0.16,0.16,0.16,0.16,41400
2016-05-25,0.18,0.18,0.18,0.18,0.18,20000
2016-05-26,0.17,0.17,0.17,0.17,0.17,20000
2016-06-03,0.16,0.16,0.16,0.16,0.16,270800
2016-06-06,0.17,0.17,0.17,0.17,0.17,41200
2016-06-07,0.17,0.17,0.17,0.17,0.17,41800
2016-06-13,0.14,0.14,0.14,0.14,0.14,40000
2016-06-15,0.15,0.15,0.15,0.15,0.15,41400
2016-06-24,0.09,0.1,0.09,0.1,0.1,113800
2016-06-27,0.1,0.1,0.09,0.1,0.1,41300
2016-06-28,0.1,0.1,0.1,0.1,0.1,82800
2016-06-29,0.1,0.1,0.09,0.09,0.09,125400
2016-07-04,0.09,0.09,0.09,0.09,0.09,400
2016-07-05,0.08,0.1,0.08,0.1,0.1,41100
2016-07-06,0.1,0.1,0.1,0.1,0.1,41000
2016-07-07,0.11,0.11,0.11,0.11,0.11,203800
2016-07-08,0.11,0.11,0.11,0.11,0.11,122600
2016-07-12,0.12,0.14,0.12,0.13,0.13,327500
2016-07-13,0.15,0.16,0.14,0.14,0.14,63200
2016-07-14,0.15,0.15,0.15,0.15,0.15,5000
2016-07-15,0.13,0.13,0.13,0.13,0.13,41000
2016-07-20,0.12,0.15,0.12,0.14,0.14,270800
2016-07-21,0.13,0.13,0.12,0.13,0.13,61700
2016-07-22,0.12,0.12,0.12,0.12,0.12,40400
2016-07-25,0.12,0.12,0.12,0.12,0.12,100
2016-07-26,0.12,0.12,0.12,0.12,0.12,100
2016-07-27,0.1,0.1,0.1,0.1,0.1,100
2016-07-28,0.11,0.13,0.11,0.13,0.13,41400
2016-07-29,0.13,0.13,0.13,0.13,0.13,41800
2016-08-01,0.13,0.13,0.11,0.11,0.11,340400
2016-08-03,0.08,0.08,0.08,0.08,0.08,300100
2016-08-09,0.07,0.07,0.07,0.07,0.07,220700
2016-08-10,0.07,0.07,0.07,0.07,0.07,1000
2016-08-15,0.07,0.07,0.07,0.07,0.07,1000
2016-08-17,0.08,0.08,0.08,0.08,0.08,100
2016-08-19,0.07,0.1,0.07,0.1,0.1,126900
2016-08-22,0.09,0.11,0.09,0.09,0.09,248600
2016-08-23,0.08,0.08,0.08,0.08,0.08,43600
2016-08-24,0.1,0.13,0.1,0.11,0.11,921900
2016-08-25,0.13,0.13,0.11,0.11,0.11,233100
2016-08-26,0.11,0.11,0.11,0.11,0.11,30000
2016-08-29,0.1,0.1,0.1,0.1,0.1,170000
2016-08-30,0.1,0.1,0.09,0.09,0.09,287800
2016-09-01,0.09,0.09,0.09,0.09,0.09,150000
2016-09-05,0.05,0.06,0.05,0.06,0.06,34200
2016-09-07,0.04,0.04,0.04,0.04,0.04,1000
2016-09-09,0.02,0.02,0.02,0.02,0.02,1000
