Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03,0.42,0.42,0.41,0.41,0.41,1200
2017-07-04,0.4,0.4,0.39,0.39,0.39,3000
2017-07-05,0.37,0.37,0.37,0.37,0.37,6800
2017-07-06,0.36,0.37,0.35,0.37,0.37,716500
2017-07-07,0.36,0.36,0.35,0.35,0.35,713800
2017-07-11,0.36,0.36,0.36,0.36,0.36,100
2017-07-12,0.36,0.37,0.36,0.36,0.36,3042100
2017-07-13,0.38,0.38,0.37,0.37,0.37,2435600
2017-07-14,0.38,0.39,0.38,0.38,0.38,1217000
2017-07-17,0.39,0.39,0.36,0.36,0.36,4100
2017-07-18,0.36,0.36,0.35,0.35,0.35,881000
2017-07-19,0.35,0.37,0.35,0.37,0.37,600500
2017-07-20,0.38,0.38,0.36,0.37,0.37,300100
2017-07-21,0.37,0.38,0.37,0.37,0.37,4100
2017-07-24,0.39,0.39,0.37,0.37,0.37,12666800
2017-07-27,0.36,0.36,0.36,0.36,0.36,600000
2017-07-31,0.35,0.36,0.34,0.34,0.34,11325200
2017-08-02,0.35,0.36,0.35,0.36,0.36,1516800
2017-08-04,0.36,0.4,0.36,0.39,0.39,6452400
2017-08-07,0.39,0.39,0.37,0.37,0.37,361400
2017-08-09,0.36,0.36,0.35,0.35,0.35,752400
2017-08-10,0.35,0.35,0.35,0.35,0.35,2433600
2017-08-11,0.34,0.35,0.34,0.34,0.34,2433600
2017-08-15,0.35,0.36,0.35,0.36,0.36,4887200
2017-08-16,0.36,0.37,0.36,0.36,0.36,1825200
2017-08-17,0.36,0.36,0.35,0.35,0.35,1208400
2017-08-18,0.36,0.36,0.36,0.36,0.36,1825200
2017-08-21,0.36,0.37,0.36,0.37,0.37,10132700
2017-08-22,0.38,0.38,0.38,0.38,0.38,20000
2017-08-23,0.37,0.38,0.37,0.38,0.38,23700
2017-08-24,0.36,0.38,0.36,0.38,0.38,628400
2017-08-25,0.36,0.36,0.36,0.36,0.36,5567200
2017-08-28,0.36,0.37,0.36,0.37,0.37,1662200
2017-08-29,0.37,0.38,0.37,0.38,0.38,1304400
2017-08-30,0.37,0.37,0.36,0.36,0.36,2173400
2017-09-01,0.36,0.36,0.35,0.35,0.35,2305200
2017-09-04,0.35,0.35,0.35,0.35,0.35,1132600
2017-09-06,0.35,0.36,0.35,0.35,0.35,709800
2017-09-08,0.34,0.34,0.34,0.34,0.34,1239800
2017-09-11,0.34,0.34,0.34,0.34,0.34,922600
2017-09-12,0.33,0.34,0.33,0.34,0.34,3164400
2017-09-13,0.34,0.36,0.34,0.36,0.36,3083500
2017-09-14,0.35,0.36,0.35,0.36,0.36,1964700
2017-09-15,0.35,0.35,0.35,0.35,0.35,1521000
2017-09-18,0.35,0.35,0.35,0.35,0.35,304200
2017-09-19,0.35,0.35,0.35,0.35,0.35,550000
2017-09-20,0.34,0.34,0.34,0.34,0.34,1012600
2017-09-21,0.34,0.34,0.34,0.34,0.34,1111200
2017-09-22,0.33,0.33,0.33,0.33,0.33,325200
2017-09-26,0.33,0.33,0.32,0.32,0.32,399200
2017-09-27,0.33,0.33,0.33,0.33,0.33,405600
2017-09-29,0.33,0.33,0.32,0.32,0.32,630400
2017-10-02,0.33,0.33,0.33,0.33,0.33,520000
2017-10-03,0.33,0.33,0.32,0.32,0.32,1908000
2017-10-04,0.32,0.34,0.32,0.34,0.34,3537700
2017-10-05,0.35,0.51,0.35,0.51,0.51,18705500
2017-10-06,0.54,0.59,0.5,0.57,0.57,13315200
2017-10-09,0.59,0.64,0.54,0.57,0.57,14491100
2017-10-10,0.58,0.58,0.49,0.51,0.51,19382200
2017-10-11,0.53,0.58,0.51,0.52,0.52,8351200
2017-10-12,0.53,0.58,0.53,0.57,0.57,7111400
2017-10-16,0.59,0.66,0.58,0.66,0.66,15381200
2017-10-17,0.68,0.75,0.66,0.66,0.66,26452000
2017-10-18,0.67,0.67,0.62,0.63,0.63,15862000
2017-10-19,0.63,0.65,0.55,0.55,0.55,12878800
2017-10-20,0.53,0.57,0.53,0.55,0.55,6158300
2017-10-24,0.53,0.67,0.53,0.65,0.65,10209400
2017-10-25,0.66,0.67,0.62,0.62,0.62,7815500
2017-10-27,0.62,0.71,0.62,0.71,0.71,17972600
2017-10-30,0.74,0.78,0.69,0.78,0.78,22447500
2017-10-31,0.78,0.81,0.75,0.75,0.75,4372800
2017-11-01,0.76,0.76,0.66,0.69,0.69,21936700
2017-11-02,0.69,0.73,0.67,0.68,0.68,12248500
2017-11-03,0.69,0.7,0.64,0.68,0.68,13542300
2017-11-06,0.68,0.69,0.64,0.69,0.69,4767100
2017-11-07,0.7,0.71,0.65,0.67,0.67,5417100
2017-11-08,0.67,0.67,0.6,0.6,0.6,10511600
2017-11-09,0.6,0.65,0.6,0.61,0.61,4952300
2017-11-10,0.62,0.62,0.56,0.57,0.57,4411300
2017-11-13,0.55,0.56,0.48,0.49,0.49,11956100
2017-11-14,0.48,0.53,0.48,0.53,0.53,4126800
2017-11-15,0.53,0.59,0.52,0.59,0.59,10733100
2017-11-16,0.58,0.58,0.55,0.56,0.56,5404800
