Date,Open,High,Low,Close,Adj Close,Volume
2013-05-23,1.02,1.05,1.02,1.05,1.05,292000
2013-05-30,1.05,1.05,1.05,1.05,1.05,5000
2013-05-31,1.11,1.11,1.1,1.1,1.1,12000
2013-06-04,1.18,1.18,1.1,1.1,1.1,2000000
2013-06-05,1.11,1.11,1.11,1.11,1.11,80000
2013-06-07,1.09,1.09,1.09,1.09,1.09,15000
2013-06-11,1.14,1.14,1.13,1.13,1.13,1003000
2013-06-12,1.16,1.2,1.16,1.2,1.2,1068000
2013-06-13,1.21,1.21,1.2,1.2,1.2,58000
2013-06-14,1.16,1.16,1.13,1.13,1.13,105000
2013-06-17,1.1,1.1,1.07,1.07,1.07,258000
2013-06-18,1.07,1.12,1.02,1.12,1.12,2264000
2013-06-19,1.11,1.14,1.07,1.07,1.07,480500
2013-06-20,1.12,1.12,1.02,1.04,1.04,220500
2013-06-21,1.09,1.09,1.02,1.02,1.02,2536000
2013-06-25,1.1,1.1,0.99,0.99,0.99,2205000
2013-06-26,1,1.01,0.99,0.99,0.99,5970500
2013-06-27,0.98,0.98,0.95,0.95,0.95,2507900
2013-06-28,0.95,0.95,0.95,0.95,0.95,50000
2013-07-02,0.96,0.96,0.95,0.95,0.95,1500000
2013-07-03,0.97,0.97,0.92,0.94,0.94,2300000
2013-07-04,0.91,0.92,0.91,0.92,0.92,600000
2013-07-05,0.89,0.89,0.86,0.86,0.86,2100000
2013-07-08,0.86,0.88,0.82,0.88,0.88,1700000
2013-07-09,0.87,0.87,0.85,0.86,0.86,300000
2013-07-10,0.86,0.9,0.85,0.9,0.9,215000
2013-07-11,0.83,0.83,0.81,0.81,0.81,671000
2013-07-12,0.82,0.84,0.82,0.84,0.84,770000
2013-07-15,0.85,0.85,0.85,0.85,0.85,60000
2013-07-16,0.92,0.92,0.92,0.92,0.92,10000
2013-07-17,0.9,0.9,0.9,0.9,0.9,500000
2013-07-18,0.9,0.9,0.84,0.84,0.84,1551000
2013-07-19,0.83,0.86,0.83,0.86,0.86,46000
2013-07-23,0.82,0.82,0.81,0.82,0.82,117000
2013-07-24,0.8,0.8,0.8,0.8,0.8,70000
2013-07-25,0.84,0.84,0.84,0.84,0.84,20000
2013-07-26,0.87,0.87,0.85,0.85,0.85,43500
2013-07-29,0.86,0.86,0.86,0.86,0.86,23500
2013-07-30,0.83,0.83,0.83,0.83,0.83,40000
2013-07-31,0.92,0.94,0.92,0.94,0.94,126000
2013-08-01,0.86,0.86,0.86,0.86,0.86,70000
2013-08-02,0.86,0.92,0.86,0.88,0.88,125000
2013-08-05,0.85,0.87,0.85,0.87,0.87,100000
2013-08-13,0.82,0.82,0.82,0.82,0.82,10000
2013-08-14,0.84,0.84,0.84,0.84,0.84,70000
2013-08-19,0.92,0.92,0.92,0.92,0.92,35000
2013-08-20,0.98,0.98,0.98,0.98,0.98,10000
2013-08-21,0.98,0.99,0.96,0.98,0.98,3473400
2013-08-22,0.97,1,0.89,0.89,0.89,9079600
2013-08-23,0.84,0.88,0.84,0.85,0.85,6176100
2013-08-26,0.82,0.9,0.82,0.9,0.9,4535500
2013-08-27,0.9,0.9,0.86,0.89,0.89,5159000
2013-08-28,0.87,0.91,0.85,0.91,0.91,180000
2013-08-29,0.87,0.88,0.8,0.82,0.82,2388200
2013-08-30,0.78,0.84,0.78,0.81,0.81,2082000
2013-09-02,0.79,0.8,0.78,0.8,0.8,337000
2013-09-03,0.77,0.84,0.77,0.84,0.84,854000
2013-09-04,0.79,0.79,0.74,0.78,0.78,4696000
2013-09-05,0.76,0.77,0.73,0.75,0.75,1003600
2013-09-06,0.74,0.74,0.69,0.69,0.69,1977000
2013-09-09,0.67,0.67,0.6,0.6,0.6,6932700
2013-09-10,0.62,0.63,0.58,0.62,0.62,5673900
2013-09-11,0.64,0.67,0.62,0.63,0.63,4631200
2013-09-12,0.62,0.64,0.6,0.64,0.64,978900
2013-09-13,0.65,0.66,0.61,0.64,0.64,600200
2013-09-16,0.58,0.58,0.57,0.58,0.58,400000
2013-09-17,0.56,0.59,0.56,0.59,0.59,842000
2013-09-18,0.56,0.6,0.55,0.6,0.6,550000
2013-09-19,0.54,0.57,0.54,0.57,0.57,205300
2013-09-20,0.56,0.56,0.54,0.54,0.54,300000
2013-09-23,0.53,0.56,0.52,0.56,0.56,326000
2013-09-24,0.53,0.55,0.53,0.55,0.55,280000
2013-09-25,0.57,0.57,0.57,0.57,0.57,43400
2013-09-26,0.55,0.55,0.54,0.55,0.55,159800
2013-09-27,0.56,0.56,0.55,0.56,0.56,100100
2013-10-14,0.49,0.49,0.49,0.49,0.49,10000
2013-10-16,0.46,0.47,0.45,0.47,0.47,13400
2013-10-17,0.46,0.46,0.46,0.46,0.46,10000
2013-10-21,0.4,0.41,0.4,0.41,0.41,15600
