Date,Open,High,Low,Close,Adj Close,Volume
2018-09-11,0.68,0.69,0.67,0.68,0.68,1160800
2018-09-12,0.64,0.65,0.61,0.61,0.61,3700600
2018-09-13,0.64,0.7,0.64,0.69,0.69,5181400
2018-09-14,0.69,0.69,0.65,0.65,0.65,3022400
2018-09-17,0.66,0.69,0.66,0.67,0.67,3106000
2018-09-18,0.66,0.69,0.66,0.68,0.68,1819600
2018-09-19,0.69,0.7,0.69,0.69,0.69,2861800
2018-09-20,0.69,0.71,0.69,0.7,0.7,4462600
2018-09-21,0.72,0.73,0.72,0.73,0.73,4313800
2018-09-24,0.72,0.72,0.7,0.7,0.7,1666400
2018-09-25,0.69,0.7,0.68,0.69,0.69,1941400
2018-09-26,0.69,0.71,0.69,0.7,0.7,2299600
2018-09-27,0.68,0.69,0.68,0.69,0.69,1605200
2018-09-28,0.69,0.7,0.68,0.68,0.68,845300
2018-10-01,0.68,0.68,0.67,0.68,0.68,702000
2018-10-02,0.68,0.68,0.67,0.67,0.67,1481000
2018-10-03,0.66,0.66,0.66,0.66,0.66,3387600
2018-10-04,0.65,0.65,0.6,0.65,0.65,4271000
2018-10-05,0.62,0.63,0.62,0.62,0.62,2470100
2018-10-08,0.61,0.61,0.56,0.56,0.56,1378800
2018-10-09,0.56,0.56,0.54,0.55,0.55,1172600
2018-10-10,0.55,0.56,0.52,0.52,0.52,4724400
2018-10-11,0.47,0.49,0.47,0.47,0.47,2599800
2018-10-12,0.49,0.49,0.44,0.44,0.44,5891100
2018-10-16,0.46,0.47,0.46,0.46,0.46,2646000
2018-10-17,0.48,0.48,0.46,0.46,0.46,1866300
2018-10-18,0.45,0.45,0.43,0.43,0.43,1941200
2018-10-19,0.41,0.41,0.38,0.38,0.38,348300
2018-10-22,0.38,0.41,0.38,0.39,0.39,5733800
2018-10-24,0.37,0.39,0.37,0.38,0.38,2878300
2018-10-25,0.36,0.43,0.35,0.43,0.43,6089600
2018-10-26,0.4,0.41,0.4,0.41,0.41,2503900
2018-10-29,0.4,0.41,0.4,0.4,0.4,542600
2018-10-30,0.39,0.4,0.38,0.38,0.38,1428200
2018-10-31,0.4,0.41,0.39,0.41,0.41,1433800
2018-11-01,0.4,0.4,0.38,0.38,0.38,2889500
2018-11-02,0.4,0.45,0.4,0.43,0.43,9410600
2018-11-05,0.41,0.43,0.41,0.43,0.43,1986700
2018-11-06,0.42,0.42,0.42,0.42,0.42,1473600
2018-11-07,0.41,0.45,0.41,0.44,0.44,7624400
2018-11-08,0.44,0.45,0.42,0.42,0.42,6142900
2018-11-09,0.41,0.41,0.39,0.39,0.39,3498500
2018-11-12,0.38,0.38,0.37,0.37,0.37,2770800
2018-11-13,0.36,0.38,0.36,0.37,0.37,5783500
2018-11-14,0.37,0.41,0.37,0.38,0.38,19374600
2018-11-15,0.4,0.42,0.4,0.4,0.4,4024700
2018-11-16,0.39,0.39,0.38,0.38,0.38,2017200
2018-11-19,0.37,0.37,0.37,0.37,0.37,1165800
2018-11-20,0.37,0.37,0.35,0.35,0.35,3955100
2018-11-21,0.34,0.35,0.34,0.35,0.35,3933200
2018-11-22,0.35,0.36,0.35,0.35,0.35,2547400
2018-11-23,0.34,0.34,0.33,0.34,0.34,3632800
2018-11-26,0.34,0.37,0.34,0.37,0.37,6885700
2018-11-27,0.38,0.38,0.36,0.37,0.37,1872500
2018-11-28,0.37,0.4,0.37,0.38,0.38,6338600
2018-11-29,0.39,0.39,0.37,0.37,0.37,2077800
2018-11-30,0.35,0.36,0.35,0.35,0.35,3887600
2018-12-03,0.36,0.36,0.34,0.34,0.34,7847300
2018-12-04,0.34,0.35,0.34,0.34,0.34,4523800
2018-12-06,0.31,0.33,0.31,0.32,0.32,11284800
2018-12-07,0.32,0.35,0.32,0.33,0.33,6295300
2018-12-11,0.32,0.32,0.31,0.31,0.31,934100
2018-12-12,0.31,0.33,0.31,0.33,0.33,6505200
2018-12-13,0.35,0.35,0.34,0.34,0.34,8434800
2018-12-14,0.33,0.34,0.33,0.34,0.34,8799700
2018-12-17,0.31,0.31,0.31,0.31,0.31,9331800
2018-12-18,0.29,0.29,0.25,0.25,0.25,8637600
2018-12-19,0.26,0.29,0.26,0.29,0.29,7176600
2018-12-20,0.28,0.28,0.27,0.28,0.28,3086900
2018-12-21,0.28,0.28,0.27,0.27,0.27,2492600
2018-12-24,0.24,0.24,0.21,0.22,0.22,10710300
2018-12-25,0.18,0.2,0.18,0.19,0.19,3580200
2018-12-26,0.18,0.2,0.18,0.19,0.19,1537900
2018-12-27,0.21,0.23,0.21,0.21,0.21,7773500
2018-12-28,0.2,0.22,0.2,0.2,0.2,1228900
2019-01-02,0.21,0.23,0.21,0.23,0.23,5813000
2019-01-03,0.23,0.24,0.23,0.23,0.23,4769000
2019-01-04,0.23,0.23,0.23,0.23,0.23,3074800
2019-01-07,0.23,0.25,0.23,0.25,0.25,4042600
2019-01-08,0.25,0.25,0.24,0.24,0.24,1783800
2019-01-09,0.24,0.24,0.24,0.24,0.24,4070800
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
