Date,Open,High,Low,Close,Adj Close,Volume
2014-05-16,1.96,1.96,1.96,1.96,1.96,22
2014-05-19,1.83,1.84,1.83,1.83,1.83,105
2014-05-22,1.79,1.79,1.79,1.79,1.79,1
2014-05-29,1.83,1.83,1.83,1.83,1.83,21
2014-06-13,1.96,1.96,1.96,1.96,1.96,5
2014-07-03,2.18,2.21,2.18,2.21,2.21,85
2014-07-04,2.17,2.17,2.14,2.16,2.16,480
2014-07-07,2.18,2.19,2.13,2.16,2.16,131
2014-07-08,2.13,2.13,2.13,2.13,2.13,20
2014-07-09,2.15,2.15,2.15,2.15,2.15,10
2014-07-10,2.31,2.31,2.31,2.31,2.31,1020
2014-07-15,2.29,2.3,2.29,2.29,2.29,635
2014-07-16,2.29,2.33,2.29,2.33,2.33,59
2014-07-17,2.33,2.35,2.31,2.31,2.31,145
2014-07-18,2.29,2.31,2.25,2.31,2.31,130
2014-07-21,2.41,2.41,2.4,2.4,2.4,20
2014-07-22,2.41,2.41,2.34,2.34,2.34,131
2014-07-23,2.36,2.45,2.36,2.45,2.45,23
2014-07-24,2.45,2.46,2.42,2.42,2.42,130
2014-07-25,2.41,2.41,2.4,2.41,2.41,30
2014-07-28,2.38,2.38,2.35,2.35,2.35,11
2014-07-29,2.14,2.14,1.81,1.89,1.89,1009
2014-07-30,1.94,1.94,1.83,1.88,1.88,216
2014-07-31,1.95,1.95,1.86,1.86,1.86,44
2014-08-01,1.84,1.84,1.8,1.83,1.83,326
2014-08-04,1.86,1.89,1.86,1.88,1.88,689
2014-08-05,1.86,1.86,1.83,1.85,1.85,502
2014-08-06,1.8,1.84,1.8,1.84,1.84,756
2014-08-07,1.85,1.85,1.85,1.85,1.85,10
2014-08-08,1.84,1.85,1.8,1.85,1.85,9
2014-08-13,1.8,1.8,1.8,1.8,1.8,5
2014-08-14,1.82,1.84,1.81,1.84,1.84,26
2014-08-15,1.84,1.92,1.84,1.9,1.9,99
2014-08-18,1.88,1.88,1.88,1.88,1.88,8
2014-08-19,1.89,1.89,1.85,1.85,1.85,2033
2014-08-20,1.87,1.87,1.87,1.87,1.87,401
2014-08-22,1.88,1.88,1.87,1.87,1.87,79
2014-08-25,1.86,1.86,1.85,1.86,1.86,65
2014-08-26,1.87,1.92,1.87,1.91,1.91,580
2014-08-27,1.94,1.95,1.92,1.92,1.92,2679
2014-08-28,1.93,1.93,1.89,1.92,1.92,243
2014-08-29,1.92,1.93,1.92,1.92,1.92,1385
2014-09-01,1.93,1.93,1.93,1.93,1.93,1
2014-09-02,1.91,1.91,1.91,1.91,1.91,50
2014-09-03,1.92,1.92,1.92,1.92,1.92,1
2014-09-04,1.91,1.91,1.91,1.91,1.91,100
2014-09-05,1.9,1.91,1.9,1.91,1.91,35
2014-09-08,1.9,1.9,1.9,1.9,1.9,3
2014-09-09,1.92,1.92,1.88,1.88,1.88,42
2014-09-10,1.9,1.9,1.88,1.88,1.88,40
2014-09-11,1.88,1.9,1.88,1.89,1.89,122
2014-09-12,1.87,1.87,1.87,1.87,1.87,180
2014-09-15,1.88,1.88,1.88,1.88,1.88,5
2014-09-16,1.95,1.95,1.93,1.93,1.93,132
2014-09-17,1.91,1.92,1.91,1.92,1.92,38
2014-09-19,1.92,2.01,1.91,1.99,1.99,486
2014-09-22,2,2.13,2,2.11,2.11,283
2014-09-23,2.12,2.12,2.12,2.12,2.12,10
2014-09-24,2.11,2.11,2.07,2.1,2.1,171
2014-09-25,2.08,2.11,2.08,2.1,2.1,168
2014-09-26,2.1,2.12,2.1,2.12,2.12,5185
2014-09-29,2.12,2.17,2.12,2.15,2.15,681
2014-09-30,2.16,2.16,2.13,2.13,2.13,513
2014-10-01,2.15,2.16,2.14,2.16,2.16,303
2014-10-02,2.1,2.12,2.08,2.09,2.09,5065
2014-10-03,2.07,2.07,2,2.06,2.06,1117
2014-10-06,2.1,2.17,2,2,2,534
