Date,Open,High,Low,Close,Adj Close,Volume
2016-01-07,7.02,7.02,7.02,7.02,7.02,52
2016-01-11,6.75,6.75,6.75,6.75,6.75,1
2016-01-13,7.22,7.22,7.22,7.22,7.22,5
2016-01-14,7.3,7.32,7.3,7.32,7.32,60
2016-01-15,7.19,7.19,7.01,7.01,7.01,130
2016-01-18,7.02,7.02,7.02,7.02,7.02,4
2016-01-20,7.01,7.01,7.01,7.01,7.01,50
2016-01-21,7.09,7.09,7.09,7.09,7.09,55
2016-01-22,7.14,7.14,7.14,7.14,7.14,30
2016-01-27,7.28,7.28,7.28,7.28,7.28,2
2016-01-29,7.2,7.2,7.2,7.2,7.2,5
2016-02-01,7.13,7.13,7.13,7.13,7.13,5
2016-02-03,7.22,7.22,7.22,7.22,7.22,1400
2016-02-05,7.3,7.33,7.3,7.33,7.33,20
2016-02-09,7.15,7.15,7.15,7.15,7.15,200
2016-02-17,6.65,6.65,6.65,6.65,6.65,100
2016-02-18,6.48,6.48,6.48,6.48,6.48,14
2016-02-19,6.67,6.67,6.67,6.67,6.67,100
2016-02-24,6.96,6.96,6.96,6.96,6.96,5
2016-02-26,6.69,6.69,6.69,6.69,6.69,1
2016-03-03,6.77,6.77,6.66,6.66,6.66,45
2016-03-04,6.82,6.82,6.73,6.73,6.73,11
2016-03-08,6.74,6.74,6.74,6.74,6.74,2
2016-03-09,7.05,7.05,7.05,7.05,7.05,2010
2016-03-10,6.94,6.94,6.94,6.94,6.94,2300
2016-03-11,7.04,7.04,7.04,7.04,7.04,4001
2016-03-14,6.89,6.89,6.89,6.89,6.89,4000
2016-03-15,7.36,7.36,7.27,7.27,7.27,7511
2016-03-16,7.15,7.15,7.15,7.15,7.15,4000
2016-03-18,7.08,7.08,7.08,7.08,7.08,1
2016-03-21,6.98,7,6.98,7,7,4515
2016-03-22,7,7,7,7,7,1000
2016-03-23,7.2,7.2,7.2,7.2,7.2,9000
2016-03-24,7.13,7.13,7.13,7.13,7.13,100
2016-03-25,7.38,7.48,7.37,7.45,7.45,5
2016-03-28,8.2,8.2,8.2,8.2,8.2,2000
2016-03-30,7.2,7.2,7.2,7.2,7.2,12000
2016-04-01,7.55,7.55,7.55,7.55,7.55,200
2016-04-05,7.5,7.52,7.49,7.49,7.49,964
2016-04-07,7.46,7.46,7.38,7.38,7.38,413
2016-04-08,7.18,7.34,7.18,7.34,7.34,502
2016-04-11,7.39,7.39,7.39,7.39,7.39,103
2016-04-12,7.39,7.67,7.39,7.67,7.67,11
2016-04-18,7.54,7.63,7.54,7.63,7.63,3
2016-04-19,7.61,7.84,7.61,7.84,7.84,705
2016-04-20,7.94,7.94,7.94,7.94,7.94,500
2016-04-21,7.78,7.78,7.78,7.78,7.78,500
2016-04-25,7.94,7.94,7.94,7.94,7.94,500
2016-04-26,7.63,7.63,7.62,7.62,7.62,4406
2016-04-28,7.53,7.53,7.53,7.53,7.53,401
2016-05-03,7.41,7.41,7.4,7.4,7.4,4
2016-05-04,7.27,7.27,7.27,7.27,7.27,14501
2016-05-10,7.4,7.4,7.24,7.24,7.24,3
2016-05-11,7.17,7.17,7.08,7.08,7.08,10
2016-05-13,7.01,7.01,7.01,7.01,7.01,500
2016-05-16,6.91,6.91,6.91,6.91,6.91,5
2016-05-17,6.87,6.87,6.87,6.87,6.87,1
2016-05-18,6.84,6.87,6.79,6.84,6.84,147
2016-05-19,6.84,6.85,6.69,6.69,6.69,1088
2016-05-23,6.64,6.7,6.54,6.54,6.54,2063
2016-05-24,6.54,6.56,6.49,6.49,6.49,66
2016-05-25,6.54,6.54,6.49,6.49,6.49,20
2016-05-26,6.6,6.6,6.54,6.58,6.58,326
2016-05-27,6.59,6.69,6.59,6.69,6.69,105
2016-05-30,6.79,6.92,6.79,6.92,6.92,11912
2016-06-02,6.95,6.95,6.95,6.95,6.95,203
2016-06-06,6.94,6.94,6.94,6.94,6.94,4
2016-06-07,6.95,6.95,6.91,6.91,6.91,70
2016-06-08,6.79,6.79,6.79,6.79,6.79,1503
