Date,Open,High,Low,Close,Adj Close,Volume
2011-05-25,10.1,10.2,9.95,10.2,10.2,48000
2011-05-26,10.2,10.2,10.1,10.1,10.1,6500
2011-05-27,10.1,10.1,10.1,10.1,10.1,10000
2011-05-30,10,10,10,10,10,10500
2011-05-31,10.1,10.1,10,10,10,9400
2011-06-01,10,10,10,10,10,5000
2011-06-03,10,10.1,10,10.1,10.1,6500
2011-06-07,10,10,10,10,10,10000
2011-06-08,10,10,10,10,10,28000
2011-06-09,10,10,10,10,10,3000
2011-06-13,10,10,10,10,10,5000
2011-06-14,10,10,10,10,10,19000
2011-06-15,10,10,10,10,10,15000
2011-06-16,10,10,10,10,10,15000
2011-06-20,10,10,10,10,10,1000
2011-06-22,9.95,10,9.95,10,10,8000
2011-06-30,9.95,9.95,9.95,9.95,9.95,100
2011-07-05,10,10,10,10,10,20000
2011-07-06,10,10,10,10,10,5500
2011-07-08,10,10,10,10,10,74000
2011-07-12,10,10,10,10,10,20000
2011-07-14,9.95,10,9.95,10,10,4000
2011-07-19,10,10,10,10,10,5000
2011-07-21,10,10,10,10,10,11000
2011-07-22,10,10,10,10,10,10000
2011-07-25,10,10,10,10,10,10000
2011-07-26,10,10,10,10,10,32000
2011-07-27,10,10,10,10,10,50000
2011-08-03,10,10,10,10,10,3000
2011-08-04,10,10,10,10,10,5000
2011-08-05,10,10,10,10,10,26700
2011-08-09,10,10,10,10,10,3300
2011-08-17,10.1,10.1,10.1,10.1,10.1,500
2011-08-18,10,10,9.95,9.95,9.95,300
2011-08-19,10.2,10.2,9.95,9.95,9.95,200
2011-08-25,7,9,7,9,9,200
2011-08-26,10,10,10,10,10,5100
2011-08-30,9.95,9.95,9.95,9.95,9.95,1000
2011-09-07,9.95,9.95,9.95,9.95,9.95,50000
2011-09-14,9.95,9.95,9.95,9.95,9.95,130000
2011-09-16,9.95,9.95,9.95,9.95,9.95,10000
2011-09-20,9.95,9.95,9.95,9.95,9.95,700
2011-09-23,9.95,10,9.95,10,10,15000
2011-09-26,9.95,9.95,9.7,9.7,9.7,144000
2011-10-17,9.7,9.8,9.7,9.8,9.8,11000
2011-10-18,9.9,9.9,9.9,9.9,9.9,10000
2011-10-21,9.7,9.7,9.7,9.7,9.7,10000
2011-10-25,9.9,9.9,9.9,9.9,9.9,10000
2011-10-27,10,10,10,10,10,10000
2011-11-01,10,10,10,10,10,30000
2011-11-02,10,10,10,10,10,10000
2011-11-17,10.2,10.2,10.2,10.2,10.2,100
2011-12-01,10.2,10.2,10.2,10.2,10.2,100
2011-12-26,10,10,10,10,10,3300
2012-01-09,10,10,10,10,10,1000
2012-01-11,10,10,10,10,10,20000
2012-01-13,10,10,10,10,10,3900
2012-01-20,10,10,10,10,10,33100
2012-01-24,9.95,10,9.95,10,10,22000
2012-01-25,10,10,10,10,10,10200
2012-01-26,10,10,10,10,10,15300
2012-01-30,10,10,10,10,10,3300
2012-01-31,10,10,10,10,10,30100
2012-02-03,10,10,10,10,10,10000
2012-02-07,10,10,10,10,10,14500
2012-02-08,10.1,10.1,10.1,10.1,10.1,10000
2012-02-15,10.3,10.3,10.3,10.3,10.3,19400
2012-02-16,10.3,10.3,10.2,10.3,10.3,12500
2012-02-17,10.3,10.3,10.3,10.3,10.3,5400
2012-02-20,10.3,10.3,10.2,10.2,10.2,15800
2012-02-21,10.1,10.2,10.1,10.2,10.2,300
2012-02-22,10.1,10.1,10.1,10.1,10.1,4000
2012-02-23,10.2,10.2,10.2,10.2,10.2,1800
2012-02-24,10.2,10.2,10.2,10.2,10.2,27200
2012-02-27,9.9,9.9,9.9,9.9,9.9,12900
2012-02-28,9.9,9.9,9.9,9.9,9.9,117200
2012-02-29,9.9,9.9,9.9,9.9,9.9,21800
2012-03-01,9.9,9.9,9.9,9.9,9.9,16000
2012-03-02,9.9,9.95,9.9,9.9,9.9,24500
2012-03-05,9.9,9.9,9.9,9.9,9.9,20000
2012-03-06,9.9,9.9,9.9,9.9,9.9,300
2012-03-08,9.9,9.9,9.9,9.9,9.9,10000
2012-03-09,9.9,9.9,9.9,9.9,9.9,36400
2012-03-12,9.9,9.9,9.9,9.9,9.9,40500
2012-03-13,9.9,9.9,9.9,9.9,9.9,800
2012-03-14,9.85,9.9,9.85,9.9,9.9,4200
2012-03-15,9.85,9.85,9.85,9.85,9.85,2500
2012-03-16,9.9,9.9,9.9,9.9,9.9,100
2012-03-19,9.9,9.9,9.85,9.85,9.85,1100
2012-03-20,9.85,9.85,9.8,9.85,9.85,4000
2012-03-21,9.85,9.9,9.85,9.9,9.9,4000
2012-03-22,9.85,9.85,9.85,9.85,9.85,5000
2012-03-23,9.85,9.9,9.85,9.9,9.9,4000
2012-03-26,9.9,9.9,9.9,9.9,9.9,10000
2012-03-28,9.85,9.85,9.85,9.85,9.85,12600
2012-03-29,9.85,9.85,9.85,9.85,9.85,31600
2012-03-30,9.85,9.85,9.85,9.85,9.85,11300
2012-04-02,9.9,9.9,9.9,9.9,9.9,200
2012-04-03,9.85,9.85,9.85,9.85,9.85,4800
2012-04-10,9.9,9.9,9.9,9.9,9.9,200
2012-04-12,9.9,9.9,9.9,9.9,9.9,200
2012-04-17,9.8,9.8,9.8,9.8,9.8,5000
2012-04-18,9.9,9.9,9.9,9.9,9.9,100
2012-04-19,9.8,9.8,9.8,9.8,9.8,5900
