Date,Open,High,Low,Close,Adj Close,Volume
2012-02-16,0.96,0.98,0.96,0.98,0.98,171200
2012-02-17,1.04,1.07,1.04,1.06,1.06,660400
2012-02-20,1.1,1.15,1.1,1.12,1.12,1202000
2012-02-22,1.05,1.12,1.05,1.1,1.1,240000
2012-02-23,1.14,1.39,1.14,1.3,1.3,7798100
2012-02-24,1.37,1.38,1.23,1.23,1.23,1958800
2012-02-27,1.23,1.33,1.17,1.17,1.17,1707900
2012-02-28,1.19,1.22,1.15,1.18,1.18,752000
2012-02-29,1.25,1.25,1.18,1.18,1.18,78000
2012-03-01,1.22,1.33,1.22,1.32,1.32,463300
2012-03-02,1.4,1.43,1.3,1.3,1.3,815900
2012-03-05,1.31,1.31,1.28,1.28,1.28,49000
2012-03-06,1.31,1.31,1.29,1.29,1.29,31000
2012-03-08,1.38,1.41,1.36,1.36,1.36,491000
2012-03-09,1.37,1.46,1.37,1.39,1.39,1230200
2012-03-12,1.38,1.42,1.38,1.42,1.42,410000
2012-03-13,1.47,1.5,1.42,1.46,1.46,847200
2012-03-14,1.5,1.57,1.47,1.55,1.55,466000
2012-03-15,1.56,1.56,1.41,1.41,1.41,723400
2012-03-16,1.44,1.6,1.44,1.54,1.54,1012400
2012-03-19,1.56,1.56,1.52,1.52,1.52,238000
2012-03-20,1.58,1.63,1.58,1.6,1.6,123300
2012-03-21,1.6,1.6,1.52,1.52,1.52,41000
2012-03-22,1.41,1.41,1.41,1.41,1.41,2000
2012-03-23,1.52,1.52,1.44,1.52,1.52,412400
2012-03-26,1.51,1.51,1.45,1.45,1.45,209000
2012-03-27,1.43,1.43,1.43,1.43,1.43,20000
2012-03-28,1.5,1.52,1.5,1.5,1.5,171500
2012-03-29,1.52,1.52,1.5,1.5,1.5,200000
2012-04-02,1.58,1.63,1.57,1.57,1.57,851800
2012-04-03,1.53,1.53,1.53,1.53,1.53,60000
2012-04-04,1.51,1.54,1.51,1.54,1.54,203000
2012-04-05,1.45,1.45,1.43,1.45,1.45,353500
2012-04-11,1.28,1.35,1.28,1.34,1.34,226500
2012-04-12,1.39,1.43,1.39,1.42,1.42,460000
2012-04-17,1.38,1.43,1.38,1.43,1.43,434400
2012-04-18,1.37,1.39,1.37,1.38,1.38,200000
2012-04-19,1.35,1.35,1.35,1.35,1.35,1000
2012-04-20,1.35,1.39,1.35,1.39,1.39,420000
2012-04-23,1.42,1.46,1.42,1.46,1.46,248000
2012-04-24,1.45,1.51,1.45,1.51,1.51,148300
2012-04-25,1.51,1.63,1.49,1.63,1.63,625300
2012-04-26,1.64,1.73,1.64,1.68,1.68,703800
2012-04-27,1.6,1.68,1.54,1.64,1.64,630800
2012-04-30,1.63,1.65,1.59,1.63,1.63,758200
2012-05-02,1.65,1.77,1.65,1.77,1.77,621400
2012-05-03,1.77,1.96,1.73,1.89,1.89,1094300
2012-05-04,2.06,2.06,1.93,1.93,1.93,231000
2012-05-08,1.84,1.88,1.84,1.88,1.88,115000
2012-05-09,1.86,1.92,1.86,1.9,1.9,807400
2012-05-10,1.73,1.84,1.67,1.67,1.67,133800
2012-05-11,1.77,1.9,1.77,1.87,1.87,204000
2012-05-14,1.91,1.93,1.62,1.62,1.62,178000
2012-05-15,1.55,1.74,1.55,1.74,1.74,374000
2012-05-16,1.7,1.7,1.61,1.63,1.63,470000
2012-05-17,1.65,1.65,1.65,1.65,1.65,120000
2012-05-18,1.54,1.58,1.54,1.58,1.58,450000
2012-05-21,1.56,1.56,1.53,1.56,1.56,515200
2012-05-22,1.55,1.68,1.55,1.68,1.68,188200
2012-05-23,1.5,1.71,1.5,1.61,1.61,4000
