Date,Open,High,Low,Close,Adj Close,Volume
2018-01-11,22.7,22.7,22.7,22.7,22.7,100
2018-01-18,22.68,22.68,22.68,22.68,22.68,100
2018-01-30,24.44,24.44,24.44,24.44,24.44,281
2018-01-31,24.55,24.55,24.55,24.55,24.55,481
2018-02-01,23.75,23.75,23.75,23.75,23.75,200
2018-02-02,24.09,24.09,24.09,24.09,24.09,200
2018-02-06,23.38,23.38,23.38,23.38,23.38,200
2018-02-09,23.47,23.47,23.47,23.47,23.47,300
2018-03-09,22.74,22.74,22.74,22.74,22.74,1
2018-03-26,22.16,22.16,22.16,22.16,22.16,201
2018-03-27,22.44,22.44,22.44,22.44,22.44,100
2018-03-29,22,22,22,22,22,100
2018-04-12,21.53,21.53,21.53,21.53,21.53,1
2018-04-18,21.06,21.06,21.06,21.06,21.06,180
2018-04-19,21.12,21.12,21.02,21.12,21.12,187
2018-04-20,21.12,21.12,21.12,21.12,21.12,1
2018-04-25,21.32,21.32,21.32,21.32,21.32,10
2018-04-30,20.9,20.9,20.9,20.9,20.9,2
2018-05-15,21.99,21.99,21.99,21.99,21.99,3
2018-05-16,22.09,22.29,22.09,22.29,22.29,103
2018-05-21,21.89,21.89,21.89,21.89,21.89,2
2018-05-28,21.17,21.17,21.17,21.17,21.17,1
2018-05-30,21.38,21.38,21.28,21.28,21.28,3
2018-05-31,21.28,21.28,21.2,21.2,21.2,4
2018-06-01,21.08,21.17,21.07,21.17,21.17,11
2018-06-05,21.28,21.28,21.28,21.28,21.28,102
2018-06-06,21.7,21.7,21.7,21.7,21.7,100
2018-06-07,21.65,21.77,21.65,21.77,21.77,17
2018-06-11,21.47,21.47,21.47,21.47,21.47,2
2018-06-12,21.47,21.47,21.47,21.47,21.47,3
2018-06-13,21.37,21.37,21.16,21.16,21.16,11
2018-06-14,21.16,21.16,21.07,21.07,21.07,8
2018-06-15,21.16,21.16,21.16,21.16,21.16,201
2018-06-18,21.06,21.06,21.06,21.06,21.06,100
2018-06-19,20.76,20.76,20.56,20.56,20.56,2
2018-06-20,20.29,20.3,20.29,20.3,20.3,3
2018-06-22,20.26,20.26,20.26,20.26,20.26,200
2018-06-28,20.1,20.1,20.1,20.1,20.1,301
2018-06-29,19.2,19.2,18.67,18.67,18.67,717
2018-07-02,19.07,19.07,19.07,19.07,19.07,101
2018-07-03,19.1,20,19.1,20,20,155
2018-07-04,20.34,20.34,19.8,19.9,19.9,3
2018-07-09,19.73,19.73,19.65,19.65,19.65,102
2018-07-10,19.85,19.97,19.85,19.97,19.97,102
2018-07-13,20.29,20.29,20.29,20.29,20.29,1
2018-07-18,19.76,19.76,19.76,19.76,19.76,1
2018-07-19,20.29,20.29,20.29,20.29,20.29,1
2018-07-20,20.18,20.18,20.18,20.18,20.18,1
2018-07-23,21.99,26.23,20.39,20.51,20.51,154
2018-07-24,20.69,20.69,20.33,20.33,20.33,3
2018-07-25,20.43,20.43,20.43,20.43,20.43,2
2018-08-01,20.55,20.55,20.55,20.55,20.55,4
2018-08-02,20.5,20.5,20.5,20.5,20.5,146
2018-08-06,21.2,21.2,20.98,20.98,20.98,210
2018-08-08,20.98,20.98,20.98,20.98,20.98,1
2018-08-09,20.81,20.81,20.81,20.81,20.81,3
2018-08-10,20.6,20.6,20.6,20.6,20.6,400
2018-08-15,21.01,21.01,21.01,21.01,21.01,200
2018-08-20,20.74,20.74,20.74,20.74,20.74,1
2018-08-24,20.44,20.44,20.44,20.44,20.44,1
2018-08-28,20.8,20.89,20.8,20.83,20.83,150
2018-08-29,20.9,20.9,20.83,20.83,20.83,5
2018-08-30,20.9,20.9,20.9,20.9,20.9,4
2018-09-04,20.8,20.9,20.8,20.9,20.9,2
2018-09-11,20.5,20.5,20.5,20.5,20.5,1
2018-09-13,20.6,20.6,20.6,20.6,20.6,1
2018-09-14,20.7,20.7,20.7,20.7,20.7,1
2018-09-18,20.92,20.92,20,20,20,2
2018-09-19,21.27,21.27,21.27,21.27,21.27,100
2018-09-21,21.42,22.52,21.42,21.78,21.78,306
2018-09-24,21.61,21.72,21.53,21.53,21.53,196
2018-09-25,21.61,21.72,21.53,21.53,21.53,196
